,question,business,answer,similarity,execution_time_in_sec
1976,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,The Linq promenade is the best part of the Linq,0.8512926823397072,0.007183551788330078
1977,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,"No good.Don't stay here.bad service ,driving go around in and out...",0.7691979245730521,0.007183551788330078
1978,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,"If you plan on using your cell provider's internet, it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ",0.7075466026390647,0.007183551788330078
1979,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,So get your snacks and drinks before you go upstairs!,0.5642757772818426,0.007183551788330078
1980,How is their Parking?,Gangnam Asian BBQ Dining,Parking was convenient through the parking garage for retail.,2.404179938807625,0.013330936431884766
1981,How is their Parking?,Gangnam Asian BBQ Dining,I would go here all the time even the free desert was good :) great service and a guy looks like jay park in here!,0.4293178462156473,0.013330936431884766
1982,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,It's about to go down.,3.258096538021482,0.018864870071411133
1983,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Weekday brunch ends at 2 pm.,2.0291394230678472,0.018864870071411133
1984,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Its been way too long Wicked Spoon!,2.027531700485275,0.018864870071411133
1985,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,No line on a Tuesday night!,2.0102284200870875,0.018864870071411133
1986,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Go next door to The Buffet at Aria.,1.9388493812781822,0.018864870071411133
1987,How late is the kitchen open?,Cornish Pasty,Still super busy this late.,1.2677496109558366,0.010230064392089844
1988,How late is the kitchen open?,Cornish Pasty,Scratch kitchen with homemade soups!,1.2677496109558366,0.010230064392089844
1989,How late is the kitchen open?,Cornish Pasty,"Now that October is here, the patio late at night is awesome!",1.0141996887646694,0.010230064392089844
1990,How late is the kitchen open?,Cornish Pasty,(During soft opening.. not sure if this will change),0.9011653437574798,0.010230064392089844
1991,How late is the kitchen open?,Cornish Pasty,"When this place opens, hopefully soon.",0.9011653437574798,0.010230064392089844
1992,How long are the lines?,The Buffet at Bellagio,Long lines... but worth it,1.612292322654263,0.010508060455322266
1993,How long are the lines?,The Buffet at Bellagio,The line is stupid long.,1.612292322654263,0.010508060455322266
1994,How long are the lines?,The Buffet at Bellagio,OMG the line is so damn long.,1.2092192419906973,0.010508060455322266
1995,How long are the lines?,The Buffet at Bellagio,Long lines but move fast,1.2092192419906973,0.010508060455322266
1996,How long are the lines?,The Buffet at Bellagio,If only the line wasn't so dang long.,1.2092192419906973,0.010508060455322266
1997,How long does omakase take?,Raku,It took too long for them to prepare the food.,1.15295368217669,0.00902867317199707
1998,How long does omakase take?,Raku,Mandatory Omakase for 6+ groups.,1.0484925533044442,0.00902867317199707
1999,How long does omakase take?,Raku,Takes for ever for food to come out,1.0252472762351923,0.00902867317199707
2000,How long does omakase take?,Raku,"Forest or fish tank, take your pick!",0.8201978209881539,0.00902867317199707
2001,How long does omakase take?,Raku,Love the Omakase menu and their specials.,0.7863694149783332,0.00902867317199707
2002,How long is it and what the price for tickets?,High Roller,$5 off ticket price with a military ID.,1.3322755862848499,0.009237289428710938
2003,How long is it and what the price for tickets?,High Roller,Despite the price - the lines get really long.,1.2604490944410822,0.009237289428710938
2004,How long is it and what the price for tickets?,High Roller,Theres $10 off price when you check in...,1.016059582975511,0.009237289428710938
2005,How long is it and what the price for tickets?,High Roller,Do not pay full price.,1.016059582975511,0.009237289428710938
2006,How long is it and what the price for tickets?,High Roller,Groupon price is same as website.,1.016059582975511,0.009237289428710938
2007,How long is the ride?,High Roller,Despite the price - the lines get really long.,0.7524193029533267,0.008375167846679688
2008,How long is the ride?,High Roller,Just enjoy the ride and view.,0.6859266816328855,0.008375167846679688
2009,How long is the ride?,High Roller,Do the HAPPY HOUR ride!,0.6859266816328855,0.008375167846679688
2010,How long is the ride?,High Roller,But tickets before you want to ride,0.6859266816328855,0.008375167846679688
2011,How long is the ride?,High Roller,Very cool 30 minute ride,0.5144450112246641,0.008375167846679688
2012,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Long wait for this buffet usually.,2.6306855940804414,0.019964933395385742
2013,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Usually it's an hour.,2.6148854120064633,0.019964933395385742
2014,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Had I  known that would have waited for dinner.,2.2751824831499485,0.019964933395385742
2015,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Wait time is long for dinner.,2.009458931633441,0.019964933395385742
2016,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,You won't be waiting too long.,1.7643238507696124,0.019964933395385742
2017,How loud is it in the dining area?,STK Las Vegas,Atmosphere is trendy and loud.,1.0968439379248784,0.007725715637207031
2018,How loud is it in the dining area?,STK Las Vegas,"If you're dining, ask for Greyson as your server.",1.0344574185404598,0.007725715637207031
2019,How loud is it in the dining area?,STK Las Vegas,Not much room between seating areas.,1.0344574185404598,0.007725715637207031
2020,How loud is it in the dining area?,STK Las Vegas,Feels like a bar then fine dining!,0.8275659348323678,0.007725715637207031
2021,How loud is it in the dining area?,STK Las Vegas,The social hour is a good value for this area.,0.8275659348323678,0.007725715637207031
2022,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Different rooms for your musical likings.,2.0646849424061466,0.01093602180480957
2023,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Too many people and too many stairs.,1.9471840350947127,0.01093602180480957
2024,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Ling ling room music so much better than main room tonight,1.3503453155348901,0.01093602180480957
2025,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Best EDM dj 's plays here,1.2187993308002878,0.01093602180480957
2026,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Ugly girls dancing because they had $.,1.1629676540270868,0.01093602180480957
2027,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,All omelette made with 10 eggs!,2.0219876887105905,0.01054692268371582
2028,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Maserati omelette for the win!!,1.511463334642348,0.01054692268371582
2029,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Steak and eggs a must.,1.184520250305106,0.01054692268371582
2030,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Pancakes are insane and they must use a hole carton of eggs in each omelette.,1.0109938443552953,0.01054692268371582
2031,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Can't wait for my eggs Benedict!,0.8883901877288295,0.01054692268371582
2032,How much are the breakfast's?,HEXX kitchen + bar,So much fun and the food was amazing!!,0.9925729783880305,0.006914615631103516
2033,How much are the breakfast's?,HEXX kitchen + bar,One of my favorite breakfast places in Vegas.,0.7129653610887915,0.006914615631103516
2034,How much are the breakfast's?,HEXX kitchen + bar,Best breakfast we've found in Vegas.,0.7129653610887915,0.006914615631103516
2035,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,I love staying at the signature.,1.1107348367250678,0.008474111557006836
2036,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,There is valet parking only and resorts fee but I feel it is worth.,1.09454087864946,0.008474111557006836
2037,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,Made it to the hotel!,1.0713102216506838,0.008474111557006836
2038,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,Valet's are helpful and fast!,1.0269633606314326,0.008474111557006836
2039,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,"You are required to valet your car, I'd rather self park.",0.9381778959852514,0.008474111557006836
2040,How much for a one year old?,Bacchanal Buffet,Those were from over a year ago.,2.5033136363493584,0.019971609115600586
2041,How much for a one year old?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.019971609115600586
2042,How much for a one year old?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.019971609115600586
2043,How much for a one year old?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.019971609115600586
2044,How much for a one year old?,Bacchanal Buffet,Food is one of a kind !!!,1.0772249739290143,0.019971609115600586
2045,How much for all you can eat dinner?,Raku,FYI eat where sushi chefs eat!,1.3631367697523296,0.009167194366455078
2046,How much for all you can eat dinner?,Raku,All u can eat $45,1.1359473081269411,0.009167194366455078
2047,How much for all you can eat dinner?,Raku,Dropped a Duku eating here,1.1359473081269411,0.009167194366455078
2048,How much for all you can eat dinner?,Raku,I only eat food that's been force fed!,0.851960481095206,0.009167194366455078
2049,How much for all you can eat dinner?,Raku,I have never been so excited to eat somewhere as am,0.851960481095206,0.009167194366455078
2050,How much for cabana by the pool?,The Signature at MGM Grand,"Mind you, this was the ""kid friendly"" pool!",0.7702225204735744,0.007450103759765625
2051,How much for cabana by the pool?,The Signature at MGM Grand,Gotta love the pool!!!,0.7702225204735744,0.007450103759765625
2052,How much for cabana by the pool?,The Signature at MGM Grand,"!love the room, the view, the pool...My fave the waterwall pool the staff.from Italy to vegas...signature is the best way!",0.4739830895221997,0.007450103759765625
2053,How much for cabana by the pool?,The Signature at MGM Grand,The lazy river pool was great my room was nice and clean,0.4401271545563282,0.007450103759765625
2054,How much for cabana by the pool?,The Signature at MGM Grand,It took everyone getting out of the pool until the staff said anything to the couple!,0.3851112602367872,0.007450103759765625
2055,How much for children?,Wicked Spoon,too much food for me!,2.042387555602975,0.017435550689697266
2056,How much for children?,Wicked Spoon,Why did I eat so much?,2.042387555602975,0.017435550689697266
2057,How much for children?,Wicked Spoon,So much for my buffet ban :),1.3615917037353165,0.017435550689697266
2058,How much for children?,Wicked Spoon,Not much for the vegetarian other than salad.,1.3615917037353165,0.017435550689697266
2059,How much for children?,Wicked Spoon,Pretty much a rewards card.,1.0211937778014875,0.017435550689697266
2060,How much for kids?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.018172740936279297
2061,How much for kids?,Bacchanal Buffet,Kids under 2 eat for free.,1.7877674055458164,0.018172740936279297
2062,How much for kids?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.018172740936279297
2063,How much for kids?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.018172740936279297
2064,How much for kids?,Bacchanal Buffet,"Lines are long now, because it's the new kid on the block.",1.07266044332749,0.018172740936279297
2065,How much for the 3 years kid?,Bacchanal Buffet,Those were from over a year ago.,2.5033136363493584,0.018526315689086914
2066,How much for the 3 years kid?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.018526315689086914
2067,How much for the 3 years kid?,Bacchanal Buffet,Kids under 2 eat for free.,1.7877674055458164,0.018526315689086914
2068,How much for the 3 years kid?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.018526315689086914
2069,How much for the 3 years kid?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.018526315689086914
2070,How much for the happy hour?,Gangnam Asian BBQ Dining,We had so much fun.,2.1682367067236954,0.014953136444091797
2071,How much for the happy hour?,Gangnam Asian BBQ Dining,And very good happy hour.,2.010646092382754,0.014953136444091797
2072,How much for the happy hour?,Gangnam Asian BBQ Dining,Come here during happy hours!!!,2.010646092382754,0.014953136444091797
2073,How much for the happy hour?,Gangnam Asian BBQ Dining,Nice prices during happy hours.,1.5079845692870655,0.014953136444091797
2074,How much for the happy hour?,Gangnam Asian BBQ Dining,Especially during happy hour when they have specials!,1.5079845692870655,0.014953136444091797
2075,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Perfect after a night of drinking,3.113436690718336,0.02163553237915039
2076,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,ä¸è¬è¬æè¦ºï¼ä¸éall you can drink æ¯ç¦é³ï¼,3.113436690718336,0.02163553237915039
2077,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,The king crab was non-existent.,2.849887226629331,0.02163553237915039
2078,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,DINNER begins at 3PM ($55 with Total Rewards Card) and does not include alcoholic drinks!,2.390739442696118,0.02163553237915039
2079,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.02163553237915039
2080,How much is a weekday dinner?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.018491268157958984
2081,How much is a weekday dinner?,Bacchanal Buffet,Dinner is so much better than brunch !,1.7407585216398433,0.018491268157958984
2082,How much is a weekday dinner?,Bacchanal Buffet,No lines at 4pm weekday,1.4549244621754407,0.018491268157958984
2083,How much is a weekday dinner?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.018491268157958984
2084,How much is a weekday dinner?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.018491268157958984
2085,How much is dinner buffet?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.01883721351623535
2086,How much is dinner buffet?,Bacchanal Buffet,Dinner is so much better than brunch !,1.7407585216398433,0.01883721351623535
2087,How much is dinner buffet?,Bacchanal Buffet,So much better than Bellagio's buffet.,1.5190859561153771,0.01883721351623535
2088,How much is dinner buffet?,Bacchanal Buffet,The buffet at Aria is much better,1.5190859561153771,0.01883721351623535
2089,How much is dinner buffet?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.01883721351623535
2090,"How much is dinner per person, on Monday nights?",Wicked Spoon,too much food for me!,2.042387555602975,0.017117738723754883
2091,"How much is dinner per person, on Monday nights?",Wicked Spoon,Why did I eat so much?,2.042387555602975,0.017117738723754883
2092,"How much is dinner per person, on Monday nights?",Wicked Spoon,$38 a person for dinner!,1.8500075157668452,0.017117738723754883
2093,"How much is dinner per person, on Monday nights?",Wicked Spoon,"Selections were very limited, tepid n dried out on a Monday night.",1.7616192739574683,0.017117738723754883
2094,"How much is dinner per person, on Monday nights?",Wicked Spoon,No line on a Tuesday night!,1.6089041519784424,0.017117738723754883
2095,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.019986391067504883
2096,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,Use the VIP lines for the VIP Brunch Groupon.,1.9743060015242906,0.019986391067504883
2097,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,Dinner is so much better than brunch !,1.7407585216398433,0.019986391067504883
2098,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$15 add-on for VIP line.,1.480729501143218,0.019986391067504883
2099,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.019986391067504883
2100,How much is it for brunch on Saturdays?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.01844048500061035
2101,How much is it for brunch on Saturdays?,Bacchanal Buffet,Saturday brunch ends at 3 pm!,2.027041597715594,0.01844048500061035
2102,How much is it for brunch on Saturdays?,Bacchanal Buffet,Saturday and Sunday brunch is $50 now,2.027041597715594,0.01844048500061035
2103,How much is it for brunch on Saturdays?,Bacchanal Buffet,Dinner is so much better than brunch !,1.9474281649359604,0.01844048500061035
2104,How much is it for brunch on Saturdays?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.01844048500061035
2105,How much is it to go during lunch?,Gen Korean BBQ House,So much better than todu hut,1.2134953710127196,0.011437416076660156
2106,How much is it to go during lunch?,Gen Korean BBQ House,We ate so much  and the drinks were fantastic!,1.2134953710127196,0.011437416076660156
2107,How much is it to go during lunch?,Gen Korean BBQ House,Go hungry and stay a while!,1.1356875003715177,0.011437416076660156
2108,How much is it to go during lunch?,Gen Korean BBQ House,Going to come back just for him.,1.1356875003715177,0.011437416076660156
2109,How much is it to go during lunch?,Gen Korean BBQ House,Weekdays are probably the best time to go or lunch time,1.011769855546255,0.011437416076660156
2110,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.01920604705810547
2111,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Dinner is so much better than brunch !,1.9474281649359604,0.01920604705810547
2112,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,I may need to be carried out of here.,1.556718345359168,0.01920604705810547
2113,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,So much better than Bellagio's buffet.,1.5190859561153771,0.01920604705810547
2114,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,The buffet at Aria is much better,1.5190859561153771,0.01920604705810547
2115,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Not that much of a selection.,1.856786033352154,0.011421680450439453
2116,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Wait can be pretty long...,1.8539242822791049,0.011421680450439453
2117,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,$75 for 2  is too much for a buffet.,1.4088461660451401,0.011421680450439453
2118,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,No waiting between 3-4 pm.,1.382245756003581,0.011421680450439453
2119,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Crazy like at 8pm on a Sunday... Over an hour wait!,1.3107263233052269,0.011421680450439453
2120,How much is the buffet?,The Buffet at Bellagio,Not that much of a selection.,1.856786033352154,0.010623931884765625
2121,How much is the buffet?,The Buffet at Bellagio,$75 for 2  is too much for a buffet.,1.4088461660451401,0.010623931884765625
2122,How much is the buffet?,The Buffet at Bellagio,Maybe it's because there is so much seafood...,1.2378573555681025,0.010623931884765625
2123,How much is the buffet?,The Buffet at Bellagio,"And,  I am not a fan of buffet.",0.9609062987381264,0.010623931884765625
2124,How much is the buffet?,The Buffet at Bellagio,The buffet is not what it used to be :-(,0.9609062987381264,0.010623931884765625
2125,How much is the cover charge on saturdays?,Hakkasan Nightclub,We had so much fun!!!,1.9471840350947127,0.010804176330566406
2126,How much is the cover charge on saturdays?,Hakkasan Nightclub,Even with the 100+ cover charge it's just not worth it.,1.5399281704393852,0.010804176330566406
2127,How much is the cover charge on saturdays?,Hakkasan Nightclub,Don't you dare pay cover!,1.2187993308002878,0.010804176330566406
2128,How much is the cover charge on saturdays?,Hakkasan Nightclub,He's pretty much the only polite & knowledgeable guy there.,0.7788736140378851,0.010804176330566406
2129,How much is the cover charge on saturdays?,Hakkasan Nightclub,I spent my bday night here and had so much fun.,0.7788736140378851,0.010804176330566406
2130,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Here for lunch on Thanksgiving.,2.6816511083187247,0.019190549850463867
2131,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.019190549850463867
2132,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Dinner is so much better than brunch !,1.7407585216398433,0.019190549850463867
2133,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,For the price its not that great.,1.6509395902301458,0.019190549850463867
2134,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Over rated and over priced!,1.6509395902301458,0.019190549850463867
2135,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,If you eat here pay for the express pass.,2.166945544699449,0.01952958106994629
2136,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.01952958106994629
2137,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,Just pay for the express!,2.0655792676724083,0.01952958106994629
2138,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"On Saturday night, there is likely to be a 2 hour wait.",1.8561773303368416,0.01952958106994629
2139,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,For the price its not that great.,1.6509395902301458,0.01952958106994629
2140,How much is the price for kids?,Gen Korean BBQ House,And the price was great!!,1.4722194895832201,0.009980440139770508
2141,How much is the price for kids?,Gen Korean BBQ House,So much better than todu hut,1.2134953710127196,0.009980440139770508
2142,How much is the price for kids?,Gen Korean BBQ House,We ate so much  and the drinks were fantastic!,1.2134953710127196,0.009980440139770508
2143,How much is the price for kids?,Gen Korean BBQ House,Gen's Policy and Prices.,0.9814796597221467,0.009980440139770508
2144,How much is the price for kids?,Gen Korean BBQ House,Great value for the price.,0.9814796597221467,0.009980440139770508
2145,How much is the unlimited alcohol?,The Buffet at Bellagio,Not that much of a selection.,1.856786033352154,0.011012792587280273
2146,How much is the unlimited alcohol?,The Buffet at Bellagio,Add the unlimited Mimosas for $5 more.,1.3337513797186962,0.011012792587280273
2147,How much is the unlimited alcohol?,The Buffet at Bellagio,Maybe it's because there is so much seafood...,1.2378573555681025,0.011012792587280273
2148,How much is the unlimited alcohol?,The Buffet at Bellagio,You get complimentary drinks - non alcohol,1.0199732855648398,0.011012792587280273
2149,How much is the unlimited alcohol?,The Buffet at Bellagio,Brunch with unlimited champagne ftw.,1.0003135347890222,0.011012792587280273
2150,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off with CA ID!,2.4395034258089097,0.01392984390258789
2151,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,CA residents get $5 discount if you mention the discount and show ID.,2.2809395101259713,0.01392984390258789
2152,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off if you show your California ID,1.6263356172059398,0.01392984390258789
2153,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Get what you pay for.,1.3997826549689916,0.01392984390258789
2154,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Get here before you're hungry.,1.3997826549689916,0.01392984390258789
2155,How much is the weekend dinner buffet?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.019283294677734375
2156,How much is the weekend dinner buffet?,Bacchanal Buffet,$51 for dinner on the weekends.,1.7645860665909243,0.019283294677734375
2157,How much is the weekend dinner buffet?,Bacchanal Buffet,Dinner is so much better than brunch !,1.7407585216398433,0.019283294677734375
2158,How much is the weekend dinner buffet?,Bacchanal Buffet,So much better than Bellagio's buffet.,1.5190859561153771,0.019283294677734375
2159,How much is the weekend dinner buffet?,Bacchanal Buffet,The buffet at Aria is much better,1.5190859561153771,0.019283294677734375
2160,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,So much fun and the food was amazing!!,0.9925729783880305,0.007004261016845703
2161,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Tracee killing the mimosa game,0.8912067013609893,0.007004261016845703
2162,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Birthday brunch for my fiancÃ© was great!,0.7635002954194917,0.007004261016845703
2163,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Nice brunch spot with great service!,0.6108002363355934,0.007004261016845703
2164,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Great brunch with decent pricing for the strip.,0.6108002363355934,0.007004261016845703
2165,How much per head?,Bacchanal Buffet,You'll save $3 a head.,2.205355061710939,0.01898026466369629
2166,How much per head?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.01898026466369629
2167,How much per head?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.01898026466369629
2168,How much per head?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.01898026466369629
2169,How much per head?,Bacchanal Buffet,Great service and so much options!!,1.0545424780836117,0.01898026466369629
2170,How much per one?,Bacchanal Buffet,This line was much much faster!,2.1090849561672234,0.019836902618408203
2171,How much per one?,Bacchanal Buffet,Pace yourself... there's so much food!!!,1.4060566374448156,0.019836902618408203
2172,How much per one?,Bacchanal Buffet,so much food but delicious!,1.4060566374448156,0.019836902618408203
2173,How much per one?,Bacchanal Buffet,Food is one of a kind !!!,1.0772249739290143,0.019836902618408203
2174,How much per one?,Bacchanal Buffet,Don't miss this one,1.0772249739290143,0.019836902618408203
2175,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Having lunch at the M,5.819132410304624,0.012998580932617188
2176,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,This was on a Monday.,5.284471959725984,0.012998580932617188
2177,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Earlier than you would for senior specials.,2.400965755852095,0.012998580932617188
2178,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,in long line for lunch,1.9397108034348745,0.012998580932617188
2179,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Lunch buffet is a bargain,1.9397108034348745,0.012998580932617188
2180,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Coming soon: The World's Largest Slot Machine.,1.6272575295362097,0.009340524673461914
2181,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Arena playing some old school rock.,1.5368207271074845,0.009340524673461914
2182,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,"They have the same machines as the strip, just MUCH looser!",1.1697600086386368,0.009340524673461914
2183,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,The lightshows never get old...,0.9245526953857052,0.009340524673461914
2184,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Save your money and only gamble at Fremont Street.,0.7971785707989203,0.009340524673461914
2185,How's the pool?,The LINQ Hotel & Casino,Under 21 you use pool at Flamingo,0.6089044875446846,0.00668025016784668
2186,How's the pool?,The LINQ Hotel & Casino,Pool area at LinQ Hotel you must be 21 & over.,0.43493177681763184,0.00668025016784668
2187,How's the pool?,The LINQ Hotel & Casino,"fyi: 21 & over pool only, id required for usage.",0.43493177681763184,0.00668025016784668
2188,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"do NOT fall for the ""upgrade"" scheme.",1.1392422278711218,0.008628368377685547
2189,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Each dept you call just transfers,1.0040871918350671,0.008628368377685547
2190,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Concierge doesn't answer the phone.,0.9263521890162867,0.008628368377685547
2191,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Concierge doesn't answer phone.,0.9263521890162867,0.008628368377685547
2192,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,This is WAY overpriced and not worth a penny of it.,0.9263521890162867,0.008628368377685547
2193,Howmuch is breakfast buffet?,The Buffet at Bellagio,Got here just after breakfast.,1.6013732214691585,0.010328054428100586
2194,Howmuch is breakfast buffet?,The Buffet at Bellagio,Breakfast buffet was good but disappointing.,1.2811397601036425,0.010328054428100586
