,question,business,answer,similarity,execution_time_in_sec
2037,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,almost out of food and about to close,0.49140825867652893,3.161853075027466
2038,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,Monday,0.4331604242324829,3.161853075027466
2039,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,we won't be able to go back,0.40817102789878845,3.161853075027466
2040,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,we get over the phone,0.6496389508247375,3.810523509979248
2041,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,via phone between 2pm-2am M-Sat,0.5713549852371216,3.810523509979248
2042,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,rambling,0.25766801834106445,3.810523509979248
2043,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,blown off my mind,0.19106224179267883,3.810523509979248
2044,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,me back,0.16630199551582336,3.810523509979248
2045,How does one purchase an express pass?,Bacchanal Buffet,there is a line pass you can purchase for $15,0.8319332599639893,11.108020544052124
2046,How does one purchase an express pass?,Bacchanal Buffet,your on an express line,0.706607460975647,11.108020544052124
2047,How does one purchase an express pass?,Bacchanal Buffet,If you eat here pay,0.3567628264427185,11.108020544052124
2048,How does one purchase an express pass?,Bacchanal Buffet,$35,,11.108020544052124
2049,How does one purchase an express pass?,Bacchanal Buffet,$35,,11.108020544052124
2050,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,LOVE the chinese dishes in the containers and the fried chicken in mini fry containers,0.7577552795410156,10.432538032531738
2051,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,Chinese takeout containers,0.7255733013153076,10.432538032531738
2052,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,little containers,0.6883689761161804,10.432538032531738
2053,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,"no one has picked out all the ""good stuff.""",0.37815597653388977,10.432538032531738
2054,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,portioned/served in,,10.432538032531738
2055,How expensive is this place?,STK Las Vegas,EXPENSIVE,0.9112489819526672,3.087473154067993
2056,How expensive is this place?,STK Las Vegas,expensive,0.9112489819526672,3.087473154067993
2057,How expensive is this place?,STK Las Vegas,more expensive,0.9112489819526672,3.087473154067993
2058,How expensive is this place?,STK Las Vegas,Too expensive,0.9112489819526672,3.087473154067993
2059,How expensive is this place?,STK Las Vegas,expensive,0.9112489819526672,3.087473154067993
2060,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,day to make reservations but they didn't take any.,0.7636444568634033,3.8166298866271973
2061,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,Gangnam does not take reservations.,0.7204500436782837,3.8166298866271973
2062,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,they weren't busy at the time so we came in anyways.,0.36841151118278503,3.8166298866271973
2063,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,more,,3.8166298866271973
2064,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,?,,3.8166298866271973
2065,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,they had a cancellation for a table of 4...it was definitely something that was not to be missed.,0.698910117149353,3.5368528366088867
2066,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,a week in advance,0.5834934115409851,3.5368528366088867
2067,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,this is a must place to try,0.5056764483451843,3.5368528366088867
2068,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,2 weeks,0.29870009422302246,3.5368528366088867
2069,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,a month,0.2673444151878357,3.5368528366088867
2070,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,Walgreens was very close,0.6908732056617737,3.984154462814331
2071,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,Do a little grocery shopping and make breakfast in the room,0.6615685224533081,3.984154462814331
2072,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,It was a huge help being able to go to the grocery store and stock up on food for all of us,0.6578742861747742,3.984154462814331
2073,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,inexpensive snacks and water,0.37504103779792786,3.984154462814331
2074,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,2 miles away,0.28394389152526855,3.984154462814331
2075,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,Not far,0.8073537349700928,4.994075298309326
2076,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,pretty far,0.7078437209129333,4.994075298309326
2077,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,far the best 24-hour restaurant,0.6651400327682495,4.994075298309326
2078,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,By far the best breakfast spot,0.5762936472892761,4.994075298309326
2079,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,price/quantity,,4.994075298309326
2080,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,until 3PM,0.6816730499267578,9.017755031585693
2081,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,night,0.5820860862731934,9.017755031585693
2082,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,it wasn't busy then,0.48965397477149963,9.017755031585693
2083,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,there was no line,0.12736733257770538,9.017755031585693
2084,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,11.25.2016,,9.017755031585693
2085,How is the atmosphere on a Saturday night?,Citizen Public House,Had dinner there Thursday night.,0.7220875024795532,3.1999967098236084
2086,How is the atmosphere on a Saturday night?,Citizen Public House,so good when we went on a Thursday night that we returned Sunday evening,0.7166034579277039,3.1999967098236084
2087,How is the atmosphere on a Saturday night?,Citizen Public House,eat for date night,0.4454372823238373,3.1999967098236084
2088,How is the atmosphere on a Saturday night?,Citizen Public House,both crowded and loud,0.37144094705581665,3.1999967098236084
2089,How is the atmosphere on a Saturday night?,Citizen Public House,crowded,0.2979322075843811,3.1999967098236084
2090,How is the breakfast?,Mon Ami Gabi,just had breakfast here,1.0,9.515020370483398
2091,How is the breakfast?,Mon Ami Gabi,Had breakfast there,1.0,9.515020370483398
2092,How is the breakfast?,Mon Ami Gabi,Had breakfast here,1.0,9.515020370483398
2093,How is the breakfast?,Mon Ami Gabi,Had breakfast here,1.0,9.515020370483398
2094,How is the breakfast?,Mon Ami Gabi,there once,,9.515020370483398
2095,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,hey you're in Vegas,0.5559540390968323,11.124419927597046
2096,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,dinner,0.5001029372215271,11.124419927597046
2097,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,damn 150$,0.4947483539581299,11.124419927597046
2098,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,$35 buffet,0.4916917383670807,11.124419927597046
2099,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,good,0.2884543538093567,11.124419927597046
2100,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,I didn't want to find another place to eat so I paid $20 for the 3 of us to skip the line and go VIP.,0.7923992872238159,11.831210851669312
2101,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,all the good buffets had a long wait so we decided to get coffee at starbucks and walk the forums to kill time,0.7146113514900208,11.831210851669312
2102,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,"Go with friends, lots of them!",0.49778369069099426,11.831210851669312
2103,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,the dessert bar was pretty cool,0.4912819266319275,11.831210851669312
2104,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,one of the girl,0.29941609501838684,11.831210851669312
2105,How is the spa?,"South Point Hotel, Casino & Spa",I love the spa.,0.8363771438598633,3.101637125015259
2106,How is the spa?,"South Point Hotel, Casino & Spa",access gets you into the spa facility,0.6235091090202332,3.101637125015259
2107,How is the spa?,"South Point Hotel, Casino & Spa",great,0.07528321444988251,3.101637125015259
2108,How is the spa?,"South Point Hotel, Casino & Spa",review is only,0.04981660470366478,3.101637125015259
2109,How is the spa?,"South Point Hotel, Casino & Spa",I,,3.101637125015259
2110,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,"not very accommodating for vegetarians, but then again I'm not sure if Vegas is really vegetarian friendly.",0.9237551689147949,11.157052993774414
2111,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,I'm not vegetarian,0.9149338603019714,11.157052993774414
2112,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,hardly any vegetarian options,0.7890255451202393,11.157052993774414
2113,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,expensive buffet,0.3514563739299774,11.157052993774414
2114,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,lots,0.16460001468658447,11.157052993774414
2115,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,Texting and internet are pretty important to me; and I paid for the hotel internet at $14.95/day!,0.7298091053962708,3.8416004180908203
2116,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,Internet - Nothing is more frustrating,0.503822386264801,3.8416004180908203
2117,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,nice $1-$1,0.3640919625759125,3.8416004180908203
2118,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,..,,3.8416004180908203
2119,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,no,,3.8416004180908203
2120,How is their Parking?,Gangnam Asian BBQ Dining,Parking and location was fine,0.8151288628578186,3.5663347244262695
2121,How is their Parking?,Gangnam Asian BBQ Dining,Parking sucks,0.7838147878646851,3.5663347244262695
2122,How is their Parking?,Gangnam Asian BBQ Dining,Easy parking and great prices,0.6191353797912598,3.5663347244262695
2123,How is their Parking?,Gangnam Asian BBQ Dining,easy in the lot,0.14549130201339722,3.5663347244262695
2124,How is their Parking?,Gangnam Asian BBQ Dining,sucks,0.07534869015216827,3.5663347244262695
2125,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,If you're on the strip and debating whether or not to try out this place,0.6572762727737427,10.233925819396973
2126,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,"For brunch, there's no better place to spend your money in Vegas.",0.6322445273399353,10.233925819396973
2127,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Be aware that there are better buffets on the strip and think about whether or not you want to spend your money here.,0.6317011117935181,10.233925819396973
2128,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,I could spend all day,0.5631256103515625,10.233925819396973
2129,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,bacchanal,,10.233925819396973
2130,How late is the kitchen open?,Cornish Pasty,The kitchen is open,0.8854368925094604,4.11908745765686
2131,How late is the kitchen open?,Cornish Pasty,"*It's pretty much an open kitchen and if you are sitting at the bar, it may get a little warm since you're so close to the kitchen and the ovens are running all day",0.7932494878768921,4.11908745765686
2132,How late is the kitchen open?,Cornish Pasty,almost a show kitchen,0.6022633910179138,4.11908745765686
2133,How late is the kitchen open?,Cornish Pasty,If you're sitting at the bar,0.33566147089004517,4.11908745765686
2134,How late is the kitchen open?,Cornish Pasty,1),,4.11908745765686
2135,How long are the lines?,The Buffet at Bellagio,a long line,0.8703221678733826,5.741667032241821
2136,How long are the lines?,The Buffet at Bellagio,long,0.7580588459968567,5.741667032241821
2137,How long are the lines?,The Buffet at Bellagio,long,0.7580588459968567,5.741667032241821
2138,How long are the lines?,The Buffet at Bellagio,long,0.7580588459968567,5.741667032241821
2139,How long are the lines?,The Buffet at Bellagio,so long,0.7580588459968567,5.741667032241821
2140,How long does omakase take?,Raku,**Gindara saikyo yaki.,0.7661091685295105,4.105343818664551
2141,How long does omakase take?,Raku,waited so long to go to Raku....,0.7650147080421448,4.105343818664551
2142,How long does omakase take?,Raku,too long,0.7500745058059692,4.105343818664551
2143,How long does omakase take?,Raku,Long wait to get my order taken,0.7327845096588135,4.105343818664551
2144,How long does omakase take?,Raku,very long to prepare,0.6579452753067017,4.105343818664551
2145,How long is it and what the price for tickets?,High Roller,buying tickets at the ticket booth,0.6714565753936768,3.149822950363159
2146,How long is it and what the price for tickets?,High Roller,not pay full price,0.5920697450637817,3.149822950363159
2147,How long is it and what the price for tickets?,High Roller,Don't pay full price,0.565582275390625,3.149822950363159
2148,How long is it and what the price for tickets?,High Roller,$70/2,,3.149822950363159
2149,How long is it and what the price for tickets?,High Roller,$7,,3.149822950363159
2150,How long is the ride?,High Roller,a long,0.8429467678070068,3.0249364376068115
2151,How long is the ride?,High Roller,30 minutes long,0.6786619424819946,3.0249364376068115
2152,How long is the ride?,High Roller,30 minutes long,0.6786619424819946,3.0249364376068115
2153,How long is the ride?,High Roller,30 minutes,0.18028265237808228,3.0249364376068115
2154,How long is the ride?,High Roller,30 minutes,0.18028265237808228,3.0249364376068115
2155,How long is this?,Cirque du Soleil - Zumanity,The long,1.0,2.8164474964141846
2156,How long is this?,Cirque du Soleil - Zumanity,too long,1.0,2.8164474964141846
2157,How long is this?,Cirque du Soleil - Zumanity,too long,1.0,2.8164474964141846
2158,How long is this?,Cirque du Soleil - Zumanity,a long long time,0.9936447143554688,2.8164474964141846
2159,How long is this?,Cirque du Soleil - Zumanity,little long,0.8514251112937927,2.8164474964141846
2160,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,lunch time,0.6019386053085327,11.095192909240723
2161,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,early,0.24687744677066803,11.095192909240723
2162,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,$44.99,,11.095192909240723
2163,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,$50,,11.095192909240723
2164,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,$35,,11.095192909240723
2165,How loud is it in the dining area?,STK Las Vegas,overall great dining experience,0.6189531087875366,3.3037257194519043
2166,How loud is it in the dining area?,STK Las Vegas,loud,0.5472954511642456,3.3037257194519043
2167,How loud is it in the dining area?,STK Las Vegas,right near the bar,0.44006145000457764,3.3037257194519043
2168,How loud is it in the dining area?,STK Las Vegas,last night,0.24028363823890686,3.3037257194519043
2169,How loud is it in the dining area?,STK Las Vegas,4-tops,0.19291983544826508,3.3037257194519043
2170,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,my kind of music,0.72014319896698,3.778698205947876
2171,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,less,0.20896168053150177,3.778698205947876
2172,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,top,0.1497594714164734,3.778698205947876
2173,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,3,,3.778698205947876
2174,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,no,,3.778698205947876
2175,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Tostada omelette.,0.8578572869300842,4.8196470737457275
2176,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,8-10,,4.8196470737457275
2177,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,12,,4.8196470737457275
2178,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,.,,4.8196470737457275
2179,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,My,,4.8196470737457275
2180,How much are the breakfast's?,HEXX kitchen + bar,Not so much at Breakfast,0.8159361481666565,3.4084889888763428
2181,How much are the breakfast's?,HEXX kitchen + bar,Do not have breakfast here.,0.7894136905670166,3.4084889888763428
2182,How much are the breakfast's?,HEXX kitchen + bar,chocolate cake,0.373857706785202,3.4084889888763428
2183,How much are the breakfast's?,HEXX kitchen + bar,9/1/2015,,3.4084889888763428
2184,How much are the breakfast's?,HEXX kitchen + bar,Techinically,,3.4084889888763428
2185,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,make the stay not worth it,0.3056524693965912,3.872528553009033
2186,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,so the walk was even longer,0.30115264654159546,3.872528553009033
2187,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,very fast,0.18129371106624603,3.872528553009033
2188,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,huge,0.15332724153995514,3.872528553009033
2189,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,no,,3.872528553009033
2190,How much for a one year old?,Bacchanal Buffet,$500 dollars,0.24339501559734344,11.110506057739258
2191,How much for a one year old?,Bacchanal Buffet,free,0.15649740397930145,11.110506057739258
2192,How much for a one year old?,Bacchanal Buffet,$19.99,,11.110506057739258
2193,How much for a one year old?,Bacchanal Buffet,$5,,11.110506057739258
2194,How much for a one year old?,Bacchanal Buffet,6,,11.110506057739258
2195,How much for all you can eat dinner?,Raku,I may not be cut out to eat the food they actually eat in Japan.,0.7448114156723022,3.7929534912109375
2196,How much for all you can eat dinner?,Raku,too much the rest of the trip,0.483688086271286,3.7929534912109375
2197,How much for all you can eat dinner?,Raku,15-course,,3.7929534912109375
2198,How much for all you can eat dinner?,Raku,Overall,,3.7929534912109375
2199,How much for all you can eat dinner?,Raku,when I'm here,,3.7929534912109375
2200,How much for cabana by the pool?,The Signature at MGM Grand,We rented a cabana in Tower Three,0.6715001463890076,4.132012367248535
2201,How much for cabana by the pool?,The Signature at MGM Grand,lovely,0.16442625224590302,4.132012367248535
2202,How much for cabana by the pool?,The Signature at MGM Grand,$150,,4.132012367248535
2203,How much for cabana by the pool?,The Signature at MGM Grand,a,,4.132012367248535
2204,How much for cabana by the pool?,The Signature at MGM Grand,$200,,4.132012367248535
2205,How much for children?,Wicked Spoon,little over $200,0.36171895265579224,9.106846332550049
2206,How much for children?,Wicked Spoon,all over the place,0.14771004021167755,9.106846332550049
2207,How much for children?,Wicked Spoon,9 cost about $120,0.14527790248394012,9.106846332550049
2208,How much for children?,Wicked Spoon,$20,,9.106846332550049
2209,How much for children?,Wicked Spoon,$35,,9.106846332550049
2210,How much for kids?,Bacchanal Buffet,I did see some kids here.,0.8761240243911743,11.088752269744873
2211,How much for kids?,Bacchanal Buffet,a great place,0.36440929770469666,11.088752269744873
2212,How much for kids?,Bacchanal Buffet,6,,11.088752269744873
2213,How much for kids?,Bacchanal Buffet,3,,11.088752269744873
2214,How much for kids?,Bacchanal Buffet,2,,11.088752269744873
2215,How much for the 3 years kid?,Bacchanal Buffet,I kid u not!,0.816703200340271,11.455789804458618
2216,How much for the 3 years kid?,Bacchanal Buffet,My son ate mostly kid stuff,0.7244307398796082,11.455789804458618
2217,How much for the 3 years kid?,Bacchanal Buffet,great buffet,0.3408769965171814,11.455789804458618
2218,How much for the 3 years kid?,Bacchanal Buffet,little fat,0.32745248079299927,11.455789804458618
2219,How much for the 3 years kid?,Bacchanal Buffet,price,0.12192655354738235,11.455789804458618
2220,How much for the happy hour?,Gangnam Asian BBQ Dining,a late,0.22729644179344177,3.94991135597229
2221,How much for the happy hour?,Gangnam Asian BBQ Dining,10 mins,0.21169902384281158,3.94991135597229
2222,How much for the happy hour?,Gangnam Asian BBQ Dining,bomb.com,,3.94991135597229
2223,How much for the happy hour?,Gangnam Asian BBQ Dining,Only,,3.94991135597229
2224,How much for the happy hour?,Gangnam Asian BBQ Dining,5:30pm,,3.94991135597229
2225,How much is AYCE?,BBQ House,pretty much like most kbbqs,0.6636098623275757,1.629734992980957
2226,How much is AYCE?,BBQ House,My family has never been to a place like this; so a little explanation would have been nice if not helpful.,0.5152972936630249,1.629734992980957
2227,How much is AYCE?,BBQ House,some great,0.3375506103038788,1.629734992980957
2228,How much is AYCE?,BBQ House,a short drive.,0.24066179990768433,1.629734992980957
2229,How much is AYCE?,BBQ House,Julie.,0.05407877638936043,1.629734992980957
2230,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Did the all you can drink package,0.6211392283439636,12.469173908233643
2231,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,should be included for the price they charge per Person,0.410314679145813,12.469173908233643
2232,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,"$43.99, but this includes bottomless mimosas",0.2677588164806366,12.469173908233643
2233,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,$15.99,,12.469173908233643
2234,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,!,,12.469173908233643
2235,How much is a weekday dinner?,Bacchanal Buffet,$52.99,,11.364705324172974
2236,How much is a weekday dinner?,Bacchanal Buffet,$45,,11.364705324172974
2237,How much is a weekday dinner?,Bacchanal Buffet,$50/person,,11.364705324172974
2238,How much is a weekday dinner?,Bacchanal Buffet,$44.99,,11.364705324172974
2239,How much is a weekday dinner?,Bacchanal Buffet,$50,,11.364705324172974
2240,How much is dinner buffet?,Bacchanal Buffet,Had the dinner buffet this time,0.9010209441184998,11.099137544631958
2241,How much is dinner buffet?,Bacchanal Buffet,We are having dinner,0.8632070422172546,11.099137544631958
2242,How much is dinner buffet?,Bacchanal Buffet,$55,,11.099137544631958
2243,How much is dinner buffet?,Bacchanal Buffet,a so-so,,11.099137544631958
2244,How much is dinner buffet?,Bacchanal Buffet,$150,,11.099137544631958
2245,"How much is dinner per person, on Monday nights?",Wicked Spoon,$45,,8.987271547317505
2246,"How much is dinner per person, on Monday nights?",Wicked Spoon,$38,,8.987271547317505
2247,"How much is dinner per person, on Monday nights?",Wicked Spoon,$29,,8.987271547317505
2248,"How much is dinner per person, on Monday nights?",Wicked Spoon,$41,,8.987271547317505
2249,"How much is dinner per person, on Monday nights?",Wicked Spoon,35,,8.987271547317505
2250,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,line where you do not have to wait as long,0.31003284454345703,11.140937805175781
2251,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,no waiting,0.15697582066059113,11.140937805175781
2252,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,access,0.07159789651632309,11.140937805175781
2253,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,I,,11.140937805175781
2254,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$80,,11.140937805175781
2255,How much is it for brunch on Saturdays?,Bacchanal Buffet,We went for the weekday brunch,0.7758796811103821,11.082657098770142
2256,How much is it for brunch on Saturdays?,Bacchanal Buffet,good,0.2522639334201813,11.082657098770142
2257,How much is it for brunch on Saturdays?,Bacchanal Buffet,technically,0.11734803766012192,11.082657098770142
2258,How much is it for brunch on Saturdays?,Bacchanal Buffet,$40,,11.082657098770142
2259,How much is it for brunch on Saturdays?,Bacchanal Buffet,$45.99,,11.082657098770142
2260,How much is it to go during lunch?,Gen Korean BBQ House,order lunch or dinner,0.7086920142173767,3.5168745517730713
2261,How much is it to go during lunch?,Gen Korean BBQ House,they do not do lunch on the weekends,0.6366265416145325,3.5168745517730713
2262,How much is it to go during lunch?,Gen Korean BBQ House,I've been here for dinner,0.5571234226226807,3.5168745517730713
2263,How much is it to go during lunch?,Gen Korean BBQ House,if possible - I hate waiting hours,0.41076838970184326,3.5168745517730713
2264,How much is it to go during lunch?,Gen Korean BBQ House,$14.99,,3.5168745517730713
2265,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,"No, they don't take reservations",0.7270240783691406,11.179311990737915
2266,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Just don't go for brunch,0.6333490014076233,11.179311990737915
2267,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,pay only brunch price,0.5947018265724182,11.179311990737915
2268,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,a long line,0.17286089062690735,11.179311990737915
2269,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,$48,,11.179311990737915
2270,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,too long,0.495591938495636,5.821259021759033
2271,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,an hour,0.45565757155418396,5.821259021759033
2272,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,an hour,0.45565757155418396,5.821259021759033
2273,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,45 minutes,0.3665982484817505,5.821259021759033
2274,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,almost,0.2348388433456421,5.821259021759033
2275,How much is the buffet?,The Buffet at Bellagio,very much like all other buffets,0.8402844667434692,5.836523532867432
2276,How much is the buffet?,The Buffet at Bellagio,much more,0.8079295754432678,5.836523532867432
2277,How much is the buffet?,The Buffet at Bellagio,you would expect much better food,0.6406105160713196,5.836523532867432
2278,How much is the buffet?,The Buffet at Bellagio,a lot,0.49742189049720764,5.836523532867432
2279,How much is the buffet?,The Buffet at Bellagio,$5,,5.836523532867432
2280,How much is the cover charge on saturdays?,Hakkasan Nightclub,No cover charge,0.9282726645469666,3.777360200881958
2281,How much is the cover charge on saturdays?,Hakkasan Nightclub,the cover charge for ladies is waived and the cover charge for men is still high but discounted,0.8293677568435669,3.777360200881958
2282,How much is the cover charge on saturdays?,Hakkasan Nightclub,not pay a cover.,0.7530134916305542,3.777360200881958
2283,How much is the cover charge on saturdays?,Hakkasan Nightclub,a huge cover to get in,0.6753547191619873,3.777360200881958
2284,How much is the cover charge on saturdays?,Hakkasan Nightclub,backing up a lot,0.3170502483844757,3.777360200881958
