,question,business,answer,similarity,execution_time_in_sec
2496,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,##3 : 30 - 4 : 00,0.17689919471740723,11.598319292068481
2497,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,103,,11.598319292068481
2498,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,5.591739654541016
2499,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,5.591739654541016
2500,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,5.591739654541016
2501,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,5.591739654541016
2502,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,5.591739654541016
2503,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,split your group if you do not mind being a part a bit,0.8347333669662476,4.118043422698975
2504,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,"if you ' re not a buffet person , i ' d go elsewhere",0.7769646644592285,4.118043422698975
2505,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,if you ' re in a big group they charge you an automatic 18 % gratuity .,0.748487114906311,4.118043422698975
2506,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,if you ' re a vegas buffet veteran,0.7103370428085327,4.118043422698975
2507,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,dessert,0.3616724908351898,4.118043422698975
2508,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,"valentine ' s day week , right ? trying to plan a trip [SEP] you will only enjoy it if you come with an open mind . those who are uncomfortable with sexual innuendos should not see this show .",0.8405795097351074,4.7788426876068115
2509,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,"valentine ' s day week , right ? trying to plan a trip [SEP] i can give you & your significant other 2 zumanity tickets for attending my resort tour presentation",0.7908103466033936,4.7788426876068115
2510,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,"valentine ' s day week , right ? trying to plan a trip [SEP]",0.728950023651123,4.7788426876068115
2511,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,valentine ' s day week,0.5482293963432312,4.7788426876068115
2512,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,valentine ' s day week,0.5482293963432312,4.7788426876068115
2513,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,holidays,0.3078031837940216,4.984147548675537
2514,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,holidays,0.3078031837940216,4.984147548675537
2515,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,water,0.2200349122285843,4.984147548675537
2516,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,[SEP],0.021617701277136803,4.984147548675537
2517,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,330,,4.984147548675537
2518,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,cinch bag to carry that day . is there a coat / bag check or is it appropriate for this to be carried on my back as i go through the buffet ? [SEP] this time of the day there is hardly any wait,0.9490329623222351,6.550649166107178
2519,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,if i get in line now . i might be able to eat at midnight,0.7890675067901611,6.550649166107178
2520,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,am planning on bring a cinch bag,0.7626818418502808,6.550649166107178
2521,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,planning on bring a cinch bag,0.6627281904220581,6.550649166107178
2522,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,cinch bag,0.4481281340122223,6.550649166107178
2523,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,if they will allow me to get a kids plate,0.8472415804862976,4.708188533782959
2524,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,if they will allow me to get a kids plate,0.8472415804862976,4.708188533782959
2525,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,my,0.5389187932014465,4.708188533782959
2526,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,i,0.2889391779899597,4.708188533782959
2527,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,w,0.20844976603984833,4.708188533782959
2528,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,it,0.6036579608917236,4.710654020309448
2529,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,4.710654020309448
2530,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,4.710654020309448
2531,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,4.710654020309448
2532,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,$,,4.710654020309448
2533,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,i just wanted to scope the place out so i ' m not a wandering tourist when i come in tomorrow,0.77033931016922,4.367907285690308
2534,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,just get here early,0.7603003978729248,4.367907285690308
2535,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,if you ' re a vegas buffet veteran,0.5858892798423767,4.367907285690308
2536,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,someone,0.4493034780025482,4.367907285690308
2537,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,breakfast,0.23520898818969727,4.367907285690308
2538,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,i was happier with going here for lunch oppose,0.7617778778076172,4.446397304534912
2539,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,great spot for a quick casual meal,0.729117214679718,4.446397304534912
2540,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,some reviews are showing casual,0.6995460987091064,4.446397304534912
2541,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,some reviews are showing casual,0.6995460987091064,4.446397304534912
2542,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,$,,4.446397304534912
2543,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,it keeps going to vm . did they get rid of reservations,0.8825792670249939,5.318845987319946
2544,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,it keeps going to vm . did they get rid of reservations,0.8825792670249939,5.318845987319946
2545,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,it keeps going to vm . did they get rid of reservations,0.8825792670249939,5.318845987319946
2546,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,it keeps going to vm,0.7695468068122864,5.318845987319946
2547,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,[SEP],0.004478179384022951,5.318845987319946
2548,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,they will text you if you ' re almost ready to check in,0.8185161352157593,4.8219382762908936
2549,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,go back frequently to the stations you already hit up,0.7676978707313538,4.8219382762908936
2550,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,wait in another line,0.6731767654418945,4.8219382762908936
2551,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,could save you up to 10 - 15 min wait,0.657758355140686,4.8219382762908936
2552,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,wait in line,0.6121376156806946,4.8219382762908936
2553,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,for the amount they charge you can stay at one of the nicer / upscale hotels,0.660128116607666,4.709736108779907
2554,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,if you want an exclusive stay in las vegas the signature at the mgm grand is is first class all the way,0.654461145401001,4.709736108779907
2555,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,you can request bathrobes,0.5727649331092834,4.709736108779907
2556,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,don ' t try checking in at mgm grand . . . you can ' t,0.5462813377380371,4.709736108779907
2557,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,valet,0.2794308066368103,4.709736108779907
2558,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,call * * ahead * * of time if you want to reserve a table by the windows to see the bellagio fountains,0.7962595224380493,6.081102132797241
2559,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,they,0.6367828845977783,6.081102132797241
2560,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,without a reservation,0.5021046996116638,6.081102132797241
2561,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,prices,0.21991419792175293,6.081102132797241
2562,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,[SEP],0.03855958580970764,6.081102132797241
2563,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,you can pay $ 20 to get in the express line which you might want to do if you don ' t have the patience to wait in line,0.7976207137107849,3.401437282562256
2564,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,you can send one of your party to get the ticket and then they will text you if you ' re almost ready to check in .,0.7950282692909241,3.401437282562256
2565,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,if i get in line now,0.7444921731948853,3.401437282562256
2566,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,get a ticket with a number way in advance and be prepared to wait or pay $ 15,0.6872117519378662,3.401437282562256
2567,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,probs skip the wait / text procedure,0.49154749512672424,3.401437282562256
2568,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,"if you show up like 330pm , chance are they will be sold out",0.858966052532196,4.765658617019653
2569,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,if i should just open up a bbq joint and sell my product,0.7961333394050598,4.765658617019653
2570,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,they just put up the sold out sign,0.7783434391021729,4.765658617019653
2571,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,it ' s definitely worth the wait,0.6944804191589355,4.765658617019653
2572,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,tuesday,,4.765658617019653
2573,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,if i get in line now . i might be able to eat at midnight,0.736844539642334,7.405151605606079
2574,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,i would suggest getting in line around 200 - 215pm to make the cut,0.6802660226821899,7.405151605606079
2575,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,don ' t go on sunday,0.4643220901489258,7.405151605606079
2576,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,sunday,,7.405151605606079
2577,"If I purchased a Fat Tuesday earlier in the day and decided to go to Bacchanal, can I bring my Fat Tuesday in?",Bacchanal Buffet,thursday,,7.405151605606079
2578,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,come in around 230pm so you can get dinner for the lunch price,0.9009252190589905,4.332045316696167
2579,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,i came here for dinner on thursday night where there was no long line,0.824371337890625,4.332045316696167
2580,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,you ' ll get the breakfast price,0.7655921578407288,4.332045316696167
2581,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,they bring out the dinner items,0.7653782367706299,4.332045316696167
2582,"If I went in for brunch at 2, and stayed until dinner time, are they going to make me pay for the dinner price?",Bacchanal Buffet,at,0.4398108422756195,4.332045316696167
2583,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,here a hint if you hate customer service and ppl don ' t work at a buffet,0.670080304145813,7.170506715774536
2584,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,make sure your phone is charged,0.6567813754081726,7.170506715774536
2585,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,if you ' re a vegas buffet veteran,0.5872796773910522,7.170506715774536
2586,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,all foodies will appreciate buccahanel,0.5605970025062561,7.170506715774536
2587,If someone has allergies is there someone that will help with food choices?  Thank you.,Bacchanal Buffet,food & service,0.3959905505180359,7.170506715774536
2588,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,for the amount they charge you can stay at one of the nicer / upscale hotels . . . like the cosmopolitan .,0.7241523265838623,3.241762399673462
2589,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,they moved the festivities to the pool where our kids were swimming,0.6923418641090393,3.241762399673462
2590,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,full time residents of mgm signature can get friends a discount,0.6065492033958435,3.241762399673462
2591,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,first class,0.33650922775268555,3.241762399673462
2592,"If staying at the Signature, will we have access to the MGM grand pool?",The Signature at MGM Grand,ask,0.30988115072250366,3.241762399673462
2593,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,"if you ' re doing the 24r buffet thing , it will be additional $ 15 to eat at this place .",0.8750638961791992,4.728426218032837
2594,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,food stop being served at 10,0.7039726972579956,4.728426218032837
2595,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,dinner starts at 3pm,0.6376655697822571,4.728426218032837
2596,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,you,0.5285054445266724,4.728426218032837
2597,If the buffet closes at 10pm would it be enough time to eat if I went at 9pm?  Does the food stop being served at 10?,Bacchanal Buffet,2 hour wait,0.5074251294136047,4.728426218032837
2598,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,if u go during the week there is no lines,0.718163251876831,4.150318145751953
2599,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,"if not , it ' s still worth the wait the wait",0.6488083004951477,4.150318145751953
2600,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,50 . 00 bucks,0.2810901999473572,4.150318145751953
2601,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,$ 25,,4.150318145751953
2602,"If there is a Mayweather fight that weekend, will we be charged holiday pricing?",Bacchanal Buffet,$ 15,,4.150318145751953
2603,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,"$ 45 per person or per group ? [SEP] if you can , get a livingsocial or groupon deal for this ! & get the "" happy hour "" option",0.9002577066421509,8.242495775222778
2604,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,$ 45 per person or per group,0.7522678375244141,8.242495775222778
2605,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,$ 45 per person or per group ? [SEP] $ 37,0.6957689523696899,8.242495775222778
2606,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,$ 45,,8.242495775222778
2607,If there's a group of 10 or more at night and we want the open bar is it $45 per person or per group?,High Roller,$ 45,,8.242495775222778
2608,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,dinner price when i go to get my food ? [SEP] if you plan to have dinner,0.8751798272132874,5.27798867225647
2609,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,breakfast price with all of the lunch,0.7040064334869385,5.27798867225647
2610,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,dinner price,0.5684530735015869,5.27798867225647
2611,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,lunch price,0.5556811094284058,5.27798867225647
2612,"If we arrive and pay at 2:30pm to get in, will they charge us the lunch or dinner price? How would they differentiate me between people who arrive at 3pm and pay dinner price when I go to get my food?",Bacchanal Buffet,lunch prices,0.5330544710159302,5.27798867225647
2613,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,they don ' t have everything out yet,0.7072110772132874,4.047089099884033
2614,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,if it runs out,0.6994072198867798,4.047089099884033
2615,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,they close the line at 10pm and pull food at 10 : 30,0.6820718050003052,4.047089099884033
2616,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,everything tastes very fresh,0.5693765878677368,4.047089099884033
2617,If we go around 8pm will everything still be fresh and will all the food still be there or will they run out of some stuff?,Bacchanal Buffet,massive,0.2598305940628052,4.047089099884033
2618,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,if you want lunch / dinner get here before 2 : 30pm,0.8904812932014465,4.553297996520996
2619,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,come during lunch time on fridays before they start raising their price,0.7680924534797668,4.553297996520996
2620,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,don ' t come here on weekends if you don ' t want to pay the seafood premium,0.7485395073890686,4.553297996520996
2621,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,go just before 1030,0.6970404386520386,4.553297996520996
2622,"If you come for Sunday brunch around 10:30, will they ask you to leave when the seafood lunch starts?",Studio B Buffet,they,0.5703904628753662,4.553297996520996
2623,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,"10 , will they split your check per person ? [SEP]",0.88841712474823,4.33113694190979
2624,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,they will not let you know ahead of time,0.7615503072738647,4.33113694190979
2625,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,pick up the groupon and get the red sangria,0.6039031744003296,4.33113694190979
2626,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,two for one cocktails .,0.4184516668319702,4.33113694190979
2627,"If you have a group of 10, will they split your check per person?",HEXX kitchen + bar,10,,4.33113694190979
2628,If you have a reservation through open table where do you go?,Bacchanal Buffet,"if you have a group , get all different drinks so you can trade",0.8071678280830383,3.699995279312134
2629,If you have a reservation through open table where do you go?,Bacchanal Buffet,if you ' re staying at the hotel,0.6915415525436401,3.699995279312134
2630,If you have a reservation through open table where do you go?,Bacchanal Buffet,go for the meat,0.5767914056777954,3.699995279312134
2631,If you have a reservation through open table where do you go?,Bacchanal Buffet,kiosk,0.21169954538345337,3.699995279312134
2632,If you have a reservation through open table where do you go?,Bacchanal Buffet,las vegas,0.14435753226280212,3.699995279312134
2633,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,for the amount they charge you can stay at one of the nicer / upscale hotels . . . like the cosmopolitan,0.7573113441467285,2.9392120838165283
2634,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,you can use all facilities,0.7271988987922668,2.9392120838165283
2635,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,if,0.6051187515258789,2.9392120838165283
2636,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,first class,0.2851548194885254,2.9392120838165283
2637,If you stay at the MGM signature do you have access to the mgm pool?,The Signature at MGM Grand,book,0.11861088871955872,2.9392120838165283
2638,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,we got there at 6 : 30pm,0.8395638465881348,5.498642206192017
2639,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,your ticket will give you a return time at which everyone must be present to check in with the host at the podium,0.807087779045105,5.498642206192017
2640,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,they close the line at 10pm and pull food at 10 : 30,0.779903769493103,5.498642206192017
2641,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,i would suggest getting in line around 200 - 215pm,0.7624752521514893,5.498642206192017
2642,If you're close at 10 pm will we be able to get in at 9:50 pm?,Bacchanal Buffet,530,,5.498642206192017
2643,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,"if they ask , find another promoter",0.6864191889762878,3.9687371253967285
2644,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,if you don ' t have millions,0.6134654879570007,3.9687371253967285
2645,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,free,0.2775720953941345,3.9687371253967285
2646,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,8,0.13272306323051453,3.9687371253967285
2647,If your are not there to see a specific DJ how much is the entrance charge?,Hakkasan Nightclub,mgm,,3.9687371253967285
2648,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,groupon there is a certain offer that says in the fine print the promotional value expires oct 1,0.8863072991371155,5.540334701538086
2649,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,the promotional value expires oct 1,0.6183247566223145,5.540334701538086
2650,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,maybe,0.5673967599868774,5.540334701538086
2651,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,[SEP],0.06036641076207161,5.540334701538086
2652,"In Groupon There is a certain offer that says in the fine print the promotional value expires oct 1 but the amount paid doesn't not expire, my question is if I buy it will I be able to use it when I go in November?",Bacchanal Buffet,$,,5.540334701538086
2653,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,"skip the "" regular "" food",0.5554156303405762,3.2766458988189697
2654,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,food,0.3737548589706421,3.2766458988189697
2655,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,lots,0.3294687271118164,3.2766458988189697
2656,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,salad,0.3102853298187256,3.2766458988189697
2657,Is 60$ including the seafood or just regular buffer?,Bacchanal Buffet,lackluster,0.1952512562274933,3.2766458988189697
2658,Is Citizen R+D still a place?,Citizen Public House,lamb anything from this place is awesome,0.5301042199134827,2.999140501022339
2659,Is Citizen R+D still a place?,Citizen Public House,this place is cool and i hang out there but not 4 1 / 2 star food,0.5085195302963257,2.999140501022339
2660,Is Citizen R+D still a place?,Citizen Public House,citizen is lucky to have him,0.4898124635219574,2.999140501022339
2661,Is Citizen R+D still a place?,Citizen Public House,perfect for date night,0.332700252532959,2.999140501022339
2662,Is Citizen R+D still a place?,Citizen Public House,perfect,0.14501933753490448,2.999140501022339
2663,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,dinner is served nightly,0.5532252788543701,4.32511568069458
2664,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,by paying lunch price,0.5035015344619751,4.32511568069458
2665,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,breakfast + $ 15 lunch + $ 20 dinner + $ 25,0.47005701065063477,4.32511568069458
