,question,business,answer,similarity,execution_time_in_sec
2336,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,I actually won at more of the slot machines here than on the strip!,0.8084062755020286,1.945333480834961
2337,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,credits/vouchers,0.7227554194766469,1.945333480834961
2338,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,little on a slot machine,0.7187299810331247,1.945333480834961
2339,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,a fun time,0.6986228414963573,1.945333480834961
2340,How's the pool?,The LINQ Hotel & Casino,21yrs and over,0.9999999674824536,2.640688896179199
2341,How's the pool?,The LINQ Hotel & Casino,21+,0.9999999674824531,2.640688896179199
2342,How's the pool?,The LINQ Hotel & Casino,21,0.9999999674824531,2.640688896179199
2343,How's the pool?,The LINQ Hotel & Casino,oh the pool,0.9452314779844868,2.640688896179199
2344,How's the pool?,The LINQ Hotel & Casino,there is no pool,0.9051463971943441,2.640688896179199
2345,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,a signature room,0.8248330636644695,2.405489444732666
2346,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,no we have no access,0.7644104175904856,2.405489444732666
2347,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,he would have engineering come right up and fix the lamp for free,0.7548621249788525,2.405489444732666
2348,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,complimentary bar,0.7210801790235422,2.405489444732666
2349,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,very very nice,0.719471335573743,2.405489444732666
2350,Howmuch is breakfast buffet?,The Buffet at Bellagio,Once for breakfast.,0.9544909254280061,4.962477445602417
2351,Howmuch is breakfast buffet?,The Buffet at Bellagio,it was the best breakfast buffet in las vegas!,0.9544779378915548,4.962477445602417
2352,Howmuch is breakfast buffet?,The Buffet at Bellagio,good,0.9440961479541666,4.962477445602417
2353,Howmuch is breakfast buffet?,The Buffet at Bellagio,pretty standard breakfast food,0.9341810996532013,4.962477445602417
2354,Howmuch is breakfast buffet?,The Buffet at Bellagio,I would recommend the dinner over the breakfast,0.9262169420559176,4.962477445602417
2355,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,We are a family of 6,0.8757119348786055,10.00971531867981
2356,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Even my 6 year old son didn't like his.,0.7769823640026412,10.00971531867981
2357,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"So my family of 7, two seniors, two adults, a teenager",0.7565000592554871,10.00971531867981
2358,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,I wish the age,0.7548905822010565,10.00971531867981
2359,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,It was around 11:30,0.7474397995771151,10.00971531867981
2360,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Definitely go for the bottomless mimosa option if you're a drinker.,0.8731153574710708,8.145649671554565
2361,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,if you're not a drinker,0.7754379710559134,8.145649671554565
2362,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I am a water drinker,0.7593428356231787,8.145649671554565
2363,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I tried a bit of the boyfriend's mimosa,0.7332502328971079,8.145649671554565
2364,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Drinks,0.7244691188903115,8.145649671554565
2365,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Did not like the route to the hotel room itself,0.8648958379387744,5.528036832809448
2366,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,airport - quick rides,0.7473057814603783,5.528036832809448
2367,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,road,0.7209633255612373,5.528036832809448
2368,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,tip and taxi service fees,0.7077194714317524,5.528036832809448
2369,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,tunnel,0.7053538155181918,5.528036832809448
2370,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,when I went,0.7098703983088512,10.054354667663574
2371,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Had to wait a little to get in,0.7087977904550229,10.054354667663574
2372,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,were not available.,0.691866925146356,10.054354667663574
2373,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,at dinner,0.6916800283607334,10.054354667663574
2374,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"Overall, with the variety of food available",0.6879141925298724,10.054354667663574
2375,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,The e-mail confirmation will tell you that you need to retrieve your tickets (if you paid on-line) at the box office one hour before the show or else they will give your seats away with no refund,0.6954131457217787,2.085312843322754
2376,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,better than buying online tickets because you can be really specific about where you want to be seated and ask them for their personal advice,0.6588121058618868,2.085312843322754
2377,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,the box office,0.6577060891445694,2.085312843322754
2378,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,After lots of begging they decided to buy tickets but when we got to the ticket office we found out that all the shows that week were sold out.,0.65698612614659,2.085312843322754
2379,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,the card with your email address,0.6393603484440292,2.085312843322754
2380,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,$10/person,0.8974091947566925,10.058074951171875
2381,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Don't pass this one by!,0.8703450938428042,10.058074951171875
2382,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Do not pass this up,0.8669284278401969,10.058074951171875
2383,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,top of your pass to enter here,0.8470200276237883,10.058074951171875
2384,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"so good you'll pass out!""",0.8413338736215714,10.058074951171875
2385,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,all my dietary restrictions,0.6014386892770582,2.48238205909729
2386,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,time restrictions and the size of our party,0.5986184468054181,2.48238205909729
2387,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,concotion,0.5793374708762886,2.48238205909729
2388,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,not great,0.5760946369159914,2.48238205909729
2389,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,fantastic,0.5601678689947085,2.48238205909729
2390,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,they will make them for you as they are not listed,0.8994545099094418,8.554656267166138
2391,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,appreciate,0.8965386012695686,8.554656267166138
2392,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Great,0.8934077069041676,8.554656267166138
2393,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,when you order a gluten free meal,0.8926389214823756,8.554656267166138
2394,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,you wait,0.8894918517233831,8.554656267166138
2395,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,really cheap quality,0.6798875905069405,3.1288859844207764
2396,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,cheap but the customer service is reason enough to stay somewhere else,0.6597956537495722,3.1288859844207764
2397,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,loved the new/cleanliness and location :) Though I will say - no free wifi unless you pay resort fees,0.6592781066574072,3.1288859844207764
2398,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"slow check-in/registration desk 
small lobby
registration employees are a hit or miss
employees did not do a great job explaining elevators/room keys
room numbers are confusing
elevators are slow
resort fees (comes with the territory)
wifi is slow (and only for 2 guests)
stingy on hand soap & tissues
small closets
lack of signage for monorail/shuttle drop off
cell service",0.6579081403342373,3.1288859844207764
2399,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,location and room decency,0.6574658763815917,3.1288859844207764
2400,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,I don't think I would come back to this place for lunch,0.751784121293373,8.182007312774658
2401,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,One member of our party remarked that he was trying so many new things he felt like he needed to take the food item name plates from the buffet back to the table so he could remember what everything was.,0.7500144398250648,8.182007312774658
2402,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,ruined by the lack of hour clarity,0.7435824605942304,8.182007312774658
2403,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,enough to sit us,0.7376238823983687,8.182007312774658
2404,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,"ate there by myself the morning we were leaving, because hey, I'm not going to turn down free food at a place I kind of wanted to try.",0.7349319918056626,8.182007312774658
2405,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,really unsanitary,0.7839817816964387,2.0764148235321045
2406,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,"Using mayo, the garlic from my garlic fries and a package of lemon juice they provide.",0.7734170403826532,2.0764148235321045
2407,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,It had a perfect balance of lemon and strawberry,0.7312589795347899,2.0764148235321045
2408,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,suffice,0.6968735113895446,2.0764148235321045
2409,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,lemon is not shy on the taste buds,0.686518433947181,2.0764148235321045
2410,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,$50,0.7174508624918638,2.591623067855835
2411,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,because they decided to do a private party in there,0.6587725370349189,2.591623067855835
2412,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,"You cancel on them, they get $50 for the cancellation",0.6578641556649756,2.591623067855835
2413,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,cancelled,0.6554863083181224,2.591623067855835
2414,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,$50,0.6548195576239467,2.591623067855835
2415,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",The best thing we can all do is not play at South Point,0.6897916163033782,2.487255573272705
2416,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",customer service especially at the Cashier...2 stars...not friendly,0.6524347429506052,2.487255573272705
2417,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",She said they needed to call all the club member card holders who ate at the restaurant that night to see if they got sick,0.6400007839603528,2.487255573272705
2418,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",if I get a free room offer considering how much I lost to the slots and tables!,0.6374175448562203,2.487255573272705
2419,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","So I would give 5 stars, but since we only stayed there for one of the five nights we were in Vegas",0.6353494582868701,2.487255573272705
2420,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,I have pictures of the room,0.738649112656911,2.3348159790039062
2421,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,down,0.676958698495624,2.3348159790039062
2422,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,please spend your money some place else,0.6532618904085857,2.3348159790039062
2423,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,"I'm adding to this review in hopes that whoever owns this place, that they please read the reviews",0.6499687089636863,2.3348159790039062
2424,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,If i can give them negative stars i would i booked a room with my gf the room was whatever until we noticed a broken window with lipstick on it we werent gonna be in the hotel room se we left we didnt want to complain so we checked out the next morning and i see my bank statement chared extra from the hotel i call and they said they were charging us for damages,0.6267759453784786,2.3348159790039062
2425,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,n't clean our room,0.7529181643762157,2.487226724624634
2426,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,full of meat inside,0.752209307242795,2.487226724624634
2427,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,nice.. especially one of the valet guys.. the corded phone in the room is just broken,0.7351158154502663,2.487226724624634
2428,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,11....,0.7325831266628177,2.487226724624634
2429,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,played slots,0.71844591981511,2.487226724624634
2430,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,.,0.6177448902084711,5.106669902801514
2431,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,.,0.597413483884569,5.106669902801514
2432,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,"there's a sign on what looks like a warehouse on Sahara, just east of the Strip",0.5869394938028019,5.106669902801514
2433,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,89102,0.5863917802948888,5.106669902801514
2434,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,I recently went here as I am living in Las Vegas for the next year.,0.5808926741623502,5.106669902801514
2435,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,eye roll:: so we took our chances sans reservation,0.8527392745091394,8.667325258255005
2436,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,6:30pm,0.8341648654652717,8.667325258255005
2437,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,6:30,0.8156619238424331,8.667325258255005
2438,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,the patio dining doesn't take reservations,0.8144114512362255,8.667325258255005
2439,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,Be sure that you make reservaation so you don't have to wait in line,0.8078761080791695,8.667325258255005
2440,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,gougers,0.7780734435053773,2.881300926208496
2441,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,"If you pay the resort fee / have the resort package, which I did, it's included in said fee",0.7546271646868676,2.881300926208496
2442,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,wi-fi for 2 devices per room,0.7509205070055289,2.881300926208496
2443,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,anyone remember when it was just Mirage,0.7493984709737832,2.881300926208496
2444,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,They do have a resort fee that we paid soon arrival,0.7493825351557113,2.881300926208496
2445,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,The line was very long,0.7904944933080094,3.236886739730835
2446,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,that will set you back,0.7514147523855179,3.236886739730835
2447,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,skip the long line,0.7420962336250654,3.236886739730835
2448,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,so you're supposed to get treated as a special guest,0.7291014321512193,3.236886739730835
2449,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,all standing there with no one helping us,0.6953387449074218,3.236886739730835
2450,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,"dinner menu (each given at different times, but the time span",0.7118792987886625,5.380065202713013
2451,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,different sized portions,0.7060035078978728,5.380065202713013
2452,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,4,0.7047046282434347,5.380065202713013
2453,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,multiple courses,0.7042021845183957,5.380065202713013
2454,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,just,0.6870523744253945,5.380065202713013
2455,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,500 minutes,0.8666020051906496,10.335144519805908
2456,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,"hit or miss on the wait

Recommendation",0.8031630522291345,10.335144519805908
2457,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,ridiculous we check in at 12,0.7853026394697785,10.335144519805908
2458,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,if you go around four ish,0.7722041560344841,10.335144519805908
2459,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,too,0.7712392282580884,10.335144519805908
2460,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,If you buy the tickets online at their very own website,0.8663603367043683,2.1528513431549072
2461,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,We got tickets through one of those deal websites.,0.7413778477508667,2.1528513431549072
2462,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,If all else fail,0.7333709743320652,2.1528513431549072
2463,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,We had already bought out tickets online,0.7304704209598873,2.1528513431549072
2464,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,I went on the The Linq website and bought the tickets for the ride with the locals discount and open bar!,0.7271658554837522,2.1528513431549072
2465,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I can't remember his name...,0.6877380138063598,2.1366589069366455
2466,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,It's $21 a ticket for the day ride with a local ID.,0.6148599522531647,2.1366589069366455
2467,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,Our bartender was awesome..,0.6115834926577605,2.1366589069366455
2468,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,Don't wear a name tag if you don't want to work!,0.6013896281183998,2.1366589069366455
2469,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,To bad I don't remember his name.,0.5986666097082558,2.1366589069366455
2470,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,the claim there is a signage every where,0.6907670713333163,10.049442291259766
2471,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,We have a service dog and they allowed him to come inside (of course you can't feed or allow them around the food,0.6579606778739453,10.049442291259766
2472,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,their price is very expensive and for the $40-$50 per person you can enjoy a good meal in vegas,0.6573365954629866,10.049442291259766
2473,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,You get what you pay for and have two hours to eat as much food,0.6569734310674439,10.049442291259766
2474,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,becaus alcohol is not included,0.6551750843674371,10.049442291259766
2475,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,2,0.9029780221302294,9.9467613697052
2476,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,$50,0.8972686877799942,9.9467613697052
2477,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,2 kids.,0.8592184850626811,9.9467613697052
2478,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,$59,0.8096001507039026,9.9467613697052
2479,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,$55,0.7969920318216603,9.9467613697052
2480,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,One tip,0.7412346137316771,7.92811131477356
2481,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,the hotel does not offer a club-level breakfast,0.6954836127963745,7.92811131477356
2482,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,Cosmopolitan is a new hotel in Vegas.,0.6345532698690746,7.92811131477356
2483,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,buffet,0.6319163018228374,7.92811131477356
2484,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,Cosmopolitan being an upscale hotel and a part of the City Center,0.6258886351281285,7.92811131477356
2485,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,chinese restaurant,0.9020328744967533,7.919877290725708
2486,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,king crab legs and not snow crab but everything else is on point,0.8840920722824348,7.919877290725708
2487,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,Food,0.8824527524187339,7.919877290725708
2488,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,bit disappointed,0.876702335729797,7.919877290725708
2489,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,not king crab legs,0.8730673606001024,7.919877290725708
2490,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,Just don't go for brunch,0.8568478599956729,9.945595264434814
2491,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,pay only brunch price,0.847136502940689,9.945595264434814
2492,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,$48,0.8436221361127288,9.945595264434814
2493,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,quite delicious,0.8430481253330634,9.945595264434814
2494,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,We came at the end of brunch,0.8354626883322144,9.945595264434814
