,question,business,answer,similarity,execution_time_in_sec
2687,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,please do not let your guests smoke right next to the line for check - in reservations,0.8181652825221848,5.74434232711792
2688,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,it isn ' t as smokey,0.8165459186894688,5.74434232711792
2689,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,"i can ' t smoke my cigar at the black jack table , but the guy sitting next to me can smoke a cigarette",0.8053288310898823,5.74434232711792
2690,Is any restriction for age?,Gangnam Asian BBQ Dining,no mention of any restrictions on their website,0.49845751016183937,4.383086204528809
2691,Is any restriction for age?,Gangnam Asian BBQ Dining,dietary restrictions,0.4672594783999604,4.383086204528809
2692,Is any restriction for age?,Gangnam Asian BBQ Dining,minimum of 2 bbq dishes,0.4624764937661865,4.383086204528809
2693,Is any restriction for age?,Gangnam Asian BBQ Dining,not to the point of aged meats,0.44456705870335655,4.383086204528809
2694,Is any restriction for age?,Gangnam Asian BBQ Dining,there ' s not much variety,0.4382411160039317,4.383086204528809
2695,Is anything on the menu made for vegans?,The Arrogant Butcher,not many options,0.7416527300596529,4.316243886947632
2696,Is anything on the menu made for vegans?,The Arrogant Butcher,i wish there were more vegetarian / vegan options,0.7373061787376669,4.316243886947632
2697,Is anything on the menu made for vegans?,The Arrogant Butcher,"no vegan , vegetarian or gluten free options",0.7217803272956786,4.316243886947632
2698,Is anything on the menu made for vegans?,The Arrogant Butcher,vegetarian,0.687163468450545,4.316243886947632
2699,Is anything on the menu made for vegans?,The Arrogant Butcher,fresh options,0.6836210579193783,4.316243886947632
2700,Is bingo played here if so what time?,MGM Grand Hotel,hakkasan was fun the first night,0.7623436314176127,7.3357837200164795
2701,Is bingo played here if so what time?,MGM Grand Hotel,i enjoy playing poker,0.6729525456258733,7.3357837200164795
2702,Is bingo played here if so what time?,MGM Grand Hotel,over the weekend,0.6710878362852499,7.3357837200164795
2703,Is bingo played here if so what time?,MGM Grand Hotel,i played a bit of poker here but they don ' t have a dedicated poker room,0.6668712656120684,7.3357837200164795
2704,Is bingo played here if so what time?,MGM Grand Hotel,play poker,0.6515519895101115,7.3357837200164795
2705,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,got free breakfast for 2,0.6564438708799331,4.197730541229248
2706,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,every since the first night of our stay we were constantly harassed by hotel employees promising us free breakfast,0.653900551140212,4.197730541229248
2707,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,there was no breakfast in my order,0.6520103586001523,4.197730541229248
2708,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,free buffet breakfast,0.6444069365772083,4.197730541229248
2709,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,the next day we had the breakfast buffet,0.6295112787956398,4.197730541229248
2710,Is buffet more on Easter?,Bacchanal Buffet,because it was easter,0.9708780288307193,11.911237001419067
2711,Is buffet more on Easter?,Bacchanal Buffet,they charge you $ 20 extra,0.9142066442118356,11.911237001419067
2712,Is buffet more on Easter?,Bacchanal Buffet,went for easter,0.8641069780454388,11.911237001419067
2713,Is buffet more on Easter?,Bacchanal Buffet,an easter sunday,0.853576046554279,11.911237001419067
2714,Is buffet more on Easter?,Bacchanal Buffet,$ 49 . 99 a person,0.8500807833918833,11.911237001419067
2715,Is christina wilson still the head chef?,Gordon Ramsay Steak,christina,0.7552236338570164,7.151215076446533
2716,Is christina wilson still the head chef?,Gordon Ramsay Steak,definitely a genius in the kitchen,0.692223355046487,7.151215076446533
2717,Is christina wilson still the head chef?,Gordon Ramsay Steak,she won the head chef position,0.6140425989438724,7.151215076446533
2718,Is christina wilson still the head chef?,Gordon Ramsay Steak,bravo chef ramsey,0.5887601888857239,7.151215076446533
2719,Is christina wilson still the head chef?,Gordon Ramsay Steak,sad,0.5670717525172255,7.151215076446533
2720,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,you ' ll get a perfect view of the fountain show with your dinner,0.6659675736714132,4.548711538314819
2721,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,not bad,0.6563649199995721,4.548711538314819
2722,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,you get to watch the fountain show every fifteen minutes,0.6343461070857834,4.548711538314819
2723,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,desert,0.6266909673311599,4.548711538314819
2724,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,monday,0.6265377136077499,4.548711538314819
2725,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,champagne brunch is on sat & sun,0.6653949986172677,6.95838475227356
2726,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,"crab legs available for brunch today , sun , 9 / 16 ? [SEP]",0.6071175376501372,6.95838475227356
2727,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,squash was available during lunch,0.5986652008829694,6.95838475227356
2728,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,there wasn ' t even crab legs or steak tartar for brunch,0.5917250595657356,6.95838475227356
2729,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,sunday,0.5915315923600561,6.95838475227356
2730,Is crab served at brunch during the week?,Wicked Spoon,crab legs were very small,0.7673931075496577,10.186796188354492
2731,Is crab served at brunch during the week?,Wicked Spoon,maybe some crab cakes or crab legs,0.7505600308238219,10.186796188354492
2732,Is crab served at brunch during the week?,Wicked Spoon,crab legs and seafood items were available from the dinner options,0.7334924457552677,10.186796188354492
2733,Is crab served at brunch during the week?,Wicked Spoon,the week day brunch actually has more variety and quality,0.7295204459838526,10.186796188354492
2734,Is crab served at brunch during the week?,Wicked Spoon,no crabs,0.7246825243201865,10.186796188354492
2735,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,"the one we saw was all cartoon / computer graphic bugs , frogs , and snakes moving around",0.6433412653188445,4.445375442504883
2736,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,container park,0.5697369705730132,4.445375442504883
2737,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,zip - line right down fremont street,0.5665841686684838,4.445375442504883
2738,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,flower power covered beetles,0.5447103491347488,4.445375442504883
2739,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,once things start to die down around there at the end of the night,0.5435394342457097,4.445375442504883
2740,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,make sure to go during happy hour ( 4 - 7 ) when everything on the happy hour menu is $ 5,0.8303864245399899,4.228721618652344
2741,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,4 - 7 ? drinks on happy hour also ? party of 8 - 10 need reservations ? [SEP],0.8228542438889014,4.228721618652344
2742,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,we went during happy hour and ordered just about everything on the happy hour menu,0.8111789053518801,4.228721618652344
2743,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,5 - 7,0.7812462896524122,4.228721618652344
2744,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,5,0.7740638622022004,4.228721618652344
2745,Is it All You Can Eat?,Gangnam Asian BBQ Dining,awesome,0.6856683950767264,4.173665761947632
2746,Is it All You Can Eat?,Gangnam Asian BBQ Dining,very happy eating,0.6531588481543518,4.173665761947632
2747,Is it All You Can Eat?,Gangnam Asian BBQ Dining,come here and eat,0.6509145489634697,4.173665761947632
2748,Is it All You Can Eat?,Gangnam Asian BBQ Dining,get to cook your own food,0.622201556426262,4.173665761947632
2749,Is it All You Can Eat?,Gangnam Asian BBQ Dining,it ' s not,0.5889648704140207,4.173665761947632
2750,Is it a buffet?,Gen Korean BBQ House,not like typical korean buffet,0.9631257570799339,4.039029121398926
2751,Is it a buffet?,Gen Korean BBQ House,$ 14 . 99,0.9048428418613048,4.039029121398926
2752,Is it a buffet?,Gen Korean BBQ House,lunch buffet is great,0.8995581846569589,4.039029121398926
2753,Is it a buffet?,Gen Korean BBQ House,the buffet was excellent,0.8926637036847546,4.039029121398926
2754,Is it a buffet?,Gen Korean BBQ House,it is like buffet,0.8884766306883322,4.039029121398926
2755,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,i liked this place,0.7505889769535808,6.829876899719238
2756,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,be sure to make a reservation !,0.7443994114764375,6.829876899719238
2757,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,be sure to make s reservation,0.7443994114764375,6.829876899719238
2758,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,it was a good thing,0.7410852882537193,6.829876899719238
2759,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,"if you don ' t want this , i would tell them when i make the reservation",0.7218308425760693,6.829876899719238
2760,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,0.8362972211152836,12.404405117034912
2761,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,0.8255502307008629,12.404405117034912
2762,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,sunday,0.8177107672994466,12.404405117034912
2763,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,sunday,0.8061562702226062,12.404405117034912
2764,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,0.8043341980595475,12.404405117034912
2765,Is it busy during brunch?,Meat & Potatoes,it wasn ' t busy,0.7850669165015476,4.038402318954468
2766,Is it busy during brunch?,Meat & Potatoes,both were great,0.7588499265049273,4.038402318954468
2767,Is it busy during brunch?,Meat & Potatoes,it was all about that,0.7548172434900398,4.038402318954468
2768,Is it busy during brunch?,Meat & Potatoes,not busy at all,0.7486112909819358,4.038402318954468
2769,Is it busy during brunch?,Meat & Potatoes,it ' s brunch,0.7483523699761198,4.038402318954468
2770,Is it dog friendly?,Four Peaks Brewing,not a dog friendly patio,0.842637960133588,4.100718021392822
2771,Is it dog friendly?,Four Peaks Brewing,not friendly,0.7588718254541059,4.100718021392822
2772,Is it dog friendly?,Four Peaks Brewing,if only they allowed me to bring my dog,0.7113566593010585,4.100718021392822
2773,Is it dog friendly?,Four Peaks Brewing,get a growler,0.5927374354299981,4.100718021392822
2774,Is it dog friendly?,Four Peaks Brewing,wish they would allow you to bring dogs on the patio,0.5670553666002939,4.100718021392822
2775,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,"half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP] for example , breakfast , lunch , and dinner menus have different kinds of food ; in addition , they have copious amounts of food of different countries , which gave us a lot of choice",0.5934522865254359,7.65774393081665
2776,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,11,0.5889166100280866,7.65774393081665
2777,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP] i understand that the next persons experience may be different due to different people working different shifts . . . but the lack of quality to the food,0.5819661618731836,7.65774393081665
2778,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,"can ' t put an age on it as some children of similar ages consume a lot of food "" .",0.5634080916741047,7.65774393081665
2779,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP] there its variety of different kinds of foods .,0.5588848122404031,7.65774393081665
2780,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,i wouldn ' t walk down there late at night ; take a cab,0.7401146967901281,5.057906150817871
2781,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,we were actually headed to a different restaurant,0.7198373215108832,5.057906150817871
2782,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,we took a cab here .,0.7146388420310829,5.057906150817871
2783,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,based,0.7084544438025836,5.057906150817871
2784,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,take a cab,0.7078419980635989,5.057906150817871
2785,Is it in the strip?,"South Point Hotel, Casino & Spa",off the strip,0.9999999796498663,4.012955665588379
2786,Is it in the strip?,"South Point Hotel, Casino & Spa",not,0.885945884084424,4.012955665588379
2787,Is it in the strip?,"South Point Hotel, Casino & Spa",an easy drive to the strip,0.8403096492846767,4.012955665588379
2788,Is it in the strip?,"South Point Hotel, Casino & Spa",stay on the strip or off the strip,0.8296551561359922,4.012955665588379
2789,Is it in the strip?,"South Point Hotel, Casino & Spa",if you will be spending most of your time on the strip you are better off staying on the strip,0.8272475648749613,4.012955665588379
2790,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,not completely sure what time we will be able to get there . [SEP] two of my friends came to vegas from denver for the weekend to party the night away as it was my bff ' s birthday . . . so prior to arriving ( as always ) i got us on a promoters guest list annnnd we were told we would be receiving free open bar ( free drinks ) from 11pm to 12am soooo we promptly arrived at 10 : 45pm,0.7651739332111175,6.023656129837036
2791,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,don ' t go without a reservation,0.7549732438873167,6.023656129837036
2792,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,we decided against it,0.7411066370751719,6.023656129837036
2793,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,this is definitely the place .,0.738207524561947,6.023656129837036
2794,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,"i would definitely recommend coming here for just drinks or even happy hour , but do not eat dinner here or you will be disappointed",0.7325891662012154,6.023656129837036
2795,Is it same price for children?,Bacchanal Buffet,$ 25,0.8360256206039604,11.870217561721802
2796,Is it same price for children?,Bacchanal Buffet,they also charged my 9 year old the same adult price when it should have been the children ' s price,0.7736530190272958,11.870217561721802
2797,Is it same price for children?,Bacchanal Buffet,half,0.7694763721705263,11.870217561721802
2798,Is it same price for children?,Bacchanal Buffet,half,0.7671037569829445,11.870217561721802
2799,Is it same price for children?,Bacchanal Buffet,two children,0.7640580346689594,11.870217561721802
2800,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,we came for the prime rib brunch buffet,0.8527493466229986,5.116576671600342
2801,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,seafood,0.7921707487759689,5.116576671600342
2802,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,i always come for the sunday,0.7838634711170239,5.116576671600342
2803,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,$ 37 . 99,0.7807754843682836,5.116576671600342
2804,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,we had the seafood,0.7746759652035845,5.116576671600342
2805,Is it the same price for a 4 year old?,Bacchanal Buffet,free,0.8949433682807754,12.157092332839966
2806,Is it the same price for a 4 year old?,Bacchanal Buffet,$ 500 dollars,0.7834804625173533,12.157092332839966
2807,Is it the same price for a 4 year old?,Bacchanal Buffet,at least my 2 year old was free,0.7629354012433683,12.157092332839966
2808,Is it the same price for a 4 year old?,Bacchanal Buffet,they also charged my 9 year old the same adult price when it should have been the children ' s price,0.7570152818408865,12.157092332839966
2809,Is it the same price for a 4 year old?,Bacchanal Buffet,$ 26 . 95,0.729613448268104,12.157092332839966
2810,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,months,0.6725134069279038,5.903994560241699
2811,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,not,0.6563912048628141,5.903994560241699
2812,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,"calling down ahead of time was not possible , even at busy check in time",0.6456212874716221,5.903994560241699
2813,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,2 months ? [SEP] probably won ' t stay at balley ' s next time since there are so many other hotels to try but if needed i wouldn ' t mind coming back here since it ' s relatively affordable,0.6383392452483175,5.903994560241699
2814,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,four days,0.6324695713960414,5.903994560241699
2815,Is it wheelchair accessible?,High Roller,everything is accessible,0.8747806350779259,4.050443887710571
2816,Is it wheelchair accessible?,High Roller,if you are in wheelchair,0.5821732361406267,4.050443887710571
2817,Is it wheelchair accessible?,High Roller,wheelchairs and strollers welcome,0.5819035445378312,4.050443887710571
2818,Is it wheelchair accessible?,High Roller,not handicapped accessible unless you have an employee with you,0.5791625934339167,4.050443887710571
2819,Is it wheelchair accessible?,High Roller,ada accessible,0.5778952666778897,4.050443887710571
2820,Is king crab available during weekday dinner?,Bacchanal Buffet,king crab was available for dinner,0.819207385271026,11.753113031387329
2821,Is king crab available during weekday dinner?,Bacchanal Buffet,fridays,0.7758350112935297,11.753113031387329
2822,Is king crab available during weekday dinner?,Bacchanal Buffet,$ 52 . 99,0.7610631350501601,11.753113031387329
2823,Is king crab available during weekday dinner?,Bacchanal Buffet,the weekday dinner is now $ 45,0.7610631350501601,11.753113031387329
2824,Is king crab available during weekday dinner?,Bacchanal Buffet,$ 50 / person,0.7610631339776712,11.753113031387329
2825,Is making a reservation recommended for sundays?,HEXX kitchen + bar,we had a reservation for a group of 10,0.7157816910222565,3.5750930309295654
2826,Is making a reservation recommended for sundays?,HEXX kitchen + bar,i set the reservation at 11 : 30 am,0.6480387561745762,3.5750930309295654
2827,Is making a reservation recommended for sundays?,HEXX kitchen + bar,didn ' t have a reservation,0.6415964521251323,3.5750930309295654
2828,Is making a reservation recommended for sundays?,HEXX kitchen + bar,this place gets really busy,0.6364520039047576,3.5750930309295654
2829,Is making a reservation recommended for sundays?,HEXX kitchen + bar,point of a reservation if our table isn ' t ready,0.6045489199279676,3.5750930309295654
2830,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they had some sort of online reservation process,0.6523261350451366,4.559369087219238
2831,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.6453474605632453,4.559369087219238
2832,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they even have an app,0.6409719460135009,4.559369087219238
2833,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they didn ' t have anything early available,0.6389429798361231,4.559369087219238
2834,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.6335819186537236,4.559369087219238
2835,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",2016,0.7132297857631343,4.153640270233154
2836,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",the pool is open until 10 at night,0.6834104763073703,4.153640270233154
2837,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",off the strip,0.6720742132046863,4.153640270233154
2838,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",may 2012,0.6565638388147773,4.153640270233154
2839,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",july 10,0.6501519492805029,4.153640270233154
2840,Is possible to make reservations?,Studio B Buffet,"we had reservations , so we didn ' t have to wait in line",0.8284189977612126,5.0337982177734375
2841,Is possible to make reservations?,Studio B Buffet,i called days in advance to see if they would allow reservations,0.694396927364196,5.0337982177734375
2842,Is possible to make reservations?,Studio B Buffet,they charge $ 200,0.6726479008821971,5.0337982177734375
2843,Is possible to make reservations?,Studio B Buffet,there ' s not a promo going on,0.6579341760540917,5.0337982177734375
2844,Is possible to make reservations?,Studio B Buffet,it ' s incorrect,0.6499091798449246,5.0337982177734375
2845,Is prime rib at the lunch buffet?,The Buffet at Bellagio,they did have prime rib for brunch,0.89938259057515,6.479517698287964
2846,Is prime rib at the lunch buffet?,The Buffet at Bellagio,reno,0.8387820931995745,6.479517698287964
2847,Is prime rib at the lunch buffet?,The Buffet at Bellagio,the prime rib was all that was good,0.8268324671569177,6.479517698287964
2848,Is prime rib at the lunch buffet?,The Buffet at Bellagio,the prime rib was mmmmmmmm,0.8135785630937564,6.479517698287964
2849,Is prime rib at the lunch buffet?,The Buffet at Bellagio,prime rib,0.8135785625990785,6.479517698287964
2850,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,free,0.7027298012784043,4.5730602741241455
2851,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,self parking,0.6727761962561238,4.5730602741241455
2852,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,self - parking,0.6355433424512991,4.5730602741241455
2853,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,parking with the valet service,0.6256989839652858,4.5730602741241455
2854,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,skimping on the valet tip isn ' t worth it,0.6074234151569778,4.5730602741241455
2855,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,no longer allowed,0.7944617733986836,5.5019371509552
2856,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,smoking and vapping are allowed,0.7461370857248046,5.5019371509552
2857,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,smoking is allowed,0.7219596260032028,5.5019371509552
2858,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,you can smoke in here .,0.626002544413491,5.5019371509552
2859,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,"if you don ' t like smoke like we don ' t , i would just recommend sitting farther away from the bar .",0.5830502649117023,5.5019371509552
2860,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,smoking and vapping are allowed,0.6273416389408858,5.71217942237854
2861,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,smoking is allowed,0.6248035324591122,5.71217942237854
2862,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,no longer allowed in the fireside lounge,0.57238659828014,5.71217942237854
2863,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,if,0.552285327564142,5.71217942237854
2864,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,you can smoke in here,0.5280302372756539,5.71217942237854
2865,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s 2,0.9158034818840818,3.8195719718933105
2866,Is the Chili's still there?,Charlotte Douglas International Airport,airport chili ' s is different than normal chili ' s,0.9003304362380681,3.8195719718933105
2867,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s is right there,0.8621301562723247,3.8195719718933105
2868,Is the Chili's still there?,Charlotte Douglas International Airport,chili ' s,0.7088908665775864,3.8195719718933105
2869,Is the Chili's still there?,Charlotte Douglas International Airport,"of course they have a chili ' s , a mexican restaurant , and a shiny food court .",0.6410642241190684,3.8195719718933105
2870,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,they are not,0.7669013602093695,6.120392084121704
2871,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,every morning,0.7484853329499022,6.120392084121704
2872,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,no problem,0.7007007976062216,6.120392084121704
2873,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,i thought the crawfish were brought in from louisiana,0.6808461797625499,6.120392084121704
2874,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,daily,0.6749294446046589,6.120392084121704
2875,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,they will steam for you .,0.6640225980804879,7.146210193634033
2876,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,they have cold crab,0.6465109534039256,7.146210193634033
2877,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,you,0.6042566403862337,7.146210193634033
2878,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,you can request that they steam the crab legs in hot water so that you can have it warm,0.5833917917290993,7.146210193634033
2879,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,hot crab legs,0.5749939389553378,7.146210193634033
2880,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,chicken / beef broth ? i realize traditionally it ' s made with beef,0.8545877314507278,6.232017278671265
2881,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,seafood egg noodle soup actually has a buttload of seafood,0.8382752624431866,6.232017278671265
2882,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,seafood,0.8355801157393169,6.232017278671265
2883,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,"chicken / beef broth ? i realize traditionally it ' s made with beef - but what about this restaurant in particular ? [SEP] i ' m usually hesitant with seafood when it comes to restaurants that are reasonably priced and are local establishments , but i have to say the seafood here was fresh , flavorful , and filling .",0.8275269823844544,6.232017278671265
2884,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,beef,0.8239875327767495,6.232017278671265
2885,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,security is bi - polar,0.6521269892516666,4.250825643539429
2886,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,"security wait times are usually manageable , and with the new addition coming in june of a 5th security checkpoints",0.6192247528192917,4.250825643539429
2887,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,security lines were long due to only being one security entrance open,0.6006211963837227,4.250825643539429
2888,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,i didn ' t like that the security gate closed until 4 : 30 am,0.5804202978847653,4.250825643539429
2889,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,glad it has a uso located on the second floor of the atrium,0.5750273760148067,4.250825643539429
2890,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,not worth the additional 25 $ they want,0.7409332345744484,12.366713285446167
2891,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,$ 18,0.710213916564642,12.366713285446167
2892,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,if you have to be some where at a certain time,0.6916377860130326,12.366713285446167
2893,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,low,0.6913091884829303,12.366713285446167
2894,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,unlimited,0.6902991267559435,12.366713285446167
2895,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,tartare,0.8042599866030182,7.397211074829102
