,question,business,answer,similarity,execution_time_in_sec
2360,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Not far from the airport.,5.2565792015560024,0.2937135696411133
2361,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,It is close by the airport.,5.2565792015560024,0.2937135696411133
2362,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,You can see the planes coming in and out of the airport.,4.58251232763101,0.2937135696411133
2363,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,I have been here 2 times.,5.6989214561467065,0.5240907669067383
2364,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,So this was the time!,5.6989214561467065,0.5240907669067383
2365,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,I was looking forward to it.,5.090195727654606,0.5240907669067383
2366,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Looking forward to doing it again.,5.090195727654606,0.5240907669067383
2367,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,So here's my review.,4.465329530837744,0.5240907669067383
2368,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Or so thats what I read on my email confirmation.,2.4333944642088956,0.08914661407470703
2369,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Get the best tickets.... you need to be right there.,2.179849508909248,0.08914661407470703
2370,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,"You can print out the ticket,  get mailed a hard copy of the ticket,  or select the e-ticket option.",1.9532584934805346,0.08914661407470703
2371,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,"When you pick up your tickets, your tickets themselves also have ""wet seats"" printed on them.",1.928200613895318,0.08914661407470703
2372,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,We still bought it though!,1.798648646657314,0.08914661407470703
2373,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Do not pass this up.,15.410335046809832,0.6936731338500977
2374,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Lines lines and more lines.,8.336791731802546,0.6936731338500977
2375,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,There were lines after lines.,8.336791731802546,0.6936731338500977
2376,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,We had a Groupon too!,6.533225081520519,0.6936731338500977
2377,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,And next time I will just pass by...,6.0865985916277285,0.6936731338500977
2378,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,But it was not that good.,2.551923886783162,0.11455297470092773
2379,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"The seafood was good, but not great.",2.2755381237691426,0.11455297470092773
2380,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,There were 9 of us and we were given 1 menu.,1.8632963079868086,0.11455297470092773
2381,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"Not too spendy, given that it was Vegas.",1.8632963079868086,0.11455297470092773
2382,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,"The seafood was good, but the meringue was so strange.",1.706653592826857,0.11455297470092773
2383,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They had a gluten-free menu and gluten free bread!,7.504610018464087,0.4240901470184326
2384,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,They have gluten free bread!,6.857251161346357,0.4240901470184326
2385,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Also - if you're Gluten Free... tell them.,6.563842079083898,0.4240901470184326
2386,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Lots of gluten free items.,6.484932541654305,0.4240901470184326
2387,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Glad there were gluten free options.,6.4257858862616395,0.4240901470184326
2388,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"All in all, bring your own toiletries!",3.2333962592604077,0.13271379470825195
2389,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,My husband and I stayed 10/2 - 10/7.,2.9313616746979756,0.13271379470825195
2390,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Would not stay here again.,2.7099866747884787,0.13271379470825195
2391,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Would I stay here again?,2.7099866747884787,0.13271379470825195
2392,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,I would stay there again.,2.7099866747884787,0.13271379470825195
2393,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,We had 3 and the group in front had 4.,5.543300315110636,0.4100804328918457
2394,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,"I need to do that too!""",4.788000663033919,0.4100804328918457
2395,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,Maybe you should join me :),4.341042983887699,0.4100804328918457
2396,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,And let them know you like it!,4.029240818407641,0.4100804328918457
2397,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,Will be coming here again in April!,4.023048600527701,0.4100804328918457
2398,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,And the flavor of lemon is not shy on the taste buds.,3.5783640632543534,0.08660244941711426
2399,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,Now this never fails and its the lemon cake.,3.42818314311787,0.08660244941711426
2400,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,Too 'back to nature' for me.,2.9980825105063142,0.08660244941711426
2401,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,The food is all natural.,2.9980825105063142,0.08660244941711426
2402,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,It is a fluke of nature.,2.9980825105063142,0.08660244941711426
2403,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,So we had No reservation.,3.378192075251756,0.1167154312133789
2404,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,"You cancel on them, they get $50 for the cancellation.",3.198291186349165,0.1167154312133789
2405,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,"This guarantees your reservation, and if you cancel I believe they charge $50 to your card.",2.220392594460863,0.1167154312133789
2406,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,Of course we canceled and left.,2.1321941242327767,0.1167154312133789
2407,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,She acted like I was the one cancelling the reservation.,1.9549548895900173,0.1167154312133789
2408,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",The machines were so tight!,5.546450884014757,0.10083293914794922
2409,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",The experience was so so.,4.361548103330341,0.10083293914794922
2410,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",Slot Machines: tight as Hell!,3.856945406069423,0.10083293914794922
2411,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",Slot play here is very tight.,3.640350503700951,0.10083293914794922
2412,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",It's also only $1!,3.4894634639606816,0.10083293914794922
2413,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,Please Please I beg of you!,3.688697151987741,0.10177111625671387
2414,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,This hotel should be completely renovated.,2.624808529077117,0.10177111625671387
2415,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,I have pictures of the room and I will upload them if it let me.,2.5634754484341467,0.10177111625671387
2416,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,Please do not book your room here..,2.5079575619718675,0.10177111625671387
2417,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,Please don't make the same MISTAKE I did PLEASE!,2.2132182911926446,0.10177111625671387
2418,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,But it was a place to lay our head.,5.826701584511117,0.10426044464111328
2419,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,That's how bad this place is.,4.631260121948815,0.10426044464111328
2420,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,It's not that the place was that bad.,4.631260121948815,0.10426044464111328
2421,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,Overall this place is just not that bad.,4.631260121948815,0.10426044464111328
2422,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,That is how bad this place is.,4.631260121948815,0.10426044464111328
2423,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,Not 100% sure on that.,4.392898941809838,0.25272297859191895
2424,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,1600+ reviews in..what more is there to tell?,4.17091792305487,0.25272297859191895
2425,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,"The line of perfection is skirted so asymptotically, you'll think there IS no 99.99999999999%.",3.35393105544156,0.25272297859191895
2426,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,The total is then $130.,3.294674206357379,0.25272297859191895
2427,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,Dinner for 4 cost about $100.,3.294674206357379,0.25272297859191895
2428,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,We did not have reservations.,10.583713641302044,0.43446898460388184
2429,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,We did not have a reservation.,10.583713641302044,0.43446898460388184
2430,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,Why did I make reservations?,9.061737867399005,0.43446898460388184
2431,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,U cannot make a reservation.,9.061737867399005,0.43446898460388184
2432,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,"So again, make reservations here.",9.061737867399005,0.43446898460388184
2433,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,And resort fee... What resort?,4.338422396405306,0.1367793083190918
2434,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,There are no resort fees charged.,4.282995499932085,0.1367793083190918
2435,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,We should not have been charged for that.,4.214551765168238,0.1367793083190918
2436,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,Thanks for NOT charging those resort fees!,3.2122466249490635,0.1367793083190918
2437,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,The resort fees are ridiculous.,2.878144911542672,0.1367793083190918
2438,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,And there was no line.,5.988198724264273,0.1518237590789795
2439,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,There was no line at all.,5.988198724264273,0.1518237590789795
2440,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,"The line was very long, especially for a VIP line.",3.6722445784911084,0.1518237590789795
2441,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,This defeats the purpose of a VIP line.,3.0932560420478175,0.1518237590789795
2442,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,"When we arrived at the VIP line as stated, again, there was a very long line.",3.060203815409257,0.1518237590789795
2443,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,The Wellington's were amazing.,2.8370317165723566,0.2546379566192627
2444,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,WHERE'S THE DAMN WELLINGTON?!?!?,2.8370317165723566,0.2546379566192627
2445,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,I had to have Beef Wellington.,2.8370317165723566,0.2546379566192627
2446,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,And then the Bee Wellington.,2.8370317165723566,0.2546379566192627
2447,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,The wellington was more than enough.,2.8370317165723566,0.2546379566192627
2448,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,I had no idea what I was in for.,6.356018625393335,0.6813075542449951
2449,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,I had it all planned out.,5.72912083037459,0.6813075542449951
2450,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,And waited...and waited some more.,5.447690397547399,0.6813075542449951
2451,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,What are you waiting for!,5.447690397547399,0.6813075542449951
2452,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,So we wait and wait and wait.,5.447690397547399,0.6813075542449951
2453,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,But I still did them.,4.441572992390878,0.09504890441894531
2454,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,Ticket is printed off the phone too.,3.9026481542061435,0.09504890441894531
2455,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,We got tickets through one of those deal websites.,3.5017997886211427,0.09504890441894531
2456,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,I booked tickets on their website ahead of time.,3.5017997886211427,0.09504890441894531
2457,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,Tip: Buy your ticket on The Linq's website.,3.5017997886211427,0.09504890441894531
2458,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I can't remember his name...,5.984565805416826,0.09481453895568848
2459,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I wish I had gotten her name!,5.984565805416826,0.09481453895568848
2460,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,His name is Jim Donahue.,5.984565805416826,0.09481453895568848
2461,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I'd love to do it again.,4.7318028369214575,0.09481453895568848
2462,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I'd do this again for sure,4.7318028369214575,0.09481453895568848
2463,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,"After all, I allowed 2.5 for dinner!",6.381994111796596,0.539757251739502
2464,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,My kids are both under 6.,6.134585938482755,0.539757251739502
2465,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,Your doctor will not be happy.,4.460483991427436,0.539757251739502
2466,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,The modest portions allow for that.,4.2546627411977305,0.539757251739502
2467,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,Allows me to eat more at a faster rate.,4.019380371682045,0.539757251739502
2468,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,Then 2 adults and 2 kids.,9.742834272942153,0.5166914463043213
2469,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,My kids are both under 6.,6.134585938482755,0.5166914463043213
2470,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,But until then...No thanks,5.914185873114296,0.5166914463043213
2471,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,THEY CHARGE FULL ADULT  PRICE FOR KIDS 11 AND UP!,4.737137263791861,0.5166914463043213
2472,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,Kids only count up until 8 then it's full adult price.,4.5668120220143,0.5166914463043213
2473,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,but as you can see!,4.507698697879761,0.3990795612335205
2474,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,(see what I did there?,4.507698697879761,0.3990795612335205
2475,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,The Cosmopolitan does it again!,4.494116146113892,0.3990795612335205
2476,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,It's in the cosmopolitan.,4.494116146113892,0.3990795612335205
2477,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,"So, I had to ask the employees.",3.620862192692616,0.3990795612335205
2478,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,They had snow crab but not king crab.,6.9074671759288915,0.4073183536529541
2479,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,All they had were snow crabs.,6.874669123361054,0.4073183536529541
2480,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,Where were the king crab legs?,5.961192130071436,0.4073183536529541
2481,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,All they had were snow crab legs.,5.91746139331432,0.4073183536529541
2482,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,Where are my crab legs?,5.838547339782299,0.4073183536529541
2483,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,We had a brunch at here.,8.420874562417907,0.536884069442749
2484,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,We were here for brunch.,8.420874562417907,0.536884069442749
2485,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,But what do I know.,4.396766859400447,0.536884069442749
2486,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,Did you know that was there too?,4.396766859400447,0.536884069442749
2487,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,"just let them know, what you want on it.",4.362641250530089,0.536884069442749
2488,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,I have been here 2 times.,8.54838218422006,0.5623533725738525
2489,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,So this was the time!,8.54838218422006,0.5623533725738525
2490,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,We eat here all the time.,7.587724355245019,0.5623533725738525
2491,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,And once you eat here!,6.627066526269978,0.5623533725738525
2492,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,And then eat some more.,6.627066526269978,0.5623533725738525
2493,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",Does everyone have to do that?,5.15406775770349,0.10406160354614258
2494,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",I show my certificate and card.,4.536732306772736,0.10406160354614258
2495,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa","But, I wasn't there for a show!",4.475958454508085,0.10406160354614258
2496,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",My husband then showed up.,4.475958454508085,0.10406160354614258
2497,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",One at 6:30 and the 8:00.,3.6579641277844903,0.10406160354614258
2498,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,Just wondering if it was just me...,5.658607046046932,0.529456377029419
2499,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,This buffet is so wonderful.,3.7399573164308277,0.529456377029419
2500,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,I will not be going there again.,3.0333219310529005,0.529456377029419
2501,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,This is where you go to.,3.0333219310529005,0.529456377029419
2502,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,I can go on and on.,3.0333219310529005,0.529456377029419
2503,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,I'd see it again.,2.3952926217844777,0.08188056945800781
2504,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,I'd so see it again.,2.3952926217844777,0.08188056945800781
2505,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,It's definitely not a show to plan your trip around.,2.3729737324955917,0.08188056945800781
2506,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,Being at the right place and the right time.,2.323742199964141,0.08188056945800781
2507,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,I was actually right in between.,2.323742199964141,0.08188056945800781
2508,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,If you have to pick a sauce.,4.396031086585248,0.21605753898620605
2509,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,Needed to use some of the bbq sauce that they had over there.,3.8020660745340455,0.21605753898620605
2510,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,It was so good that I didn't even use any of the BBQ sauce.,2.53471071635603,0.21605753898620605
2511,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,Schedule a take out one week in advance.,2.3285032652221407,0.21605753898620605
