,question,business,answer,similarity,execution_time_in_sec
1997,How late is the kitchen open?,Cornish Pasty,Open,1.1274231239255454,0.0854649543762207
1998,How long are the lines?,The Buffet at Bellagio,Long,1.4134877534042043,0.07101964950561523
1999,How long are the lines?,The Buffet at Bellagio,Long line wait,1.4134877534042043,0.07101964950561523
2000,How long are the lines?,The Buffet at Bellagio,Long asssss line,1.4134877534042043,0.07101964950561523
2001,How long are the lines?,The Buffet at Bellagio,Long line wow,1.4134877534042043,0.07101964950561523
2002,How long are the lines?,The Buffet at Bellagio,ZzZ long,1.4134877534042043,0.07101964950561523
2003,How long does omakase take?,Raku,$100,0.6397346235101363,0.17501521110534668
2004,How long does omakase take?,Raku,ever for food,0.5820202649863687,0.17501521110534668
2005,How long does omakase take?,Raku,$50,0.5331121862584469,0.17501521110534668
2006,How long does omakase take?,Raku,mad lit,0.5331121862584469,0.17501521110534668
2007,How long does omakase take?,Raku,take your pick!,0.5092677318630726,0.17501521110534668
2008,How long is it and what the price for tickets?,High Roller,$5 off,1.2090704767378695,0.09385204315185547
2009,How long is it and what the price for tickets?,High Roller,not worth the price,0.9026834003674034,0.09385204315185547
2010,How long is it and what the price for tickets?,High Roller,wait,0.8695681803939461,0.09385204315185547
2011,How long is it and what the price for tickets?,High Roller,ride,0.7094105686164226,0.09385204315185547
2012,How long is it and what the price for tickets?,High Roller,$7,0.7094105686164226,0.09385204315185547
2013,How long is the ride?,High Roller,ride,0.5787298726910813,0.08328533172607422
2014,How long is the ride?,High Roller,Ride at night,0.5787298726910813,0.08328533172607422
2015,How long is the ride?,High Roller,ride,0.5787298726910813,0.08328533172607422
2016,How long is the ride?,High Roller,wait,0.5310619052561699,0.08328533172607422
2017,How long is the ride?,High Roller,!,0.43404740451831103,0.08328533172607422
2018,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Long wait and pricey,1.4761432755474955,0.11118865013122559
2019,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,very long,1.3441929167566062,0.11118865013122559
2020,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,4pm,1.3336497382075159,0.11118865013122559
2021,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,Wait time,1.2226878276853776,0.11118865013122559
2022,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,$60s,1.1678035862355824,0.11118865013122559
2023,How loud is it in the dining area?,STK Las Vegas,cooked not right,0.4461420075949883,0.12173676490783691
2024,How loud is it in the dining area?,STK Las Vegas,LOUD,0.4461420075949883,0.12173676490783691
2025,How loud is it in the dining area?,STK Las Vegas,us,0.44114354595023575,0.12173676490783691
2026,How loud is it in the dining area?,STK Las Vegas,social hour,0.44114354595023575,0.12173676490783691
2027,How loud is it in the dining area?,STK Las Vegas,"If you're dining, ask for Greyson as your server",0.3970291913552122,0.12173676490783691
2028,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Too many tables. Not enough dance floor,1.2414268167162983,0.09109258651733398
2029,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,tonight,1.1526309084462336,0.09109258651733398
2030,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Bomb,1.1526309084462336,0.09109258651733398
2031,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,So many beautiful people,1.0782497246748302,0.09109258651733398
2032,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Best EDM dj 's plays,1.0377599764746614,0.09109258651733398
2033,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Eggs,1.0717442778632331,0.08112192153930664
2034,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Steak,1.0717442778632331,0.08112192153930664
2035,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Ham & Eggs is huge!,1.0717442778632331,0.08112192153930664
2036,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,Don't get eggs Benedict !!,0.803808208397425,0.08112192153930664
2037,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,10,0.803808208397425,0.08112192153930664
2038,How much are the breakfast's?,HEXX kitchen + bar,Taylor and Abraham were amazing,0.5500210859585798,0.10663008689880371
2039,How much are the breakfast's?,HEXX kitchen + bar,wonderful,0.393076473291707,0.10663008689880371
2040,How much are the breakfast's?,HEXX kitchen + bar,One of my favorite breakfast places in Vegas.,0.30572614589354985,0.10663008689880371
2041,How much are the breakfast's?,HEXX kitchen + bar,a few bucks,0.30572614589354985,0.10663008689880371
2042,How much are the breakfast's?,HEXX kitchen + bar,Breakfast,0.30572614589354985,0.10663008689880371
2043,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,No self park.,1.9123561507632225,0.11546850204467773
2044,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,idiot,1.279507310970861,0.11546850204467773
2045,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,over 10 mins,1.0872404291237308,0.11546850204467773
2046,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,amazing,1.0148408125744743,0.11546850204467773
2047,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,Made it to the hotel!,0.8958797346140275,0.11546850204467773
2048,How much for a one year old?,Bacchanal Buffet,=),1.2461949833850188,0.09645652770996094
2049,How much for a one year old?,Bacchanal Buffet,delicious!,1.2461949833850188,0.09645652770996094
2050,How much for a one year old?,Bacchanal Buffet,Quality,0.9388192790364986,0.09645652770996094
2051,How much for a one year old?,Bacchanal Buffet,Dinner,0.9346462375387642,0.09645652770996094
2052,How much for a one year old?,Bacchanal Buffet,The buffet at Aria,0.9346462375387642,0.09645652770996094
2053,How much for all you can eat dinner?,Raku,Much needed sake,1.6634775289262453,0.0836796760559082
2054,How much for all you can eat dinner?,Raku,$45,1.1269982247815453,0.0836796760559082
2055,How much for all you can eat dinner?,Raku,Dropped,1.1269982247815453,0.0836796760559082
2056,How much for all you can eat dinner?,Raku,am,0.845248668586159,0.0836796760559082
2057,How much for all you can eat dinner?,Raku,I only eat food that's been force fed,0.845248668586159,0.0836796760559082
2058,How much for cabana by the pool?,The Signature at MGM Grand,Gotta love the pool!!!!,0.833051127543801,0.14896011352539062
2059,How much for cabana by the pool?,The Signature at MGM Grand,Bad,0.42996187228067145,0.14896011352539062
2060,How much for cabana by the pool?,The Signature at MGM Grand,!,0.4165255637719005,0.14896011352539062
2061,How much for cabana by the pool?,The Signature at MGM Grand,nice and clean,0.4165255637719005,0.14896011352539062
2062,How much for cabana by the pool?,The Signature at MGM Grand,..,0.3920240600206122,0.14896011352539062
2063,How much for children?,Wicked Spoon,too much food,1.9467597669317933,0.08658742904663086
2064,How much for children?,Wicked Spoon,Much... Food...,1.9467597669317933,0.08658742904663086
2065,How much for children?,Wicked Spoon,ban,1.2978398446211954,0.08658742904663086
2066,How much for children?,Wicked Spoon,Too much good food,1.2978398446211954,0.08658742904663086
2067,How much for children?,Wicked Spoon,So much  food,1.2978398446211954,0.08658742904663086
2068,How much for kids?,Bacchanal Buffet,=),1.2461949833850188,0.09549427032470703
2069,How much for kids?,Bacchanal Buffet,delicious!,1.2461949833850188,0.09549427032470703
2070,How much for kids?,Bacchanal Buffet,Dinner is so much better than brunch,0.9346462375387642,0.09549427032470703
2071,How much for kids?,Bacchanal Buffet,much better,0.9346462375387642,0.09549427032470703
2072,How much for kids?,Bacchanal Buffet,So much food,0.7477169900310114,0.09549427032470703
2073,How much for the 3 years kid?,Bacchanal Buffet,=),1.2461949833850188,0.09689784049987793
2074,How much for the 3 years kid?,Bacchanal Buffet,delicious!,1.2461949833850188,0.09689784049987793
2075,How much for the 3 years kid?,Bacchanal Buffet,Quality when down to average compared to a year ago,0.9388192790364986,0.09689784049987793
2076,How much for the 3 years kid?,Bacchanal Buffet,Dinner,0.9346462375387642,0.09689784049987793
2077,How much for the 3 years kid?,Bacchanal Buffet,The buffet at Aria,0.9346462375387642,0.09689784049987793
2078,How much for the happy hour?,Gangnam Asian BBQ Dining,much,1.9622227627133515,0.08202195167541504
2079,How much for the happy hour?,Gangnam Asian BBQ Dining,Love,1.8499280740785617,0.08202195167541504
2080,How much for the happy hour?,Gangnam Asian BBQ Dining,10pm,1.8499280740785617,0.08202195167541504
2081,How much for the happy hour?,Gangnam Asian BBQ Dining,!,1.8499280740785617,0.08202195167541504
2082,How much for the happy hour?,Gangnam Asian BBQ Dining,good,1.3874460555589214,0.08202195167541504
2083,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,ä¸è¬è¬æè¦ºï¼ä¸éall you can drink æ¯ç¦é³ï¼,2.8590875247162186,0.1392817497253418
2084,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,The king crab was non-existent.,2.6024610094742417,0.1392817497253418
2085,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,$55,2.217893003967284,0.1392817497253418
2086,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,$53,1.7335138830856733,0.1392817497253418
2087,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Free soft drinks,1.7154525148297315,0.1392817497253418
2088,How much is a weekday dinner?,Bacchanal Buffet,brunch,1.540138864957053,0.10687422752380371
2089,How much is a weekday dinner?,Bacchanal Buffet,4pm,1.3336497382075159,0.10687422752380371
2090,How much is a weekday dinner?,Bacchanal Buffet,=),1.2461949833850188,0.10687422752380371
2091,How much is a weekday dinner?,Bacchanal Buffet,!,1.2461949833850188,0.10687422752380371
2092,How much is a weekday dinner?,Bacchanal Buffet,$40s,1.1678035862355824,0.10687422752380371
2093,How much is dinner buffet?,Bacchanal Buffet,brunch,1.540138864957053,0.09357619285583496
2094,How much is dinner buffet?,Bacchanal Buffet,buffets,1.4398534264770009,0.09357619285583496
2095,How much is dinner buffet?,Bacchanal Buffet,Aria,1.2946095941580145,0.09357619285583496
2096,How much is dinner buffet?,Bacchanal Buffet,=),1.2461949833850188,0.09357619285583496
2097,How much is dinner buffet?,Bacchanal Buffet,!,1.2461949833850188,0.09357619285583496
2098,"How much is dinner per person, on Monday nights?",Wicked Spoon,J,2.740840023925201,0.08567285537719727
2099,"How much is dinner per person, on Monday nights?",Wicked Spoon,too much food for me!,1.9467597669317933,0.08567285537719727
2100,"How much is dinner per person, on Monday nights?",Wicked Spoon,Much... Food...,1.9467597669317933,0.08567285537719727
2101,"How much is dinner per person, on Monday nights?",Wicked Spoon,!,1.3704200119626004,0.08567285537719727
2102,"How much is dinner per person, on Monday nights?",Wicked Spoon,:),1.3704200119626004,0.08567285537719727
2103,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,Use the VIP lines,1.8701290423522159,0.10360956192016602
2104,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,brunch,1.540138864957053,0.10360956192016602
2105,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$15,1.402596781764162,0.10360956192016602
2106,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$50+,1.3018796782727409,0.10360956192016602
2107,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,=),1.2461949833850188,0.10360956192016602
2108,How much is it for brunch on Saturdays?,Bacchanal Buffet,$50,1.8070809998931339,0.08817601203918457
2109,How much is it for brunch on Saturdays?,Bacchanal Buffet,Dinner is so much better than brunch,1.7008602014018175,0.08817601203918457
2110,How much is it for brunch on Saturdays?,Bacchanal Buffet,Back for Brunch,1.5324279277261064,0.08817601203918457
2111,How much is it for brunch on Saturdays?,Bacchanal Buffet,worth,1.5324279277261064,0.08817601203918457
2112,How much is it for brunch on Saturdays?,Bacchanal Buffet,$50/person,1.4456647999145074,0.08817601203918457
2113,How much is it to go during lunch?,Gen Korean BBQ House,!,1.5954953106893326,0.08244895935058594
2114,How much is it to go during lunch?,Gen Korean BBQ House,Come for lunch!,1.5954953106893326,0.08244895935058594
2115,How much is it to go during lunch?,Gen Korean BBQ House,hut,1.0885353577960866,0.08244895935058594
2116,How much is it to go during lunch?,Gen Korean BBQ House,Lunch ends,1.063663540459555,0.08244895935058594
2117,How much is it to go during lunch?,Gen Korean BBQ House,Go hungry and stay a,0.8871615694043815,0.08244895935058594
2118,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,much better,1.7008602014018175,0.09305334091186523
2119,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Back for Brunch!,1.5324279277261064,0.09305334091186523
2120,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,worth it for brunch,1.5324279277261064,0.09305334091186523
2121,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,buffets,1.4398534264770009,0.09305334091186523
2122,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,much better,1.2946095941580145,0.09305334091186523
2123,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Long line wait,1.6269889024290454,0.08478522300720215
2124,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,2 hour,1.2327442819654495,0.08478522300720215
2125,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Wow so much seafood!,1.1880336175330029,0.08478522300720215
2126,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Over an hour,1.133796550793898,0.08478522300720215
2127,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,ohhhhhh buffet,1.1164686092046914,0.08478522300720215
2128,How much is the buffet?,The Buffet at Bellagio,Wow so much seafood!,1.1880336175330029,0.07639884948730469
2129,How much is the buffet?,The Buffet at Bellagio,ohhhhhh,1.1164686092046914,0.07639884948730469
2130,How much is the buffet?,The Buffet at Bellagio,much variety,0.8910252131497521,0.07639884948730469
2131,How much is the buffet?,The Buffet at Bellagio,I hate buffet,0.8373514569035186,0.07639884948730469
2132,How much is the buffet?,The Buffet at Bellagio,Eat as much Alaskan king crab as u can.,0.7128201705198017,0.07639884948730469
2133,How much is the cover charge on saturdays?,Hakkasan Nightclub,almost 20 percent TAX,0.6575884412371003,0.15554094314575195
2134,How much is the cover charge on saturdays?,Hakkasan Nightclub,"Awesome spot!
I spent my bday night here and had so much fun.",0.5130605882804604,0.15554094314575195
2135,How much is the cover charge on saturdays?,Hakkasan Nightclub,Gg,0.4489280147454029,0.15554094314575195
2136,How much is the cover charge on saturdays?,Hakkasan Nightclub,100+,0.4227354265095644,0.15554094314575195
2137,How much is the cover charge on saturdays?,Hakkasan Nightclub,tonight,0.3990471242181359,0.15554094314575195
2138,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,!,1.540138864957053,0.10033822059631348
2139,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,great.,1.4856648987206946,0.10033822059631348
2140,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Crazy long line,1.4678420912339718,0.10033822059631348
2141,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,=),1.2461949833850188,0.10033822059631348
2142,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,!,1.2461949833850188,0.10033822059631348
2143,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,Just pay for the express!,1.8504223110861047,0.10208010673522949
2144,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,great.,1.4856648987206946,0.10208010673522949
2145,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,=),1.2461949833850188,0.10208010673522949
2146,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,so much food but delicious!,1.2461949833850188,0.10208010673522949
2147,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,$15,1.0408670360300807,0.10208010673522949
2148,How much is the price for kids?,Gen Korean BBQ House,hut,1.0885353577960866,0.09114432334899902
2149,How much is the price for kids?,Gen Korean BBQ House,Sunday!,0.649070878407993,0.09114432334899902
2150,How much is the price for kids?,Gen Korean BBQ House,Eddy was our server and he was great! We ate so much  and the drinks were fantastic!,0.6220202044549066,0.09114432334899902
2151,How much is the price for kids?,Gen Korean BBQ House,$14.99,0.5192567027263945,0.09114432334899902
2152,How much is the price for kids?,Gen Korean BBQ House,Gen's Policy and Prices. NO  reservations accepted.,0.5192567027263945,0.09114432334899902
2153,How much is the unlimited alcohol?,The Buffet at Bellagio,Unlimited champagne brunch,1.2754883723554997,0.07936763763427734
2154,How much is the unlimited alcohol?,The Buffet at Bellagio,Wow so much seafood!,1.1880336175330029,0.07936763763427734
2155,How much is the unlimited alcohol?,The Buffet at Bellagio,You get complimentary,1.006087584278487,0.07936763763427734
2156,How much is the unlimited alcohol?,The Buffet at Bellagio,Brunch with unlimited champagne ftw,0.9566162792666248,0.07936763763427734
2157,How much is the unlimited alcohol?,The Buffet at Bellagio,"Awesome, amazing and so much variety",0.8910252131497521,0.07936763763427734
2158,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off,2.4154884273608923,0.10607028007507324
2159,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,much food,1.957343061423815,0.10607028007507324
2160,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off,1.6103256182405947,0.10607028007507324
2161,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5,1.5820702325270348,0.10607028007507324
2162,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,so,1.5658744491390522,0.10607028007507324
2163,How much is the weekend dinner buffet?,Bacchanal Buffet,$51,1.5819023861228447,0.09450817108154297
2164,How much is the weekend dinner buffet?,Bacchanal Buffet,brunch,1.540138864957053,0.09450817108154297
2165,How much is the weekend dinner buffet?,Bacchanal Buffet,buffets,1.4398534264770009,0.09450817108154297
2166,How much is the weekend dinner buffet?,Bacchanal Buffet,Aria,1.2946095941580145,0.09450817108154297
2167,How much is the weekend dinner buffet?,Bacchanal Buffet,=),1.2461949833850188,0.09450817108154297
2168,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,$20,0.9779522899453013,0.0916745662689209
2169,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,great,0.7334642174589759,0.0916745662689209
2170,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Tracee killing the mimosa game,0.7334642174589759,0.0916745662689209
2171,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,!,0.5500210859585798,0.0916745662689209
2172,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Great brunch with decent pricing for the strip. Service is on point.,0.41912240997655764,0.0916745662689209
2173,How much per head?,Bacchanal Buffet,$50+,1.387822714706774,0.09203886985778809
2174,How much per head?,Bacchanal Buffet,=),1.2461949833850188,0.09203886985778809
2175,How much per head?,Bacchanal Buffet,delicious!,1.2461949833850188,0.09203886985778809
2176,How much per head?,Bacchanal Buffet,Dinner,0.9346462375387642,0.09203886985778809
2177,How much per head?,Bacchanal Buffet,The buffet at Aria,0.9346462375387642,0.09203886985778809
2178,How much per one?,Bacchanal Buffet,$50+,1.387822714706774,0.08934736251831055
2179,How much per one?,Bacchanal Buffet,=),1.2461949833850188,0.08934736251831055
2180,How much per one?,Bacchanal Buffet,delicious!,1.2461949833850188,0.08934736251831055
2181,How much per one?,Bacchanal Buffet,Dinner,0.9346462375387642,0.08934736251831055
2182,How much per one?,Bacchanal Buffet,Aria,0.9346462375387642,0.08934736251831055
2183,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,M,5.381821382451028,0.09234023094177246
2184,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,much food,3.0653515997666085,0.09234023094177246
2185,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Lunch,2.690910691225514,0.09234023094177246
2186,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,fr,2.043567733177739,0.09234023094177246
2187,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,:),2.043567733177739,0.09234023094177246
2188,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,nickels,1.2864082732870583,0.08187985420227051
2189,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Fun place to play !,1.2864082732870583,0.08187985420227051
2190,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Old,1.0800618704849838,0.08187985420227051
2191,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Old,1.0800618704849838,0.08187985420227051
2192,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Old Las Vegas!,1.0800618704849838,0.08187985420227051
2193,How's the pool?,The LINQ Hotel & Casino,21,0.49648752587293493,0.054227352142333984
2194,How's the pool?,The LINQ Hotel & Casino,21 & over pool only,0.42556073646251563,0.054227352142333984
2195,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Get the upgrade,1.3736354571277456,0.12394189834594727
2196,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,NOT fall,0.5494541828510983,0.12394189834594727
2197,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Each dept you call just transfers,0.5293678086802744,0.12394189834594727
2198,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"beds on ""upgrade"" rooms really are better",0.39246727346507015,0.12394189834594727
2199,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,45 minutes,0.36635616461296466,0.12394189834594727
2200,Howmuch is breakfast buffet?,The Buffet at Bellagio,Great breakfast buffet,1.1205369226401831,0.07933592796325684
2201,Howmuch is breakfast buffet?,The Buffet at Bellagio,ohhhhhh buffet,1.1164686092046914,0.07933592796325684
2202,Howmuch is breakfast buffet?,The Buffet at Bellagio,Miso soup for breakfast!,1.028175924112374,0.07933592796325684
2203,Howmuch is breakfast buffet?,The Buffet at Bellagio,Brunch buffet,0.9518461372288319,0.07933592796325684
2204,Howmuch is breakfast buffet?,The Buffet at Bellagio,I hate buffet,0.8373514569035186,0.07933592796325684
2205,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Birthday,2.1011781025388645,0.12127566337585449
2206,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Bring ur appetite!,1.4772440435716672,0.12127566337585449
2207,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Try a little off every thing,1.0130606272525244,0.12127566337585449
2208,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,They have no outlets,0.8674870031580806,0.12127566337585449
2209,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,If you get the groupon,0.8674870031580806,0.12127566337585449
2210,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Mimosas,2.8668807448205658,0.09772872924804688
2211,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Getting it IN!,2.7148645375219402,0.09772872924804688
2212,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Bottomless mimosa extra $8!,2.253466759561384,0.09772872924804688
2213,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Bottomless,2.253466759561384,0.09772872924804688
2214,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,$7 bottomless wine! Get it!,2.2027946904618423,0.09772872924804688
2215,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,my room,4.191516634148439,0.13407135009765625
2216,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Nice,2.8582737721993547,0.13407135009765625
2217,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,more!,2.202596846977708,0.13407135009765625
2218,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,airport,2.1437053291495163,0.13407135009765625
2219,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Check,2.1437053291495163,0.13407135009765625
2220,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,Time,2.5423341919230307,0.12021231651306152
2221,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,dates of the pictures - most good dishes,2.0819017402881843,0.12021231651306152
2222,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,yummy,2.0817340720601614,0.12021231651306152
2223,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,wants a reviews,1.8701290423522159,0.12021231651306152
2224,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,After golf time to grind!,1.6948894612820204,0.12021231651306152
2225,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Get their early before the show,0.8481054144800364,0.10627031326293945
2226,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Buying some tickets for tomorrow night,0.7033526791900091,0.10627031326293945
2227,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Absolutely amazing,0.5626821433520073,0.10627031326293945
2228,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Yay!!!! Finally get to watch O!!!!!,0.5300658840500228,0.10627031326293945
2229,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Shop online and google all the places were tickets are sold,0.49336742529601274,0.10627031326293945
2230,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,$15,4.411526229799758,0.11702132225036621
2231,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,Use the VIP lines,4.175286287243369,0.11702132225036621
2232,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,$15,2.6915219034736784,0.11702132225036621
2233,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Got here at 6, no line!",2.5778502434190322,0.11702132225036621
2234,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,getting long,2.410800349728826,0.11702132225036621
2235,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,good,2.2671831659431296,0.09207797050476074
2236,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,too soggy,1.22973288377262,0.09207797050476074
