,question,business,answer,similarity,execution_time_in_sec
2092,How is the breakfast?,Mon Ami Gabi,Eggs Benedict is on it,0.6552774687200503,0.2334740161895752
2093,How is the breakfast?,Mon Ami Gabi,Great breakfast spot!,0.6324833501504172,0.2334740161895752
2094,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,food,0.7188155103824809,0.31360483169555664
2095,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,PHOnomenal,0.6919922590676159,0.31360483169555664
2096,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,shrimp,0.686756254667158,0.31360483169555664
2097,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,don't come in until dinner time on Fridays,0.6857485916234441,0.31360483169555664
2098,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,very good,0.6820101547784018,0.31360483169555664
2099,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,If you're going to pay $50 for dinner you need to think like Anthony Bourdain - don't go what you normally eat go for the meat.,0.7791015576990981,0.5445656776428223
2100,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,wynn,0.7719639744888596,0.5445656776428223
2101,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,It has everything you could ever want,0.7681065618457416,0.5445656776428223
2102,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,The food & service will make up,0.7677706112202057,0.5445656776428223
2103,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,You'll still end up waiting a little,0.7558894603748609,0.5445656776428223
2104,How is the spa?,"South Point Hotel, Casino & Spa",Casino,0.629584419816629,0.19313549995422363
2105,How is the spa?,"South Point Hotel, Casino & Spa",Great place for slots,0.6137424054027555,0.19313549995422363
2106,How is the spa?,"South Point Hotel, Casino & Spa","Bath and Body Works shampoo, conditioner and cream",0.4584822468950095,0.19313549995422363
2107,How is the spa?,"South Point Hotel, Casino & Spa",We love the spacious rooms and bathroom!,0.44292632992626024,0.19313549995422363
2108,How is the spa?,"South Point Hotel, Casino & Spa",Its a fantastic hotel,0.4169615127750337,0.19313549995422363
2109,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,meats,0.8493218411169767,0.32180285453796387
2110,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,Don't eat the meal,0.5957670972814809,0.32180285453796387
2111,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,tortillas,0.5794470472890807,0.32180285453796387
2112,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,Great food n desserts,0.5775564309438392,0.32180285453796387
2113,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,salty,0.5725209511176175,0.32180285453796387
2114,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,it is impossible to get a connection in the rooms,0.6563369068755653,0.29650378227233887
2115,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,Nickel video poker machines? Winner! Found my new favorite casino on The Strip.,0.5764402128936007,0.29650378227233887
2116,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,"Small Smelly casino, you don't get the real Vegas",0.5572147583877392,0.29650378227233887
2117,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,Only ventured around the lobby and casino floor,0.5564183675414405,0.29650378227233887
2118,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,Don't stay here unless you want filthy rooms that don't even get cleaned before check in! Oh and bring your own lotion,0.5392157437605175,0.29650378227233887
2119,How is their Parking?,Gangnam Asian BBQ Dining,through the parking garage for retail,0.8875604847032011,0.30560922622680664
2120,How is their Parking?,Gangnam Asian BBQ Dining,Parking sucks,0.49338699373848893,0.30560922622680664
2121,How is their Parking?,Gangnam Asian BBQ Dining,becareful,0.3831532415968255,0.30560922622680664
2122,How is their Parking?,Gangnam Asian BBQ Dining,Revolt Tattoos,0.3239415104088056,0.30560922622680664
2123,How is their Parking?,Gangnam Asian BBQ Dining,Lunch specials not available on the weekend.,0.3062531215320766,0.30560922622680664
2124,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,it was worth a shot,0.5910090961471148,0.6950809955596924
2125,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,15mins before 2 pm when they close for lunch,0.5859697383095273,0.6950809955596924
2126,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,"12:00 pm Thursday. Walk right in for brunch, no problems. $47 taxes in for two",0.5854749086978749,0.6950809955596924
2127,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,me,0.5825268070738234,0.6950809955596924
2128,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,Sunday,0.5751150110963749,0.6950809955596924
2129,How late is the kitchen open?,Cornish Pasty,Sit near kitchen!,0.5896269851896604,0.20697569847106934
2130,How late is the kitchen open?,Cornish Pasty,Tons more room,0.5748080959313784,0.20697569847106934
2131,How late is the kitchen open?,Cornish Pasty,When does this open?!,0.5323841795402684,0.20697569847106934
2132,How late is the kitchen open?,Cornish Pasty,!,0.5257128190101098,0.20697569847106934
2133,How late is the kitchen open?,Cornish Pasty,Worth the gluten splurge! Lots vegetarian and some vegan options! Scratch kitchen with homemade soups! Dark inside with rock music and big outside patio.,0.5214278955063881,0.20697569847106934
2134,How long are the lines?,The Buffet at Bellagio,ZzZ long,0.877123549381358,0.16843247413635254
2135,How long are the lines?,The Buffet at Bellagio,Long,0.6470135869981907,0.16843247413635254
2136,How long are the lines?,The Buffet at Bellagio,Long line wait,0.6202256122378323,0.16843247413635254
2137,How long are the lines?,The Buffet at Bellagio,Long,0.5781991192793607,0.16843247413635254
2138,How long are the lines?,The Buffet at Bellagio,wait,0.5360358705225151,0.16843247413635254
2139,How long does omakase take?,Raku,yummy,0.636177313227675,0.38977527618408203
2140,How long does omakase take?,Raku,tofu,0.5188327407405127,0.38977527618408203
2141,How long does omakase take?,Raku,The hamburger steak was good but took forever,0.4932916092887034,0.38977527618408203
2142,How long does omakase take?,Raku,No matter how many times,0.4819086015639227,0.38977527618408203
2143,How long does omakase take?,Raku,Raku,0.4742194901759964,0.38977527618408203
2144,How long is it and what the price for tickets?,High Roller,$15,0.70864491052993,0.2189922332763672
2145,How long is it and what the price for tickets?,High Roller,half,0.7020824760643455,0.2189922332763672
2146,How long is it and what the price for tickets?,High Roller,nighttime,0.6003535072879211,0.2189922332763672
2147,How long is it and what the price for tickets?,High Roller,more expensive,0.5911335885327866,0.2189922332763672
2148,How long is it and what the price for tickets?,High Roller,Don't pay full price,0.5903678977817373,0.2189922332763672
2149,How long is the ride?,High Roller,wait,0.5590881987396569,0.18266034126281738
2150,How long is the ride?,High Roller,45 minutes,0.5018364231466077,0.18266034126281738
2151,How long is the ride?,High Roller,amazing views,0.4930983950859027,0.18266034126281738
2152,How long is the ride?,High Roller,hour,0.4743578069435983,0.18266034126281738
2153,How long is the ride?,High Roller,a memorable journey to the top,0.47276095020680997,0.18266034126281738
2154,How long is this?,Cirque du Soleil - Zumanity,second,0.39755831184690493,0.17081618309020996
2155,How long is this?,Cirque du Soleil - Zumanity,Loved it so much can I see it again,0.34710921245577775,0.17081618309020996
2156,How long is this?,Cirque du Soleil - Zumanity,Don't see this risky business with any loved ones unless a date,0.3388961789022318,0.17081618309020996
2157,How long is this?,Cirque du Soleil - Zumanity,!,0.33888305688855314,0.17081618309020996
2158,How long is this?,Cirque du Soleil - Zumanity,Cozy room,0.3352989153274972,0.17081618309020996
2159,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,no long line,0.7802817968150574,0.34770941734313965
2160,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,very long,0.7594349399916112,0.34770941734313965
2161,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,$60s,0.7347245273064846,0.34770941734313965
2162,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,two,0.7311046138075092,0.34770941734313965
2163,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,before,0.7279159908526467,0.34770941734313965
2164,How loud is it in the dining area?,STK Las Vegas,us,0.5896417932337062,0.19332146644592285
2165,How loud is it in the dining area?,STK Las Vegas,Located in the Cosmopolitan Hotel,0.5610992112697601,0.19332146644592285
2166,How loud is it in the dining area?,STK Las Vegas,fine dining! It's always happening here!,0.539150657213777,0.19332146644592285
2167,How loud is it in the dining area?,STK Las Vegas,Atmosphere is trendy and loud,0.5286436542328405,0.19332146644592285
2168,How loud is it in the dining area?,STK Las Vegas,perfection,0.526712893122682,0.19332146644592285
2169,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Different,0.6496521987003827,0.22917437553405762
2170,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,inflatable monkey,0.6455726899011864,0.22917437553405762
2171,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,Too many tables. Not enough dance floor,0.6146842009409536,0.22917437553405762
2172,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,hip,0.6016868354147988,0.22917437553405762
2173,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,702.996.0344,0.5829071588687413,0.22917437553405762
2174,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,10,0.8693328124366126,0.4456305503845215
2175,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,eggs,0.7676854554198992,0.4456305503845215
2176,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,cheese omelette,0.7290466521643356,0.4456305503845215
2177,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,10,0.6882498491925516,0.4456305503845215
2178,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,.,0.6776381114563704,0.4456305503845215
2179,How much are the breakfast's?,HEXX kitchen + bar,$8,0.5359682168208774,0.15890097618103027
2180,How much are the breakfast's?,HEXX kitchen + bar,a few bucks,0.515100072465943,0.15890097618103027
2181,How much are the breakfast's?,HEXX kitchen + bar,One of my favorite breakfast places in Vegas.,0.5069542257964262,0.15890097618103027
2182,How much are the breakfast's?,HEXX kitchen + bar,wonderful,0.49911519394038495,0.15890097618103027
2183,How much are the breakfast's?,HEXX kitchen + bar,Best breakfast we've found in Vegas,0.4980228619005356,0.15890097618103027
2184,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,over 10 mins,0.6083655029514713,0.21297526359558105
2185,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,only and resorts fee but I feel it is worth,0.5972427942421942,0.21297526359558105
2186,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,No self park.,0.5769961163806104,0.21297526359558105
2187,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,I'd rather self park,0.5742422396064598,0.21297526359558105
2188,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,Love this hotel because it doesn't take forever to get in and out of your hotel room,0.5658154464141318,0.21297526359558105
2189,How much for a one year old?,Bacchanal Buffet,!,0.5806032197662793,0.3240377902984619
2190,How much for a one year old?,Bacchanal Buffet,Quality,0.5367474481407857,0.3240377902984619
2191,How much for a one year old?,Bacchanal Buffet,Top 3,0.5356990112923851,0.3240377902984619
2192,How much for a one year old?,Bacchanal Buffet,over a year ago,0.5237189124015388,0.3240377902984619
2193,How much for a one year old?,Bacchanal Buffet,$25 +,0.5071520304888272,0.3240377902984619
2194,How much for all you can eat dinner?,Raku,$45,0.7484781668401979,0.28131914138793945
2195,How much for all you can eat dinner?,Raku,flawless victory,0.6490786532693124,0.28131914138793945
2196,How much for all you can eat dinner?,Raku,one of their few private rooms,0.6353851968792567,0.28131914138793945
2197,How much for all you can eat dinner?,Raku,Let the chef choose your meal. I had some things I never would have picked off the menu,0.6162567900164443,0.28131914138793945
2198,How much for all you can eat dinner?,Raku,"Poor, slow service. I had to go to the host stand to get my bill and pay because nobody came to me. The hamburger steak was good but took forever",0.6134504700376018,0.28131914138793945
2199,How much for cabana by the pool?,The Signature at MGM Grand,Bad,0.4429931510372602,0.35419225692749023
2200,How much for cabana by the pool?,The Signature at MGM Grand,Gotta love the pool!!!!,0.406247217696727,0.35419225692749023
2201,How much for cabana by the pool?,The Signature at MGM Grand,nice and clean,0.3994761399531621,0.35419225692749023
2202,How much for cabana by the pool?,The Signature at MGM Grand,Damn far from everything. Good if ya wanna lose some fatz,0.37646256065731865,0.35419225692749023
2203,How much for cabana by the pool?,The Signature at MGM Grand,J/K,0.3663318987651487,0.35419225692749023
2204,How much for children?,Wicked Spoon,$41,0.7368060501131979,0.3041059970855713
2205,How much for children?,Wicked Spoon,Free,0.6350664511494221,0.3041059970855713
2206,How much for children?,Wicked Spoon,$18.00,0.6255038684481727,0.3041059970855713
2207,How much for children?,Wicked Spoon,full price,0.5824566622366507,0.3041059970855713
2208,How much for children?,Wicked Spoon,less than half price,0.5414347015101297,0.3041059970855713
2209,How much for kids?,Bacchanal Buffet,Great,0.6429291116887053,0.4246957302093506
2210,How much for kids?,Bacchanal Buffet,$20,0.6287173087159319,0.4246957302093506
2211,How much for kids?,Bacchanal Buffet,anything,0.6133212470162409,0.4246957302093506
2212,How much for kids?,Bacchanal Buffet,$24.99 weekday,0.6126061016161547,0.4246957302093506
2213,How much for kids?,Bacchanal Buffet,bitter,0.5747345418145178,0.4246957302093506
2214,How much for the 3 years kid?,Bacchanal Buffet,Great for people who like to eat just a little bit of everything!,0.5846726376975646,0.39626479148864746
2215,How much for the 3 years kid?,Bacchanal Buffet,So maybe,0.5788166101505005,0.39626479148864746
2216,How much for the 3 years kid?,Bacchanal Buffet,$20,0.5735233916722873,0.39626479148864746
2217,How much for the 3 years kid?,Bacchanal Buffet,$25 +,0.572218514675785,0.39626479148864746
2218,How much for the 3 years kid?,Bacchanal Buffet,Eat a little of everything not a lot of anything,0.5719350258830952,0.39626479148864746
2219,How much for the happy hour?,Gangnam Asian BBQ Dining,good,0.8654931793281524,0.2708141803741455
2220,How much for the happy hour?,Gangnam Asian BBQ Dining,Great place,0.8038854729932036,0.2708141803741455
2221,How much for the happy hour?,Gangnam Asian BBQ Dining,Great place,0.8038854729932036,0.2708141803741455
2222,How much for the happy hour?,Gangnam Asian BBQ Dining,Great,0.7505821701238643,0.2708141803741455
2223,How much for the happy hour?,Gangnam Asian BBQ Dining,Love,0.74505425710746,0.2708141803741455
2224,How much is AYCE?,BBQ House,Sundays,0.24946508774429343,0.18431520462036133
2225,How much is AYCE?,BBQ House,"Awesome all you can eat Korean BBQ. friendly servers, food was fresh, great service.",0.24715810067723887,0.18431520462036133
2226,How much is AYCE?,BBQ House,2,0.22306424862065732,0.18431520462036133
2227,How much is AYCE?,BBQ House,.,0.05015414864022427,0.18431520462036133
2228,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,"If you have a group, get all different drinks so you can trade!",0.7150582642193204,1.4491961002349854
2229,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,ä¸è¬è¬æè¦ºï¼ä¸éall you can drink æ¯ç¦é³ï¼,0.6925175226357863,1.4491961002349854
2230,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,$55,0.6666223355479114,1.4491961002349854
2231,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Pay additional $22,0.6505268994124503,1.4491961002349854
2232,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,"The juices are delicious, plus doesn't cost extra.",0.6290121604689796,1.4491961002349854
2233,How much is a weekday dinner?,Bacchanal Buffet,$40s,0.8518014511357107,0.2829446792602539
2234,How much is a weekday dinner?,Bacchanal Buffet,$30.99,0.8442958231173949,0.2829446792602539
2235,How much is a weekday dinner?,Bacchanal Buffet,a very long line,0.7740394467777301,0.2829446792602539
2236,How much is a weekday dinner?,Bacchanal Buffet,$65,0.743726388231064,0.2829446792602539
2237,How much is a weekday dinner?,Bacchanal Buffet,no line,0.7296134727373376,0.2829446792602539
2238,How much is dinner buffet?,Bacchanal Buffet,brunch,0.8578166447011277,0.28407812118530273
2239,How much is dinner buffet?,Bacchanal Buffet,$55.95,0.7856836603724906,0.28407812118530273
2240,How much is dinner buffet?,Bacchanal Buffet,$34.99,0.7722619029704718,0.28407812118530273
2241,How much is dinner buffet?,Bacchanal Buffet,I've been for breakfast and dinner.,0.7608510585962616,0.28407812118530273
2242,How much is dinner buffet?,Bacchanal Buffet,The best dinner buffet in Vegas!,0.7264795659644238,0.28407812118530273
2243,"How much is dinner per person, on Monday nights?",Wicked Spoon,$12,0.6911075207555835,0.3301396369934082
2244,"How much is dinner per person, on Monday nights?",Wicked Spoon,$35,0.6846846319605844,0.3301396369934082
2245,"How much is dinner per person, on Monday nights?",Wicked Spoon,$35,0.6736954648610763,0.3301396369934082
2246,"How much is dinner per person, on Monday nights?",Wicked Spoon,$39,0.6501288516129541,0.3301396369934082
2247,"How much is dinner per person, on Monday nights?",Wicked Spoon,the lines,0.6365312600784253,0.3301396369934082
2248,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$34.99,0.5844697255685697,0.389019250869751
2249,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,a little extra to get in the express lane,0.5471611561719704,0.389019250869751
2250,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,$15,0.5450669790025447,0.389019250869751
2251,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,Try dinner,0.5365699381574307,0.389019250869751
2252,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,one of the worst,0.5342418319539007,0.389019250869751
2253,How much is it for brunch on Saturdays?,Bacchanal Buffet,$49.99,0.7591097124896853,0.35032153129577637
2254,How much is it for brunch on Saturdays?,Bacchanal Buffet,Dinner is so much better than brunch,0.7544706049330845,0.35032153129577637
2255,How much is it for brunch on Saturdays?,Bacchanal Buffet,3pm,0.747747936098924,0.35032153129577637
2256,How much is it for brunch on Saturdays?,Bacchanal Buffet,$50ish,0.7420098899699353,0.35032153129577637
2257,How much is it for brunch on Saturdays?,Bacchanal Buffet,$45,0.7360076724426965,0.35032153129577637
2258,How much is it to go during lunch?,Gen Korean BBQ House,!,0.6696700620958199,0.2389845848083496
2259,How much is it to go during lunch?,Gen Korean BBQ House,Come for lunch!,0.6696700620958199,0.2389845848083496
2260,How much is it to go during lunch?,Gen Korean BBQ House,I will come back to try again.,0.6470092281579574,0.2389845848083496
2261,How much is it to go during lunch?,Gen Korean BBQ House,Who needs to go to Chinatown when you can go to Henderson,0.6398227844578311,0.2389845848083496
2262,How much is it to go during lunch?,Gen Korean BBQ House,fantastic!,0.6392147405099714,0.2389845848083496
2263,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,much better,0.686554257102257,0.39476776123046875
2264,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Hours on Yelp need  to be clearer,0.6328346170029482,0.39476776123046875
2265,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,$50ish,0.6287886396435275,0.39476776123046875
2266,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,$41.99,0.6235107718052196,0.39476776123046875
2267,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,"This is the BEST buffet in Vegas. David, at the carving station always makes the experience an enjoyable one",0.6181460599141075,0.39476776123046875
2268,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,$31.99,0.7598433437712396,0.2306966781616211
2269,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,"Maybe it's better on the weekends or at night, but Monday morning breakfast was highly disappointing",0.7249979418579956,0.2306966781616211
2270,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,2 hours long,0.6899873492883749,0.2306966781616211
2271,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,$31.99,0.686636358660248,0.2306966781616211
2272,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Over an hour,0.6820902216755159,0.2306966781616211
2273,How much is the buffet?,The Buffet at Bellagio,ohhhhhh,0.6463217045236456,0.20891880989074707
2274,How much is the buffet?,The Buffet at Bellagio,lunch,0.6283738753936716,0.20891880989074707
2275,How much is the buffet?,The Buffet at Bellagio,$75 for 2,0.6184802278094481,0.20891880989074707
2276,How much is the buffet?,The Buffet at Bellagio,Great breakfast buffet - so much to choose from that it's way too easy to over indulge,0.6152193243873929,0.20891880989074707
2277,How much is the buffet?,The Buffet at Bellagio,!,0.6080408830980838,0.20891880989074707
2278,How much is the cover charge on saturdays?,Hakkasan Nightclub,almost 20 percent TAX,0.6536649013095913,0.2390434741973877
2279,How much is the cover charge on saturdays?,Hakkasan Nightclub,100+,0.5737903490660969,0.2390434741973877
2280,How much is the cover charge on saturdays?,Hakkasan Nightclub,get on a list,0.5415530722395886,0.2390434741973877
2281,How much is the cover charge on saturdays?,Hakkasan Nightclub,702.996.0344,0.48596826359697176,0.2390434741973877
2282,How much is the cover charge on saturdays?,Hakkasan Nightclub,Don't bother unless you are all willing to pay big bucks.,0.45290388450108265,0.2390434741973877
2283,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Crazy long line,0.7721417377734965,0.291701078414917
2284,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,$56 per person,0.7187976350234387,0.291701078414917
2285,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,$43.99,0.6818481782609199,0.291701078414917
2286,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,no line in weekday,0.6635700780316797,0.291701078414917
2287,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,!,0.6606288410710945,0.291701078414917
2288,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,$15 per person,0.6708505692598574,0.41421008110046387
2289,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,$59 from $39,0.6622199922085447,0.41421008110046387
2290,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,$ 20 extra,0.6590633297840034,0.41421008110046387
2291,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,$15,0.6516333731780145,0.41421008110046387
2292,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,The food & service will make up for it.. Just go with good company and loose clothing haha :),0.6479950300322339,0.41421008110046387
2293,How much is the price for kids?,Gen Korean BBQ House,by height,0.6529305686791148,0.26297569274902344
2294,How much is the price for kids?,Gen Korean BBQ House,$9.99,0.5874190334023577,0.26297569274902344
2295,How much is the price for kids?,Gen Korean BBQ House,very personable waiter,0.56570351317759,0.26297569274902344
2296,How much is the price for kids?,Gen Korean BBQ House,great food,0.5614473840510541,0.26297569274902344
2297,How much is the price for kids?,Gen Korean BBQ House,well worth,0.5594665417959196,0.26297569274902344
2298,How much is the unlimited alcohol?,The Buffet at Bellagio,You get complimentary,0.711559887221123,0.21235966682434082
2299,How much is the unlimited alcohol?,The Buffet at Bellagio,mainly juice,0.5447594875783909,0.21235966682434082
2300,How much is the unlimited alcohol?,The Buffet at Bellagio,Add on the unlimited drink menu worth it,0.5439040222023601,0.21235966682434082
2301,How much is the unlimited alcohol?,The Buffet at Bellagio,$12 bottomless,0.5359054938577213,0.21235966682434082
2302,How much is the unlimited alcohol?,The Buffet at Bellagio,Brunch with unlimited champagne ftw,0.5262311402060298,0.21235966682434082
2303,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5,0.5419123430114964,0.29521846771240234
2304,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off,0.46527214971668074,0.29521846771240234
2305,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,=(,0.4622326512731407,0.29521846771240234
2306,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 off,0.4468916631548592,0.29521846771240234
2307,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,$5 OFF,0.4457944263457685,0.29521846771240234
2308,How much is the weekend dinner buffet?,Bacchanal Buffet,$41.99,0.7821305864083503,0.31565403938293457
2309,How much is the weekend dinner buffet?,Bacchanal Buffet,brunch,0.7649501286188729,0.31565403938293457
2310,How much is the weekend dinner buffet?,Bacchanal Buffet,$54.99,0.7373574174691923,0.31565403938293457
2311,How much is the weekend dinner buffet?,Bacchanal Buffet,no long line,0.736880581349949,0.31565403938293457
2312,How much is the weekend dinner buffet?,Bacchanal Buffet,Try dinner instead of lunch! Don't come during regular dinner time to save the time waiting in line.,0.7278460573133285,0.31565403938293457
2313,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Enjoyed our dinner and cocktails!,0.5475900279816787,0.37679576873779297
2314,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,a few bucks,0.5352631557595394,0.37679576873779297
2315,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Will be back.,0.5329769100701442,0.37679576873779297
2316,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Great brunch with decent pricing for the strip. Service is on point.,0.5094977832686698,0.37679576873779297
2317,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,!,0.5050148706740424,0.37679576873779297
2318,How much per head?,Bacchanal Buffet,$50+,0.5589069337386343,0.42586469650268555
2319,How much per head?,Bacchanal Buffet,$89,0.47285986344181086,0.42586469650268555
2320,How much per head?,Bacchanal Buffet,$51.99,0.4647065203018481,0.42586469650268555
2321,How much per head?,Bacchanal Buffet,30 min,0.46353988538544677,0.42586469650268555
2322,How much per head?,Bacchanal Buffet,$38,0.4616592746939877,0.42586469650268555
2323,How much per one?,Bacchanal Buffet,$50+,0.7766137443975518,0.28192687034606934
2324,How much per one?,Bacchanal Buffet,$89,0.6738190967430647,0.28192687034606934
2325,How much per one?,Bacchanal Buffet,$38,0.6713259780784772,0.28192687034606934
2326,How much per one?,Bacchanal Buffet,$15,0.6184066048946006,0.28192687034606934
2327,How much per one?,Bacchanal Buffet,Quality when down to average compared to a year ago,0.5745558978563288,0.28192687034606934
2328,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,M,0.7936521476575887,0.312410831451416
2329,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,2:30pm,0.7566580726858355,0.312410831451416
2330,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,just about the same food,0.7495589991822994,0.312410831451416
