,question,business,answer,similarity,execution_time_in_sec
1977,Hi. Is the complimentary beer and wine everyday?,Studio B Buffet,free,0.7520136499219219,2.3490240573883057
1978,Hi. Is the complimentary beer and wine everyday?,Studio B Buffet,free beer and wine included with the buffet !,0.7499453135167574,2.3490240573883057
1979,Hi. What is the cost for the dinner buffet?,Bacchanal Buffet,$ 195,0.8247592569896554,2.639296531677246
1980,Hi. What is the cost for the dinner buffet?,Bacchanal Buffet,$ 54 . 99,0.8071026381628515,2.639296531677246
1981,Hi. What is the cost for the dinner buffet?,Bacchanal Buffet,the best buffet in vegas ! i ' ve been for breakfast and dinner,0.7893573110038252,2.639296531677246
1982,Hi. What is the cost for the dinner buffet?,Bacchanal Buffet,money,0.7889786882585342,2.639296531677246
1983,Hi. What is the cost for the dinner buffet?,Bacchanal Buffet,the dessert buffet is to die for,0.7885917484822388,2.639296531677246
1984,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,seafood buffet with crab legs and oysters,0.8159353938628637,4.108729600906372
1985,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,prime rib and crab legs,0.7749360945473341,4.108729600906372
1986,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,prime rib and crab legs,0.7660812374573627,4.108729600906372
1987,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,prime rib and crab legs,0.765821694368962,4.108729600906372
1988,Hi. What types of food are offered during the Monday- Thursday lunch? Prime rib and crab legs?.. Still $16.99? Tks! =),Studio B Buffet,prime rib and crab legs,0.7624898708295778,4.108729600906372
1989,Hours of operation?,Nora's Italian Cuisine,full,0.358781012543677,2.1110000610351562
1990,Hours of operation?,Nora's Italian Cuisine,waited,0.30075518153587455,2.1110000610351562
1991,Hours of operation?,Nora's Italian Cuisine,full,0.2949499858615394,2.1110000610351562
1992,Hours of operation?,Nora's Italian Cuisine,15 minutes early,0.28851483239807907,2.1110000610351562
1993,Hours of operation?,Nora's Italian Cuisine,11pm,0.28437309453578596,2.1110000610351562
1994,How $$ is the menu?,Julian Serrano Tapas,it ' s the right price,0.7357094131894512,2.532536268234253
1995,How $$ is the menu?,Julian Serrano Tapas,cheap,0.6999214411432961,2.532536268234253
1996,How $$ is the menu?,Julian Serrano Tapas,"$ $ is the menu ? [SEP] cute place , yummy food & a vegetarian section",0.6977731078836225,2.532536268234253
1997,How $$ is the menu?,Julian Serrano Tapas,wine,0.6881954176320102,2.532536268234253
1998,How $$ is the menu?,Julian Serrano Tapas,awesome menu choice,0.6855512736154851,2.532536268234253
1999,How about a gluten free menu?,Nora's Italian Cuisine,free wine with check - in,0.6547685064525404,2.8676960468292236
2000,How about a gluten free menu?,Nora's Italian Cuisine,vodka sauce and chocolate cake,0.6016208384438931,2.8676960468292236
2001,How about a gluten free menu?,Nora's Italian Cuisine,request the warm chocolate cake for dessert,0.5799377425779753,2.8676960468292236
2002,How about a gluten free menu?,Nora's Italian Cuisine,you can ' t go wrong with anything on this menu,0.5788631126527256,2.8676960468292236
2003,How about a gluten free menu?,Nora's Italian Cuisine,we were given free garlic bread,0.5639427655211258,2.8676960468292236
2004,How are the mussels?,Mon Ami Gabi,yummy,0.8037751563771751,2.5789296627044678
2005,How are the mussels?,Mon Ami Gabi,w / white wine sauce,0.7115268383825015,2.5789296627044678
2006,How are the mussels?,Mon Ami Gabi,the oysters weren ' t very fresh,0.6961760268281134,2.5789296627044678
2007,How are the mussels?,Mon Ami Gabi,sea scallops and steak bordelaise,0.6865796052353721,2.5789296627044678
2008,How are the mussels?,Mon Ami Gabi,make it less salty,0.6777445493707394,2.5789296627044678
2009,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,limited,0.8235251691129849,3.743412494659424
2010,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,good,0.8191742035237394,3.743412494659424
2011,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,fantastic breakfast . the quiche lorraine was cooked perfectly . there was a great balance if ingredients all in a flaky crust,0.8154207663250904,3.743412494659424
2012,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,no line at all for an outside seat,0.8142477855551413,3.743412494659424
2013,"How are the pastry selections during weekday breakfast? Reviews seem mixed, if we came in for breakfast would there be a good selection of pastries? Thanks!",Mon Ami Gabi,reviews seem mixed,0.8091750821687844,3.743412494659424
2014,How are the rooms at pet stay?,The LINQ Hotel & Casino,filthy rooms,0.751247303075318,2.6406195163726807
2015,How are the rooms at pet stay?,The LINQ Hotel & Casino,you are referred over to the flamingo to go swimming,0.732224539345799,2.6406195163726807
2016,How are the rooms at pet stay?,The LINQ Hotel & Casino,room service is not 24 / 7,0.6983256722955083,2.6406195163726807
2017,How are the rooms at pet stay?,The LINQ Hotel & Casino,"clean , spacious",0.6760704848399255,2.6406195163726807
2018,How are the rooms at pet stay?,The LINQ Hotel & Casino,pool area at linq hotel you must be 21 & over,0.6645308532952943,2.6406195163726807
2019,How are the seats with tables right by the stage?,Absinthe,wooden seats,0.7560665448520084,2.4047675132751465
2020,How are the seats with tables right by the stage?,Absinthe,cushions,0.7375478892651294,2.4047675132751465
2021,How are the seats with tables right by the stage?,Absinthe,front row,0.7276140221262336,2.4047675132751465
2022,How are the seats with tables right by the stage?,Absinthe,the very back,0.722665645241384,2.4047675132751465
2023,How are the seats with tables right by the stage?,Absinthe,folding chairs,0.7179523014267274,2.4047675132751465
2024,How busy is it during thanksgiving?,Bacchanal Buffet,4 hour,0.688139490631994,2.9587113857269287
2025,How busy is it during thanksgiving?,Bacchanal Buffet,super long line,0.6870457198118243,2.9587113857269287
2026,How busy is it during thanksgiving?,Bacchanal Buffet,one day,0.6846650952982767,2.9587113857269287
2027,How busy is it during thanksgiving?,Bacchanal Buffet,waiting time,0.6793277027245138,2.9587113857269287
2028,How busy is it during thanksgiving?,Bacchanal Buffet,wait is crazy long,0.6779698658127922,2.9587113857269287
2029,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,wait,0.8485516238499712,3.769542694091797
2030,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,saturday,0.8337601804290995,3.769542694091797
2031,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,no long line,0.8267023343233947,3.769542694091797
2032,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,long lines on weekends that can go as long as two hours,0.8266625352717166,3.769542694091797
2033,How busy is the Tuesday after Labor Day?  Do you think the lines will be long around 2pm during a weekday?,Bacchanal Buffet,over 3 and 1 / 2 hours,0.8252270838985958,3.769542694091797
2034,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,they just put up the sold out sign,0.8865112016889709,3.5766208171844482
2035,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,"we made the drive 45 minutes just to see you closed [SEP] get here early . they close at 4pm . if you show up like 330pm , chance are they will be sold out",0.8509930950856837,3.5766208171844482
2036,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,we made the drive 45 minutes,0.8466173948856991,3.5766208171844482
2037,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,we made the drive 45 minutes,0.8385624753744209,3.5766208171844482
2038,How come you guys didn't post you were closed until July 9th? We made the drive 45 minutes just to see you closed,Little Miss BBQ,we made the drive 45 minutes,0.8365069448977287,3.5766208171844482
2039,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,voicemail,0.8631832307809936,2.9709603786468506
2040,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,voicemail,0.8483298827892083,2.9709603786468506
2041,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,voicemail,0.8348102836276448,2.9709603786468506
2042,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,voicemail,0.8331862809652577,2.9709603786468506
2043,How do you make a reservation? I've been calling and it's going to a voicemail.,Raku,a voicemail,0.8256623239603724,2.9709603786468506
2044,How does one purchase an express pass?,Bacchanal Buffet,pay,0.7432711417472752,2.4784462451934814
2045,How does one purchase an express pass?,Bacchanal Buffet,take the tour start from the back,0.7218950315553941,2.4784462451934814
2046,How does one purchase an express pass?,Bacchanal Buffet,pay for the express,0.7166970666878835,2.4784462451934814
2047,How does one purchase an express pass?,Bacchanal Buffet,if you eat here,0.7161961335003706,2.4784462451934814
2048,How does one purchase an express pass?,Bacchanal Buffet,use the express lane,0.7124830509375925,2.4784462451934814
2049,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,spoon out the food from the individual serving dishes into container,0.8476508082941121,7.400212526321411
2050,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,spoon out the food from the individual serving dishes into container,0.8463722417026814,7.400212526321411
2051,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,spoon out the food from the individual serving dishes into container,0.8406305245859098,7.400212526321411
2052,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,spoon out the food from the individual serving dishes into container,0.8382130392109909,7.400212526321411
2053,How does the takeout work? Is there a separate line? Do you get one styrofoam container for both hot food and dessert? Do you spoon out the food from the individual serving dishes into container?Any other tips?,Wicked Spoon,spoon out the food from the individual serving dishes into container,0.8341544466170566,7.400212526321411
2054,How expensive is this place?,STK Las Vegas,amazing,0.7389908627000199,2.4750304222106934
2055,How expensive is this place?,STK Las Vegas,unacceptable,0.7074369681004957,2.4750304222106934
2056,How expensive is this place?,STK Las Vegas,if,0.693386808741893,2.4750304222106934
2057,How expensive is this place?,STK Las Vegas,very pricey,0.6801280020098497,2.4750304222106934
2058,How expensive is this place?,STK Las Vegas,"how expensive is this place ? [SEP] if you ' re dining , ask for greyson as your server . his service is on point ! ! !",0.6685730240197661,2.4750304222106934
2059,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,just writing to note,0.7675493154553306,2.8381528854370117
2060,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,how far in advance do they take reservations for 6 people ? [SEP],0.7513643824962726,2.8381528854370117
2061,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,how far in advance do they take reservations for 6 people ? [SEP],0.7493122697789936,2.8381528854370117
2062,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,11 . 30pm,0.7478970519352905,2.8381528854370117
2063,How far in advance do they take reservations for 6 people?,Gangnam Asian BBQ Dining,"how far in advance do they take reservations for 6 people ? [SEP] very good , not all you can eat though if that is what you are looking for .",0.7463187159937344,2.8381528854370117
2064,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,way in advance,0.8154472544778831,2.7086563110351562
2065,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,last minute cancellation for really early slots ? [SEP] the good is so good but you have to make reservation because this place is small,0.8067309060256249,2.7086563110351562
2066,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,10 or later,0.8029706308710869,2.7086563110351562
2067,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,over an hour,0.8020108288620907,2.7086563110351562
2068,How far in advance must I make the reservation ? Any chance of a last minute cancellation for really early slots?,Raku,weekend,0.7873913822241492,2.7086563110351562
2069,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,a very long walk,0.7731956883520756,3.3497817516326904
2070,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,book,0.7710843084577126,3.3497817516326904
2071,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,vons grocery store,0.7673938738159007,3.3497817516326904
2072,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,for the amount they charge you can stay at one of the nicer / upscale hotels,0.7578674480639535,3.3497817516326904
2073,How far is a Walgreen or CVS? Can you order groceries  from somewhere.? Is there breakfast on the property,The Signature at MGM Grand,have the concierge book your show tickets,0.7525403496618585,3.3497817516326904
2074,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,fireside lounge,0.7445456239899477,2.5499215126037598
2075,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,how far is it from the strip ? [SEP],0.741230461362019,2.5499215126037598
2076,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,how far is it from the strip ? [SEP] not great not bad just average and a little over priced for off the strip .,0.740465151698892,2.5499215126037598
2077,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,how far is it from the strip ? [SEP],0.7369804084577902,2.5499215126037598
2078,How far is it from the strip?,The Peppermill Restaurant & Fireside Lounge,how far is it from the strip ? [SEP],0.7346320767561907,2.5499215126037598
2079,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,the food will stay around for a while,0.8108645545228411,2.7731523513793945
2080,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,try to get here a bit before then as the lines start forming at 4 : 30pm,0.8096729108735268,2.7731523513793945
2081,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,get there before 11 : 30am,0.800632287803591,2.7731523513793945
2082,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,a 20 - minute wait,0.7971684953744469,2.7731523513793945
2083,How is it going for dinner on Sunday around 6pm? Super busy?,Wicked Spoon,no lines,0.785479076243427,2.7731523513793945
2084,How is the atmosphere on a Saturday night?,Citizen Public House,business casual,0.7287372780004889,2.733367681503296
2085,How is the atmosphere on a Saturday night?,Citizen Public House,fantastic place,0.6708712269469588,2.733367681503296
2086,How is the atmosphere on a Saturday night?,Citizen Public House,food was great,0.6696599661127183,2.733367681503296
2087,How is the atmosphere on a Saturday night?,Citizen Public House,you know a place is good,0.6632163260018618,2.733367681503296
2088,How is the atmosphere on a Saturday night?,Citizen Public House,delightful and recommended the best drinks .,0.6593214893432044,2.733367681503296
2089,How is the breakfast?,Mon Ami Gabi,time for breakfast,0.7394677840374508,2.1567726135253906
2090,How is the breakfast?,Mon Ami Gabi,fresh and delicious,0.7358113372297452,2.1567726135253906
2091,How is the breakfast?,Mon Ami Gabi,better than their dinner,0.7212964768545856,2.1567726135253906
2092,How is the breakfast?,Mon Ami Gabi,coffee is outstanding,0.7149437082668829,2.1567726135253906
2093,How is the breakfast?,Mon Ami Gabi,really poor,0.7078520151621203,2.1567726135253906
2094,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,the hot crab legs are to die for,0.8305551468091,3.1926016807556152
2095,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,alaskan crab legs,0.8279958335755819,3.1926016807556152
2096,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,oysters and steamed crab legs,0.8277521969950828,3.1926016807556152
2097,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,put your plate on the counter at the crab station and they ' ll fill it up with steaming hot crab legs,0.8248384964237147,3.1926016807556152
2098,How is the brunch ??? And are there crab legs lol,Bacchanal Buffet,good at this buffet are the crab legs and shrimp,0.8205899437729497,3.1926016807556152
2099,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,no long line,0.9084944275920017,4.842441558837891
2100,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,one,0.8928927779423669,4.842441558837891
2101,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,the buffet line was too long,0.8891227354934118,4.842441558837891
2102,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,8 people or more per table = tax goes up to 18 %,0.8883265467640235,4.842441558837891
2103,How is the crowd on a Tuesday? I want to take my parents for dinner and they really want the seafood stuff esp the crab ! Debating to take them or to just skip out too scared of the long hour waits from the previous read reviews.,Bacchanal Buffet,long hour waits from the previous read reviews . [SEP],0.8878109060303472,4.842441558837891
2104,How is the spa?,"South Point Hotel, Casino & Spa",away from the strip,0.6581743693422241,3.4314651489257812
2105,How is the spa?,"South Point Hotel, Casino & Spa",a very busy,0.6274956280414914,3.4314651489257812
2106,How is the spa?,"South Point Hotel, Casino & Spa",the bmx track is inside with a cool bar overlooking the track,0.6255479327756015,3.4314651489257812
2107,How is the spa?,"South Point Hotel, Casino & Spa",the rooms don ' t have microwaves or mini fridges,0.6222180230267672,3.4314651489257812
2108,How is the spa?,"South Point Hotel, Casino & Spa",the tequila bar crew is consistently much more friendly than those downstairs .,0.6218883986389137,3.4314651489257812
2109,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,a,0.8153341871901518,3.239406108856201
2110,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,large selection of items for vegetarians ) ? [SEP] the asian food is pretty decent,0.7919080093885962,3.239406108856201
2111,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,their dessert station is very good,0.7675352569138237,3.239406108856201
2112,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,not worthyanot recommended,0.7575971026474044,3.239406108856201
2113,How is the vegetarian menu (as in is there a large selection of items for vegetarians)?,Bacchanal Buffet,large selection of items,0.7502881948145442,3.239406108856201
2114,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,impossible to get a connection in the rooms unless you sign up for the wifi through the linq,0.844018663109945,3.5568089485168457
2115,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,you can set an automatic check out time on your phone after you connect to wifi,0.7972468563971205,3.5568089485168457
2116,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,make sure you show them your card key,0.7868957149887325,3.5568089485168457
2117,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,valet is $ 13 / day,0.7689833913778441,3.5568089485168457
2118,How is the wifi at the linq? Going out there for wsop and need good internet for playing poker online,The LINQ Hotel & Casino,shuttle / taxi / uber / lyft pick up is in the back,0.7667337621956738,3.5568089485168457
2119,How is their Parking?,Gangnam Asian BBQ Dining,through the parking garage,0.6788617598332621,2.385883331298828
2120,How is their Parking?,Gangnam Asian BBQ Dining,"very good , not all you can eat though if that is what you are looking for .",0.6001429775368203,2.385883331298828
2121,How is their Parking?,Gangnam Asian BBQ Dining,they need to put security,0.5918764449427303,2.385883331298828
2122,How is their Parking?,Gangnam Asian BBQ Dining,sucks,0.5916443263560937,2.385883331298828
2123,How is their Parking?,Gangnam Asian BBQ Dining,fantastic food ! ! if you haven ' t tried this place it ' s a must .,0.5886114131443709,2.385883331298828
2124,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,the food will stay around for a while,0.8571693229540316,4.381085634231567
2125,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,they close for lunch,0.8318278600155591,4.381085634231567
2126,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,get there before 11 : 30am,0.8313707071526693,4.381085634231567
2127,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,go spend the $ 37,0.8308784081646501,4.381085634231567
2128,"How is their weekday brunch for the money? I am going to be in the area on Tuesday and debating whether to spend $70 at bardot in Aria, or $65 at wicked spoon?",Wicked Spoon,"$ 70 at bardot in aria , or $ 65 at wicked spoon ? [SEP] friends of ours highly recommended this spot and even said it ' s the best buffet in las vegas . although the food was good , my girl & i still think that the studio b buffet at the m resort is way better . maybe it ' s a dinner thing for them but they didn ' t have crab legs on their lunch menu",0.8298905318133091,4.381085634231567
2129,How late is the kitchen open?,Cornish Pasty,1130ish,0.7250542540588082,2.881974935531616
2130,How late is the kitchen open?,Cornish Pasty,when,0.7178920662398384,2.881974935531616
2131,How late is the kitchen open?,Cornish Pasty,how late is the kitchen open ? [SEP] hard place to find . but once you do it is well worth it . great music . a little whole in the wall . try the fries,0.7161166186200146,2.881974935531616
2132,How late is the kitchen open?,Cornish Pasty,enter,0.7149771431520877,2.881974935531616
2133,How late is the kitchen open?,Cornish Pasty,how late is the kitchen open ? [SEP],0.7129958407625068,2.881974935531616
2134,How long are the lines?,The Buffet at Bellagio,stupid long,0.7351009201925821,2.2595620155334473
2135,How long are the lines?,The Buffet at Bellagio,long,0.6995646726633974,2.2595620155334473
2136,How long are the lines?,The Buffet at Bellagio,the line is so damn long,0.6983513981523852,2.2595620155334473
2137,How long are the lines?,The Buffet at Bellagio,the line was long,0.696915977522932,2.2595620155334473
2138,How long are the lines?,The Buffet at Bellagio,line too long,0.6956127443933177,2.2595620155334473
2139,How long does omakase take?,Raku,if,0.7709086899225794,4.125649690628052
2140,How long does omakase take?,Raku,don ' t buy the omakase if you don ' t want them to yell at you about no sharing allowed,0.7181296361877768,4.125649690628052
2141,How long does omakase take?,Raku,a couple days,0.7164246095607403,4.125649690628052
2142,How long does omakase take?,Raku,kind of difficult to decide,0.7146858941166687,4.125649690628052
2143,How long does omakase take?,Raku,if there is uni or foie gras in the dish,0.6751432623086085,4.125649690628052
2144,How long is it and what the price for tickets?,High Roller,$ 15,0.8166891896959613,2.6085188388824463
2145,How long is it and what the price for tickets?,High Roller,not worth the price,0.7991585997261379,2.6085188388824463
2146,How long is it and what the price for tickets?,High Roller,half price,0.791052741875821,2.6085188388824463
2147,How long is it and what the price for tickets?,High Roller,really high,0.7778444341042132,2.6085188388824463
2148,How long is it and what the price for tickets?,High Roller,don ' t pay full price,0.7756986994006165,2.6085188388824463
2149,How long is the ride?,High Roller,during the day,0.7810393459272499,2.4588541984558105
2150,How long is the ride?,High Roller,30 min,0.7478071026666583,2.4588541984558105
2151,How long is the ride?,High Roller,thirty minute,0.7343964421104545,2.4588541984558105
2152,How long is the ride?,High Roller,at night,0.7259382883466042,2.4588541984558105
2153,How long is the ride?,High Roller,happy hour,0.7196354730584753,2.4588541984558105
2154,How long is this?,Cirque du Soleil - Zumanity,1 . 5 hours,0.687736456287416,2.806490182876587
2155,How long is this?,Cirque du Soleil - Zumanity,second,0.6785298459282465,2.806490182876587
2156,How long is this?,Cirque du Soleil - Zumanity,show .,0.6744829039676679,2.806490182876587
2157,How long is this?,Cirque du Soleil - Zumanity,701 - 361 - 1830,0.671512836577494,2.806490182876587
2158,How long is this?,Cirque du Soleil - Zumanity,a risqua© show . those not into it should not attend,0.6702860672569251,2.806490182876587
2159,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,a couple of hours,0.8704031691835658,3.187629461288452
2160,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,two hours,0.8515353357499295,3.187629461288452
2161,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,105 minutes,0.8446638283079552,3.187629461288452
2162,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,almost an hour,0.8435126313820175,3.187629461288452
2163,How long would the wait usually be on a weekday for dinner?,Bacchanal Buffet,an hour or so,0.8431780632680974,3.187629461288452
2164,How loud is it in the dining area?,STK Las Vegas,not much room between seating areas,0.7536326888763247,2.579733371734619
2165,How loud is it in the dining area?,STK Las Vegas,food,0.7473721406401591,2.579733371734619
2166,How loud is it in the dining area?,STK Las Vegas,music is loud,0.7455835409493561,2.579733371734619
2167,How loud is it in the dining area?,STK Las Vegas,not loud,0.7395610367081115,2.579733371734619
2168,How loud is it in the dining area?,STK Las Vegas,good,0.7373218036593644,2.579733371734619
2169,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,musical likings,0.8405822954804699,3.6495234966278076
2170,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,clubs in las vegas,0.8151435971817743,3.6495234966278076
2171,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,promoters,0.811126421586169,3.6495234966278076
2172,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,steps,0.8007510345831199,3.6495234966278076
2173,How many dance rooms are there? What type of music do they play?,Hakkasan Nightclub,""" mezzanine "" seating",0.7933405456199295,3.6495234966278076
2174,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,10,0.7671174401077342,2.95688796043396
2175,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,a hole carton,0.7635950333863939,2.95688796043396
2176,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,three,0.7510334553781685,2.95688796043396
2177,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,pancakes,0.7437056009076665,2.95688796043396
2178,How many eggs are in the omelette?,The Peppermill Restaurant & Fireside Lounge,eggs are .,0.7319295865259207,2.95688796043396
2179,How much are the breakfast's?,HEXX kitchen + bar,cnf fee,0.7341625309321106,2.7045021057128906
2180,How much are the breakfast's?,HEXX kitchen + bar,$ $ $ not $ $,0.7161417310489803,2.7045021057128906
2181,How much are the breakfast's?,HEXX kitchen + bar,over 80 $,0.6863238357134439,2.7045021057128906
2182,How much are the breakfast's?,HEXX kitchen + bar,two for one,0.6853643710006607,2.7045021057128906
2183,How much are the breakfast's?,HEXX kitchen + bar,5 to 2 stars,0.6817541847067274,2.7045021057128906
2184,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,resorts fee,0.7812520661368485,2.7064034938812256
2185,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,it doesn ' t take forever,0.7773091876466635,2.7064034938812256
2186,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,i ' d rather self park,0.7541078226116934,2.7064034938812256
2187,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,mgm grand . . . you can ' t . and it ' s a very long walk with luggage,0.7456700474701355,2.7064034938812256
2188,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,no markups or service charges,0.7378128624572375,2.7064034938812256
2189,How much for a one year old?,Bacchanal Buffet,$ 110,0.724297134705191,3.232983350753784
2190,How much for a one year old?,Bacchanal Buffet,2,0.709685247227798,3.232983350753784
2191,How much for a one year old?,Bacchanal Buffet,3 hours,0.7074492008205948,3.232983350753784
2192,How much for a one year old?,Bacchanal Buffet,$,0.7060918303708386,3.232983350753784
2193,How much for a one year old?,Bacchanal Buffet,how much for a one year old ? [SEP],0.7048539166456161,3.232983350753784
