,question,business,answer,similarity,execution_time_in_sec
2189,How much does valet parking cost at the signature if you are a hotel guest?,The Signature at MGM Grand,Great service (Valet only parking) and the room is huge!,0.7530887464204755,2.4941234588623047
2190,How much for a one year old?,Bacchanal Buffet,I paid $19.99 for my 7 year old and free for my 4 year old.,0.9187590953085388,8.727314233779907
2191,How much for a one year old?,Bacchanal Buffet,"So my family of 7, two seniors, two adults, a teenager, an 11 year old, and an 8 year old forked out almost $500 dollars for dinner.",0.8238964264797989,8.727314233779907
2192,How much for a one year old?,Bacchanal Buffet,But at least my 2 year old was free.,0.8008334687026878,8.727314233779907
2193,How much for a one year old?,Bacchanal Buffet,"Last year were much better, more king crabs, this year not so much, and it is $5 more now!",0.7876742211510205,8.727314233779907
2194,How much for a one year old?,Bacchanal Buffet,Even my 6 year old son didn't like his.,0.7852001928998097,8.727314233779907
2195,How much for all you can eat dinner?,Raku,"Overall, a very good dinner.",0.8062452962835729,2.106053113937378
2196,How much for all you can eat dinner?,Raku,"This is not
good for a 15-course dinner.",0.806245295686214,2.106053113937378
2197,How much for all you can eat dinner?,Raku,"Agedashi Tofu is best ever and I've had my share, but now I will only eat it here and always eat it when I'm here.",0.7623420383169057,2.106053113937378
2198,How much for all you can eat dinner?,Raku,Didn't eat this one!,0.7357562323766127,2.106053113937378
2199,How much for all you can eat dinner?,Raku,"Also, I'm not sure, but I may not be cut out to eat the food they actually eat in Japan.",0.7353632441750844,2.106053113937378
2200,How much for cabana by the pool?,The Signature at MGM Grand,We also got a cabana which was $150 for the entire day.,0.8315611903531785,2.6519851684570312
2201,How much for cabana by the pool?,The Signature at MGM Grand,We rented a cabana in Tower Three and were immediately greeted by Christina who introduced herself and let us know she would be serving us at our cabana for the day.,0.7760614047344548,2.6519851684570312
2202,How much for cabana by the pool?,The Signature at MGM Grand,On Saturday 03/28/15 I decided to rent a cabana by the pool.,0.730947622292549,2.6519851684570312
2203,How much for cabana by the pool?,The Signature at MGM Grand,This was the first time we've done a cabana rental with MGM and it was lovely.,0.6886737794925829,2.6519851684570312
2204,How much for cabana by the pool?,The Signature at MGM Grand,There were these amazing big beds you could rent at the pool if you didn't want to pay $200 for a cabana.,0.6817177894073012,2.6519851684570312
2205,How much for children?,Wicked Spoon,"It cost a little over $200 for me, my wife, and our 5 children (1 was under 3, so he was free).",0.7873539406943137,6.972343683242798
2206,How much for children?,Wicked Spoon,"Not so much because I feel more comfortable around people my age, but more so because there were not many families and children all over the place.",0.7798611573928717,6.972343683242798
2207,How much for children?,Wicked Spoon,$35 for adults and $12 for kids between 4 and 12.,0.7494541613544932,6.972343683242798
2208,How much for children?,Wicked Spoon,It was $38 for adults and $20 for kids.,0.7494541592878484,6.972343683242798
2209,How much for children?,Wicked Spoon,My family of 4 - 3 adults and a child aged 9 cost about $120 for brunch.,0.7431590003321978,6.972343683242798
2210,How much for kids?,Bacchanal Buffet,Didn't have the kids with us but I did see some kids here.,0.9343922946291494,8.72048020362854
2211,How much for kids?,Bacchanal Buffet,3 of the 13 are kids!,0.9303979834110118,8.72048020362854
2212,How much for kids?,Bacchanal Buffet,My kids are both under 6.,0.9303979833417801,8.72048020362854
2213,How much for kids?,Bacchanal Buffet,It's a great place for kids if you can't get in.,0.8631221055396895,8.72048020362854
2214,How much for kids?,Bacchanal Buffet,Then 2 adults and 2 kids.,0.8048678751367242,8.72048020362854
2215,How much for the 3 years kid?,Bacchanal Buffet,They do have different kid's price.,0.7289651036460243,8.792194843292236
2216,How much for the 3 years kid?,Bacchanal Buffet,My son ate mostly kid stuff.,0.7269366186151628,8.792194843292236
2217,How much for the 3 years kid?,Bacchanal Buffet,I felt like a little fat kid.,0.686526525839502,8.792194843292236
2218,How much for the 3 years kid?,Bacchanal Buffet,Was a great buffet 3 years ago but not the same anymore.,0.6849670408020048,8.792194843292236
2219,How much for the 3 years kid?,Bacchanal Buffet,"I normally would have deducted two more stars: one for lack of kids cups--seriously guys, you'll wait til a kid hurts himself with shattered glass?",0.6815998984073752,8.792194843292236
2220,How much for the happy hour?,Gangnam Asian BBQ Dining,The happy hour is bomb.com!,0.8854417664786771,2.1623008251190186
2221,How much for the happy hour?,Gangnam Asian BBQ Dining,But if i do... Only for happy hour.,0.8854417664646933,2.1623008251190186
2222,How much for the happy hour?,Gangnam Asian BBQ Dining,"Their happy hour is great, there's an earlier happy hour or a late night one.",0.8557646121412338,2.1623008251190186
2223,How much for the happy hour?,Gangnam Asian BBQ Dining,I asked for happy hour menu 15mins before it starts and ordered items on happy hour 10 mins before happy hour.,0.8517185615356487,2.1623008251190186
2224,How much for the happy hour?,Gangnam Asian BBQ Dining,"We got there at 5:30pm, so it was HAPPY HOUR.",0.8395950252182008,2.1623008251190186
2225,How much is AYCE?,BBQ House,Why settle when there are some great AYCE KBBQ places out there with much better service and product?,0.5704243980163463,0.5052258968353271
2226,How much is AYCE?,BBQ House,"We really did not know how anything there worked and did not get much help from our actual waitress, Julie.",0.5596773308802031,0.5052258968353271
2227,How much is AYCE?,BBQ House,There are much better options within a short drive.,0.5460042024513322,0.5052258968353271
2228,How much is AYCE?,BBQ House,Pricewise its pretty much like most kbbqs around the area.,0.5199773446180751,0.5052258968353271
2229,How much is AYCE?,BBQ House,My family has never been to a place like this; so a little explanation would have been nice if not helpful.,0.514569000426146,0.5052258968353271
2230,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Did the all you can drink package and they were quick with drinks.,0.7350441984119404,9.878479719161987
2231,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,"Too expensive, long wait, food was old, and alcohol beverages should be included for the price they charge per Person.",0.7346594524536292,9.878479719161987
2232,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,Alcohol included in the $15.99 weekday lunch buffet.,0.7277296913386424,9.878479719161987
2233,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,But then again if you want to get your drink on feel free to drink yourself silly with the unlimited mimosas that they offer for the Sunday champagne brunch!,0.7205822428598264,9.878479719161987
2234,How much is WEEKDAY BRUNCH (non-holiday) for adult and child? Are non-alcoholic drinks included with buffet purchase? Is the All You Care to Drink Package specifically for alcohol?,Bacchanal Buffet,"Adult Brunch on Sunday costs $43.99, but this includes bottomless mimosas (I don't think there is a way to waive the alcohol if you don't drink).",0.7197177473461294,9.878479719161987
2235,How much is a weekday dinner?,Bacchanal Buffet,"The weekday dinner is now $45, not $35.",0.9588371803157826,8.727051973342896
2236,How much is a weekday dinner?,Bacchanal Buffet,Its $50/person on a weekday dinner.,0.9588371800628254,8.727051973342896
2237,How much is a weekday dinner?,Bacchanal Buffet,"For $44.99 on a weekday dinner, there are better buffets out there.",0.9358511321158728,8.727051973342896
2238,How much is a weekday dinner?,Bacchanal Buffet,Still $50 for a weekday dinner.,0.9166898970855709,8.727051973342896
2239,How much is a weekday dinner?,Bacchanal Buffet,We went for the weekday brunch.,0.9027517963482211,8.727051973342896
2240,How much is dinner buffet?,Bacchanal Buffet,It was a so-so dinner buffet.,0.9093029035184257,8.713933229446411
2241,How much is dinner buffet?,Bacchanal Buffet,We are having dinner and the Bacchanal caesars buffet.,0.9093029035172643,8.713933229446411
2242,How much is dinner buffet?,Bacchanal Buffet,$55 for the buffet dinner.,0.9093029035172643,8.713933229446411
2243,How much is dinner buffet?,Bacchanal Buffet,Had the dinner buffet this time.,0.9000630912258915,8.713933229446411
2244,How much is dinner buffet?,Bacchanal Buffet,We had a dinner here.,0.8628797734530096,8.713933229446411
2245,"How much is dinner per person, on Monday nights?",Wicked Spoon,Dinner Saturday night did cost $45 per person.,0.8631808998731479,7.005222320556641
2246,"How much is dinner per person, on Monday nights?",Wicked Spoon,Went last night for dinner ($38 per person).,0.8627830559551223,7.005222320556641
2247,"How much is dinner per person, on Monday nights?",Wicked Spoon,The last time I went it was $29 per person for dinner.,0.838182506826026,7.005222320556641
2248,"How much is dinner per person, on Monday nights?",Wicked Spoon,About 35 per person for dinner.,0.8309278071511104,7.005222320556641
2249,"How much is dinner per person, on Monday nights?",Wicked Spoon,It's about $41 per person for dinner.,0.8309278071511104,7.005222320556641
2250,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,"Plus if you have a lot of people you can go to a ""vip"" line where you do not have to wait as long.",0.7391086052486654,8.749399185180664
2251,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,we went during brunch and had no waiting with the vip purchase.,0.7082175798388023,8.749399185180664
2252,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,"The line kept been cutting in by the so-called diamond,platinum vip people.... we paid $80 per person and the service we got was not even a silver level.",0.6605250472503045,8.749399185180664
2253,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,I eventually checked in early with vip access pass.,0.654775726868976,8.749399185180664
2254,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,I had some of the green lip mussels and they were fantastic.,0.652691756406176,8.749399185180664
2255,How much is it for brunch on Saturdays?,Bacchanal Buffet,"I came for lunch on a Thursday around 1PM, which was technically brunch (only brunch is served on weekdays before dinner).",0.8020444265005857,8.775882005691528
2256,How much is it for brunch on Saturdays?,Bacchanal Buffet,"Weekdays brunch is $40, I think it was the best meal I had during the 5 days in Las Vegas.",0.7875343159683278,8.775882005691528
2257,How much is it for brunch on Saturdays?,Bacchanal Buffet,We went for the weekday brunch.,0.7755475085816614,8.775882005691528
2258,How much is it for brunch on Saturdays?,Bacchanal Buffet,It was the best brunch we had in Vegas - I was expecting to have a regular lunch - didn't know about all weekend long brunch - but it was good.,0.770541966890333,8.775882005691528
2259,How much is it for brunch on Saturdays?,Bacchanal Buffet,I went for the Sunday Champagne Brunch and enjoyed this brunch very much.,0.7678028953285162,8.775882005691528
2260,How much is it to go during lunch?,Gen Korean BBQ House,You can order lunch or dinner during lunch time I guess to get the extra items that aren't offered on the lunch menu but you can't order lunch for dinner I guess.,0.8203414119284459,2.1219475269317627
2261,How much is it to go during lunch?,Gen Korean BBQ House,"I went for lunch, All you can eat for $14.99.",0.8169350045339078,2.1219475269317627
2262,How much is it to go during lunch?,Gen Korean BBQ House,"I thought we were getting the lunch price, but they do not do lunch on the weekends.",0.80725459030757,2.1219475269317627
2263,How much is it to go during lunch?,Gen Korean BBQ House,"Try to go for lunch to make the lunch price on weekdays, if possible - I hate waiting hours for a table, ugh.",0.7955572123314124,2.1219475269317627
2264,How much is it to go during lunch?,Gen Korean BBQ House,"I've been here for dinner,
and even for lunch.",0.7860847946504469,2.1219475269317627
2265,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,"No, they don't take reservations.",0.7780880944090861,8.742608547210693
2266,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,I'm not sure if they make reservations but I know there was a long line.,0.7305869606282047,8.742608547210693
2267,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,TIP: Make sure you come in between so probably around 2/2:30 so you can get both brunch and dinner but pay only brunch price!,0.7298184459453096,8.742608547210693
2268,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,For $48 you get a brunch buffet.,0.7237342072353501,8.742608547210693
2269,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Just don't go for brunch.,0.7138988433886259,8.742608547210693
2270,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,Wait way too long for a Monday night dinner.,0.8549864132500721,4.214815378189087
2271,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,There is a reason why you will probably wait an hour for the Saturday brunch buffet.,0.8161286027602613,4.214815378189087
2272,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,"We did brunch on a Sunday, and waited an hour to get in.",0.8026041484629616,4.214815378189087
2273,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,I went on an early Saturday evening and there was almost no wait.,0.7962742791177468,4.214815378189087
2274,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,The wait was about 45 minutes on a Sunday night around 5:30.,0.7958545994518689,4.214815378189087
2275,How much is the buffet?,The Buffet at Bellagio,For how much this buffet is you would expect much better food.,0.8509744063034714,4.1728198528289795
2276,How much is the buffet?,The Buffet at Bellagio,It is very much like all other buffets.,0.840521025328261,4.1728198528289795
2277,How much is the buffet?,The Buffet at Bellagio,Quality of this buffet was much better than most buffets we've been to and we've been to a lot.,0.817633464359332,4.1728198528289795
2278,How much is the buffet?,The Buffet at Bellagio,I had too much of those.,0.8123657235115846,4.1728198528289795
2279,How much is the buffet?,The Buffet at Bellagio,The rio buffet is much better if you are a buffet type person:/,0.8024965511186106,4.1728198528289795
2280,How much is the cover charge on saturdays?,Hakkasan Nightclub,"If you're on the guest list, the cover charge for ladies is waived and the cover charge for men is still high but discounted.",0.8115634999854683,2.326247215270996
2281,How much is the cover charge on saturdays?,Hakkasan Nightclub,"Never made it into the club because we were supposed to skip the cover charge, instead they told us we had to pay a huge cover to get in.",0.7788214612508408,2.326247215270996
2282,How much is the cover charge on saturdays?,Hakkasan Nightclub,I think I would have bailed at that point if I had to pay a cover and even the cover line was backing up a lot.,0.7662043158355302,2.326247215270996
2283,How much is the cover charge on saturdays?,Hakkasan Nightclub,Because of this we did not pay a cover.,0.7532395802386699,2.326247215270996
2284,How much is the cover charge on saturdays?,Hakkasan Nightclub,"if you're going to charge a cover, then let us know straight out.",0.7053689856569259,2.326247215270996
2285,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Pay $80 for Thanksgiving dinner.,0.8706618361928367,8.75782060623169
2286,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,"The buffet is normally about $40/person with lunch being cheaper, but because we were there during Thanksgiving, they had a ""holiday price"" of $55/person.",0.8584145539453731,8.75782060623169
2287,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,I came here for the Thanksgiving holiday special dinner.,0.844886069010027,8.75782060623169
2288,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,"I just went there on Thanksgiving day, which is not the first Thanksgiving day.",0.8404376333684926,8.75782060623169
2289,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,This was one the best Thanksgiving.,0.8226178599783479,8.75782060623169
2290,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"For the price(45 dollars + 15 for the express pass), there are way better buffets in town.",0.7496120071682203,8.799299955368042
2291,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"I think if you buy a buffet pass, your on an express line.",0.7305078062331979,8.799299955368042
2292,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"And, if you don't want to wait, there's always the express line - or go at lunch!",0.7019606710300429,8.799299955368042
2293,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"its 30$ for lunch if you want to wait 2 hours, its 50$ if you go to the express line.",0.6987943626452074,8.799299955368042
2294,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,Maybe I'll try this place on a Monday morning after a big weekend and campout the night before for an express ticket to be told I'm next in line only to eat on Friday dinner.,0.6956590412914332,8.799299955368042
2295,How much is the price for kids?,Gen Korean BBQ House,I have 2 boys that are 7 and they always charge me half price which is a bonus because my kids don't really eat that much.,0.7779558577106902,2.1306793689727783
2296,How much is the price for kids?,Gen Korean BBQ House,"They measured our kids, and my kids are taller than average, but come on, 7 year old for adult price?",0.7550360622024854,2.1306793689727783
2297,How much is the price for kids?,Gen Korean BBQ House,(like the only 2 things for kids),0.747246165451885,2.1306793689727783
2298,How much is the price for kids?,Gen Korean BBQ House,"I personally won't take my kids with us here but if you had to, there's no harm as several families had babies to kids with them.",0.7445464699514297,2.1306793689727783
2299,How much is the price for kids?,Gen Korean BBQ House,My the kids and I brought my wife here for her birthday and everyone had so much fun (kids were too busy to fight).,0.7439469687582946,2.1306793689727783
2300,How much is the unlimited alcohol?,The Buffet at Bellagio,The alcohol was very limit even though it's unlimited.,0.910424773509879,4.176553010940552
2301,How much is the unlimited alcohol?,The Buffet at Bellagio,The unlimited alcohol for $10 is a good deal.,0.9006181792260435,4.176553010940552
2302,How much is the unlimited alcohol?,The Buffet at Bellagio,They offer unlimited drinks now for $12.99 and that includes alcohol.,0.8642322676622373,4.176553010940552
2303,How much is the unlimited alcohol?,The Buffet at Bellagio,So many other brunch buffets up their price on weekends and include unlimited alcohol.,0.8020001261792412,4.176553010940552
2304,How much is the unlimited alcohol?,The Buffet at Bellagio,"Its basically the same price, only its all you can drink alcohol plus awesome quality food.",0.7022776838799487,4.176553010940552
2305,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,"CA residents get $5 off on weekends, must show ID but they ask to see your ID if you pay by credit card anyway.",0.5477385799589395,2.7831339836120605
2306,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Will definitely be coming back for the weekend seafood buffet (-$5 discount with CA ID),0.5464074258760834,2.7831339836120605
2307,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,"My sister got a discount with her military ID, but even with the discount, it was still not worth the price (yes, even with the all you can drink).",0.5228910903492275,2.7831339836120605
2308,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,I would compare the quality of food on par with a hospital cafeteria.,0.498132377138901,2.7831339836120605
2309,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,"If you're a California resident, don't forget to show them your ID when paying.",0.4859651600407806,2.7831339836120605
2310,How much is the weekend dinner buffet?,Bacchanal Buffet,I've tried the weekend brunch and now the dinner buffet.,0.8902976936399476,8.723019123077393
2311,How much is the weekend dinner buffet?,Bacchanal Buffet,$49.99 lunch buffet during the weekend.,0.8689538137580328,8.723019123077393
2312,How much is the weekend dinner buffet?,Bacchanal Buffet,They have so much food for brunch I can only imagine what all they would have for Dinner on a weekend.,0.8427943310109125,8.723019123077393
2313,How much is the weekend dinner buffet?,Bacchanal Buffet,$80-$90 for 2 people for brunch on a weekend?,0.8399050444528033,8.723019123077393
2314,How much is the weekend dinner buffet?,Bacchanal Buffet,Price is $57.99 for dinner on a weekend (about $65 after tax/tip).,0.8398757425980026,8.723019123077393
2315,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,The breakfast pizza was great and the endless mimosas were always full and delicious!,0.8145079290551988,1.6888821125030518
2316,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"I recommend coming and eating here, especially for their endless mimosas during brunch.",0.8023405441136554,1.6888821125030518
2317,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"Hexx is a must for bloody Mary's, endless mimosa's and a great breakfast.",0.741297641891301,1.6888821125030518
2318,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,We all got the endless mimosas and our waitress kept it filled the whole time so that was awesome.,0.7036807816155966,1.6888821125030518
2319,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Food was fantastic and drinks were endless... We could barely keep up!,0.689821356991993,1.6888821125030518
2320,How much per head?,Bacchanal Buffet,The price for this buffet was $64 per head.,0.8393391467367405,8.741194248199463
2321,How much per head?,Bacchanal Buffet,"For $53+T&T per head, this place is definitely not worth it!",0.8235037472357929,8.741194248199463
2322,How much per head?,Bacchanal Buffet,The meal is not worth the $40 per head price.,0.7284197830029379,8.741194248199463
2323,How much per head?,Bacchanal Buffet,"For what Bacchanal charges per head for dinner, they really should have better food.",0.7252131750031827,8.741194248199463
2324,How much per head?,Bacchanal Buffet,"If they told us it was $44.99 per head, we probably wouldn't buy it.",0.6722255553876244,8.741194248199463
2325,How much per one?,Bacchanal Buffet,It's actually 49.99 per person.,0.8323256038443909,8.744299173355103
2326,How much per one?,Bacchanal Buffet,It is $50 per person.,0.8106293976431523,8.744299173355103
2327,How much per one?,Bacchanal Buffet,It was $54 per person.,0.8106293967938638,8.744299173355103
2328,How much per one?,Bacchanal Buffet,It's $65 per person.,0.8106293967938638,8.744299173355103
2329,How much per one?,Bacchanal Buffet,It is about $60 - $70 per person.,0.8106293967938638,8.744299173355103
2330,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,I went for lunch on a Wednesday - so the price for lunch Monday-Thursday is $16.99 each (no crab legs for lunch).,0.8965709492690249,2.7940633296966553
2331,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,$40 for lunch is a big lunch.,0.8855465085829544,2.7940633296966553
2332,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,But I came with a few friends for lunch to the M because we heard of the $15 lunch special and of course THE UNLIMITED DRANKS!,0.8730229049044896,2.7940633296966553
2333,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,"But here's my attempt:

I must mention that on this particular lunch excursion, the M was offering the seafood lunch, which is apparently different from the usual lunch menu.",0.8711031426762271,2.7940633296966553
2334,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,It was about $30 for lunch.,0.8704100411771611,2.7940633296966553
2335,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,I think the slot machines here have a higher chance at winning because I win more times at the slot machines here than on the strip (won $215 on one penny slot and only spent 120 credits [$1.20]).,0.8329911924201201,1.6094748973846436
2336,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,I actually won at more of the slot machines here than on the strip!,0.8117407317032999,1.6094748973846436
2337,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,We played a little on a slot machine and didn't win anything.,0.7212818199080878,1.6094748973846436
2338,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,"It's usually crowded, and if you win on the slot machines, they still shoot out nickles.....but this place is a fun time!",0.70056068621055,1.6094748973846436
2339,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,"Not to mention the gambling - $5 blackjack tables, $5 roulette and some of the slot machines are old school with coins instead of the payout tickets.",0.6853133786787876,1.6094748973846436
2340,How's the pool?,The LINQ Hotel & Casino,The pool is 21yrs and over.,0.9999999729298,2.3038957118988037
2341,How's the pool?,The LINQ Hotel & Casino,21 or over only pool.,0.9999999729297994,2.3038957118988037
2342,How's the pool?,The LINQ Hotel & Casino,The pool...oh the pool.,0.9439105026328684,2.3038957118988037
2343,How's the pool?,The LINQ Hotel & Casino,"A pool is advertised, there is no pool.",0.9060396480030928,2.3038957118988037
2344,How's the pool?,The LINQ Hotel & Casino,The hotel pool has no jacuzzi.,0.8907715009313536,2.3038957118988037
2345,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Decided to upgrade to their concierge option with a signature room.,0.8231258814031822,2.01326322555542
2346,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"I stopped by the concierge the next morning and asked to buy a lightbulb for my room, the concierge said he would have engineering come right up and fix the lamp for free.",0.7526774230961747,2.01326322555542
2347,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"since it was a Concierge level room we had access to the ....

...Concierge Lounge: This is a GREAT amenity, most hotels do not have this anymore, The provided breakfast, evening hors d'oeuvres and complimentary bar was all great and worth it.",0.720835721974665,2.01326322555542
2348,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,The concierge room itself is very very nice.,0.7166693899916261,2.01326322555542
2349,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,In it's place was a private concierge lounge which looked gorgeous buy sadly my VIP card didn't get me in.,0.7075969301912055,2.01326322555542
2350,Howmuch is breakfast buffet?,The Buffet at Bellagio,ONLY HAD BREAKFAST HERE... but it was the best breakfast buffet in las vegas!,0.9554926079525412,4.354459285736084
2351,Howmuch is breakfast buffet?,The Buffet at Bellagio,The breakfast buffet was good.,0.9426184981881239,4.354459285736084
2352,Howmuch is breakfast buffet?,The Buffet at Bellagio,"BREAKFAST
The breakfast buffet was pretty standard breakfast food, nothing really unique.",0.9346874737067603,4.354459285736084
2353,Howmuch is breakfast buffet?,The Buffet at Bellagio,"I would recommend the dinner over the breakfast, as the breakfast had rather average breakfast options.",0.927055628521283,4.354459285736084
2354,Howmuch is breakfast buffet?,The Buffet at Bellagio,"There were all ""breakfast"" food.",0.9153960688519276,4.354459285736084
2355,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"We are a family of 6, I have 4 kids 8,6,4 and a 7 months old.",0.876580510772904,8.736387729644775
2356,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Even my 6 year old son didn't like his.,0.7763827871372265,8.736387729644775
2357,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"So my family of 7, two seniors, two adults, a teenager, an 11 year old, and an 8 year old forked out almost $500 dollars for dinner.",0.7566534125658174,8.736387729644775
2358,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,I wish the age for paying children was 5 years old.,0.7551275289580283,8.736387729644775
2359,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"It was around 11:30 and the line wasn't too bad, only took about 10 minutes to pay and get seated, the total was $125 for 3, my Wife, 10 year old son and myself.",0.7471371274489144,8.736387729644775
2360,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Definitely go for the bottomless mimosa option if you're a drinker.,0.8722602370143625,7.2340922355651855
2361,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I like that you can opt out of the champagne portion of brunch if you're not a drinker or perhaps just aren't in the mood to drink.,0.774723681718817,7.2340922355651855
2362,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,I am a water drinker and don't mind the dishes piling up.,0.7576398290722641,7.2340922355651855
2363,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,"I'm not a drinker but I tried a bit of the boyfriend's mimosa, while some would probably love it.",0.7318018567806254,7.2340922355651855
2364,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Drinks: get the bottomless mimosas for $15/ person.,0.7244880364836123,7.2340922355651855
2365,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,Did not like the route to the hotel room itself.,0.8634725569055152,4.8430094718933105
2366,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,And don't forget about proximity to airport - quick rides from and to the airport.,0.7489902235820692,4.8430094718933105
2367,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,"We caught the train, road all the way from the Hilton on the monorail, we walked off the rail and down a long path to enter into the MGM near some shops and restaurants.",0.7207229040104806,4.8430094718933105
2368,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,We arrived from the airport which was a quick 10 minute ride from the airport via a taxi and only around $15 with tip and taxi service fees.,0.708927440608108,4.8430094718933105
