,question,business,answer,similarity,execution_time_in_sec
2402,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,i have a group of 18 going in april for a birthday : - ) and not sure if i need to let the front desk know before hand because we would like to sit together ? also we have 1 vegan that will be joining us and just wondering about the options for her ? [SEP],0.9860860705375671,11.357404947280884
2403,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,i have a group of 18 going in april for a birthday : - ) and not sure if i need to let the front desk know before hand because we would like to sit together ? also we have 1 vegan that will be joining us and just wondering about the options for her ? [SEP],0.9860860705375671,11.357404947280884
2404,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,champagne,0.18723604083061218,11.357404947280884
2405,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,lemon sensitivity . is there anything on the menu i can have that does not include lemon or citric acid / natural flavors as a preservative ? [SEP] was truly delicious now only if i could add some sort of hot sauce,0.9604387283325195,5.075182676315308
2406,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,"they sprinkle fresh basil on top , which causes me to get migraines from a strange allergy , so if you suffer from the same weird disease i have be sure to ask they omit the garnish",0.8139877319335938,5.075182676315308
2407,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,add fresh homemade onion rings and garlic fries,0.5485932230949402,5.075182676315308
2408,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,garlic fries,0.452459454536438,5.075182676315308
2409,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,hand,0.22998303174972534,5.075182676315308
2410,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,cannot change my reservation but i am welcome to arrive earlier,0.8116384148597717,4.987755537033081
2411,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,will charge u if you dont show up,0.7342098951339722,4.987755537033081
2412,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,september for 2,0.4936058521270752,4.987755537033081
2413,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,september for 2,0.4936058521270752,4.987755537033081
2414,"I have a reservation in September for 2, if i cancel it will i be charged?",Eiffel Tower,one,0.41936707496643066,4.987755537033081
2415,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","the owner has "" loosen "" the machines so players gave a better chance",0.8435245156288147,5.269292831420898
2416,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",this is definitely a decent place,0.719043493270874,5.269292831420898
2417,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa","this place is clean , friendly , fun , and at the right price point",0.6956767439842224,5.269292831420898
2418,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",this,0.534304141998291,5.269292831420898
2419,"I have heard the slots are tight there but I also read a article,  that the owner has ""loosen"" the machines so players gave a better chance. What  is your experience?","South Point Hotel, Casino & Spa",parking,0.17881019413471222,5.269292831420898
2420,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,if the room is available don ' t nickle and dime your guests just let them check in early,0.7994579672813416,4.245896339416504
2421,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,i will upload them if it let me,0.7926936745643616,4.245896339416504
2422,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,please don ' t review this business if you received a freebie for writing this review,0.7276572585105896,4.245896339416504
2423,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,pics you will see on their web site,0.6948063969612122,4.245896339416504
2424,I hear they did a renovation of the hotel can anyone please send or upload the new rooms?,Hooters Casino Hotel Las Vegas,update their amenities in the hotel rooms,0.6417666673660278,4.245896339416504
2425,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,housekeeping is knocking down your door when check out time is 11 . . . . what the hell made us get up out of sleep probably had just went to bed didn ' t even enjoy the poor scale,0.8892377614974976,6.17574667930603
2426,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,they gave us a newly renovated room on the ocean view side . . . we thought we we ' re going to get a king size bed but they didn ' t have any available so we got 2 double bed,0.8485996127128601,6.17574667930603
2427,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,this place wasn ' t even all that crowded,0.7355672717094421,6.17574667930603
2428,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,the,0.5438364148139954,6.17574667930603
2429,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,some rooms are damaged and bit dirty and damaged,0.5399529337882996,6.17574667930603
2430,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,roy ' s building 620 e flamingo road las vegas nv 89119 ? [SEP],0.5655578374862671,7.899447917938232
2431,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,roy ' s building 620 e flamingo road las vegas nv 89119 ? [SEP],0.5655578374862671,7.899447917938232
2432,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,roy ' s building 620 e flamingo road las vegas nv 89119 ? [SEP],0.5655578374862671,7.899447917938232
2433,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,lotus,0.06511317193508148,7.899447917938232
2434,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,lotus of siam,0.06511317193508148,7.899447917938232
2435,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,it specifies that it ' s for the indoor main dining room and you cannot reserve for the patio that it ' s first come first served . so should i still make a reservation or should i just do a walk in and wait ? [SEP] if you decide to come here just make sure you book a reservation,0.9732227325439453,11.652951002120972
2436,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,it specifies that it ' s for the indoor main dining room and you cannot reserve for the patio that it ' s first come first served . so should i still make a reservation or should i just do a walk in and wait,0.9720682501792908,11.652951002120972
2437,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,it ' s definitely a good idea to make a reservation so you don ' t have to wait,0.8253546953201294,11.652951002120972
2438,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,i was not willing to wait for 2 hours .,0.7431729435920715,11.652951002120972
2439,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,i would highly recommend a reservation,0.5970794558525085,11.652951002120972
2440,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,if you pay the resort fee / have the resort package,0.7908487915992737,5.319465160369873
2441,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,no resort fees .,0.6008905172348022,5.319465160369873
2442,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,$ 10 per day parking fee,0.5636121034622192,5.319465160369873
2443,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,we,0.5095904469490051,5.319465160369873
2444,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,over $ 100,0.27583983540534973,5.319465160369873
2445,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,doesn ' t have good reviews,0.6105259656906128,5.887435436248779
2446,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,good value,0.4815172553062439,5.887435436248779
2447,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,pretty tasty,0.4543766379356384,5.887435436248779
2448,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,free,0.3356403708457947,5.887435436248779
2449,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,food,0.2051289826631546,5.887435436248779
2450,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,1 / 2 a wellington and others have two pieces . how many portions are in the serving for 1 person ? [SEP] the $ 7 foie butter was reasonable for the 3,0.8870694041252136,8.450435161590576
2451,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,two pieces,0.5739107131958008,8.450435161590576
2452,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,1 / 2,0.4051467180252075,8.450435161590576
2453,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,2,0.3980218768119812,8.450435161590576
2454,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,4,0.37293297052383423,8.450435161590576
2455,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,1 : 30pm,0.2816722095012665,14.542813301086426
2456,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,1 : 30pm,0.2816722095012665,14.542813301086426
2457,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,1 : 30pm,0.2816722095012665,14.542813301086426
2458,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,1 : 30pm,0.2816722095012665,14.542813301086426
2459,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,1 : 30pm,0.2816722095012665,14.542813301086426
2460,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,i don ' t have the app,0.5571802854537964,4.387816905975342
2461,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,don ' t have the app,0.5555574893951416,4.387816905975342
2462,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,don ' t have the app,0.5555574893951416,4.387816905975342
2463,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,don ' t have the app,0.5555574893951416,4.387816905975342
2464,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,ye,0.1717863529920578,4.387816905975342
2465,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,my id has my married name and the voucher has my maiden name,0.8798588514328003,4.5931994915008545
2466,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,my id has my married name and the voucher has my maiden name,0.8798588514328003,4.5931994915008545
2467,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,my id has my married name and the voucher has my maiden name,0.8798588514328003,4.5931994915008545
2468,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,my id has my married name and the voucher has my maiden name,0.8798588514328003,4.5931994915008545
2469,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,my id has my married name and the voucher has my maiden name,0.8798588514328003,4.5931994915008545
2470,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,some places have allowed me to pay the kids price,0.8458185195922852,13.24962043762207
2471,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,some places have allowed me to pay the kids price,0.8458185195922852,13.24962043762207
2472,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,some places have allowed me to pay the kids price,0.8458185195922852,13.24962043762207
2473,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,some places have allowed me to pay the kids price,0.8458185195922852,13.24962043762207
2474,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,some places have allowed me to pay the kids price,0.8458185195922852,13.24962043762207
2475,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,kids ? do they charge same as adults ? thanks [SEP] i see people complain about the price,0.9173470139503479,12.018616914749146
2476,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,"kids ? do they charge same as adults ? thanks [SEP] i went at lunch with four other people and offered to pay before i saw the price so i guess that ' s on me , but for someone with a small appetite",0.8640530109405518,12.018616914749146
2477,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,kids,0.5999524593353271,12.018616914749146
2478,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,toddler,0.292215496301651,12.018616914749146
2479,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,$ 25,,12.018616914749146
2480,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,before you go join the loyalty club at the cosmopolitan before you visit and you might get a bogo or discount,0.7547796964645386,10.047089099884033
2481,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,just drive straight to cosmopolitan hotel and you will not be disappointed,0.7349010705947876,10.047089099884033
2482,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,they gave me and my boyfriend brunch buffett for two each night we stayed at the hotel for free,0.6890707015991211,10.047089099884033
2483,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,the hotel does not offer a club - level breakfast,0.6781852841377258,10.047089099884033
2484,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,about,0.36848577857017517,10.047089099884033
2485,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,this restaurant no longer offers snow crab or king crab legs on the buffet [SEP],0.879997193813324,9.994598865509033
2486,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,this restaurant no longer offers snow crab or king crab legs on the buffet [SEP],0.879997193813324,9.994598865509033
2487,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,this restaurant no longer offers snow crab or king crab legs on the buffet [SEP] i was craving for oyster and king crab legs,0.8725671768188477,9.994598865509033
2488,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,this restaurant no longer offers snow crab or king crab legs,0.8683197498321533,9.994598865509033
2489,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,wynn buffet,0.4604547917842865,9.994598865509033
2490,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,i would love to go back and try their brunch buffet,0.8373585939407349,12.073566675186157
2491,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,don ' t go for brunch,0.6810553669929504,12.073566675186157
2492,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,breakfast,0.5028099417686462,12.073566675186157
2493,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,breakfast,0.5028099417686462,12.073566675186157
2494,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,br,,12.073566675186157
2495,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,lunch time,0.5662479400634766,20.089781045913696
2496,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,##3 : 30 - 4 : 00,0.17689919471740723,20.089781045913696
2497,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,##3 : 30 - 4 : 00,0.17689919471740723,20.089781045913696
2498,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,3,0.17112258076667786,20.089781045913696
2499,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,60,,20.089781045913696
2500,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,6.25058913230896
2501,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,6.25058913230896
2502,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,6.25058913230896
2503,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,6.25058913230896
2504,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",my bf if 3 months from being 21 and the show is 21 +,0.8748797178268433,6.25058913230896
2505,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,"if you don ' t want them to make you a crepe , you ' ve got pretty standard buffet desert fare",0.8535135388374329,12.31010103225708
2506,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,it wouldn ' t feel right if you go to vegas and not do buffet,0.8445915579795837,12.31010103225708
2507,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,you need to eat out more .,0.7533482909202576,12.31010103225708
2508,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,what can i say i like buffets,0.7252001762390137,12.31010103225708
2509,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,dessert,0.3616724908351898,12.31010103225708
2510,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,"i thought going to this might be the same as going to a strip club or something ,",0.7805531620979309,4.371195316314697
2511,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,if you ' re on the fence about how you ' d like it i ' d probably recommend to wait for a ticket special,0.7101510763168335,4.371195316314697
2512,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,valentine ' s day week,0.5482293963432312,4.371195316314697
2513,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,valentine ' s day week,0.5482293963432312,4.371195316314697
2514,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,zu,,4.371195316314697
2515,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,lunch time,0.4354461431503296,4.924949645996094
2516,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,end of lunch,0.42024803161621094,4.924949645996094
2517,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,later,0.4193786382675171,4.924949645996094
2518,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,holidays,0.3078031837940216,4.924949645996094
2519,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,holidays,0.3078031837940216,4.924949645996094
2520,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,cinch bag to carry that day . is there a coat / bag check or is it appropriate for this to be carried on my back as i go through the buffet ? [SEP] if i were to come back again i would probably come for lunch,0.9433584213256836,15.516640901565552
2521,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,isn ' t going to be a must - do on my buffet list .,0.818385124206543,15.516640901565552
2522,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,am planning on bring a cinch bag,0.7626818418502808,15.516640901565552
2523,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,cinch bag,0.4481281340122223,15.516640901565552
2524,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,cinch bag,0.4481281340122223,15.516640901565552
2525,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,"i ' ve been on a meal replacement diet and literally cannot eat very much in a sitting , like 300 calories . does anyone know if they will allow me to get a kids plate",0.974931001663208,11.2041597366333
2526,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,if they will allow me to get a kids plate,0.8472415804862976,11.2041597366333
2527,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,if,0.6034542322158813,11.2041597366333
2528,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,if,0.6034542322158813,11.2041597366333
2529,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,leave,0.3714917004108429,11.2041597366333
2530,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,13.40476393699646
2531,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,13.40476393699646
2532,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,13.40476393699646
2533,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,13.40476393699646
2534,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,vip package,0.39107462763786316,13.40476393699646
2535,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,i tried to eat almost everything and definitely failed but i can give you the highlights here,0.8599020838737488,12.385600566864014
2536,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,"i expected an amazing ( i wanted to use a different word but you know , let ' s keep it clean , kids ) eating experience",0.8424776792526245,12.385600566864014
2537,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,i ' d suggest coming here if you ' re really hungry,0.7899499535560608,12.385600566864014
2538,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,i ' m definitely not a fan,0.6406673789024353,12.385600566864014
2539,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,i like buffets,0.5150145292282104,12.385600566864014
2540,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,"it is a pretty fancy place , especially for dinner",0.8132568001747131,7.189485311508179
2541,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,the place is also very casual,0.7373654246330261,7.189485311508179
2542,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,some reviews are showing casual,0.6995460987091064,7.189485311508179
2543,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,some,0.4712991416454315,7.189485311508179
2544,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,some,0.4712991416454315,7.189485311508179
2545,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,going to vm . did they get rid of reservations and it ' s first come first serve now ? [SEP],0.8964842557907104,5.3396155834198
2546,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,we either would for get the name or forget to make reservations,0.820785403251648,5.3396155834198
