,question,business,answer,similarity,execution_time_in_sec
2510,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,very long line on the weekends,1.5813176498881543,2.572892904281616
2511,"Is Dim Sum usually available during both the weekday and weekend brunch AND dinner? If so, what are the dim sum options available?",Bacchanal Buffet,"if so , what are the dim sum options available ? [SEP] back for brunch",1.5324279277261064,2.572892904281616
2512,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,no lines at 4pm weekday,4.537428518767248,2.4779579639434814
2513,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday - with weekday price for lunch / dinner,4.456994696162084,2.4779579639434814
2514,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,lunch price,3.645415077405462,2.4779579639434814
2515,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,lunch,3.1862930520119264,2.4779579639434814
2516,Is Friday considered weekday - with weekday price for lunch/dinner? If I pay around 4pm do I pay dinner price or brunch price?,Bacchanal Buffet,friday considered weekday,2.9713297974413893,2.4779579639434814
2517,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,meat and potatoes for two is enough for 3,1.4545752320246983,2.2124576568603516
2518,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,meat and potatoes for two changes lives,1.1636601856197586,2.2124576568603516
2519,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,don ' t eat at meat and potatos in pittsburgh the staff is rude,0.8311858468712561,2.2124576568603516
2520,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,no meat or potatoes,0.8311858468712561,2.2124576568603516
2521,Is Meat and Potatoes having a feast of the seven fishes on Dec 24?,Meat & Potatoes,love meat & potatoes,0.8311858468712561,2.2124576568603516
2522,Is Raku closed for renovations?,Raku,ra,2.592537313980366,1.8115487098693848
2523,Is Raku closed for renovations?,Raku,closed on july 4th,1.0185354637261452,1.8115487098693848
2524,Is Raku closed for renovations?,Raku,late,0.8641791046601219,1.8115487098693848
2525,Is Raku closed for renovations?,Raku,sake tasting,0.8641791046601219,1.8115487098693848
2526,Is Raku closed for renovations?,Raku,ra,0.8641791046601219,1.8115487098693848
2527,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,smokey rooms,0.7521251466278001,2.6159517765045166
2528,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,it,0.6227301061708472,2.6159517765045166
2529,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,smokey rooms,0.5095064505034206,2.6159517765045166
2530,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,smokey rooms,0.37606257331390003,2.6159517765045166
2531,Is The Linq smokey? Concerned with smokey rooms since it was once an older hotel/casino.,The LINQ Hotel & Casino,smokey rooms,0.31852615882354385,2.6159517765045166
2532,Is anything on the menu made for vegans?,The Arrogant Butcher,ill do anything for prosciutto,1.5214493971559453,1.929792881011963
2533,Is anything on the menu made for vegans?,The Arrogant Butcher,great menu,1.007967716840229,1.929792881011963
2534,Is anything on the menu made for vegans?,The Arrogant Butcher,"nachos made by "" americans for americans "" no bueno",0.8553332238032111,1.929792881011963
2535,Is anything on the menu made for vegans?,The Arrogant Butcher,order from the charcuterie,0.7559757876301718,1.929792881011963
2536,Is anything on the menu made for vegans?,The Arrogant Butcher,nothin,0.6109523027165793,1.929792881011963
2537,Is bingo played here if so what time?,MGM Grand Hotel,time,2.378153244735966,1.9424710273742676
2538,Is bingo played here if so what time?,MGM Grand Hotel,awesome time,1.7836149335519746,1.9424710273742676
2539,Is bingo played here if so what time?,MGM Grand Hotel,just went here to play slots . . thats all,1.4291368860996774,1.9424710273742676
2540,Is bingo played here if so what time?,MGM Grand Hotel,the boys are playing poker,1.4291368860996774,1.9424710273742676
2541,Is bingo played here if so what time?,MGM Grand Hotel,check in time,1.423524537954433,1.9424710273742676
2542,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,it was good stay,0.7920600522249053,2.01153302192688
2543,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,my,0.39603002611245264,2.01153302192688
2544,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,pretty,0.39603002611245264,2.01153302192688
2545,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,my,0.31682402088996214,2.01153302192688
2546,Is breakfast free everyday you stay?,Westgate Las Vegas Resort & Casino,worst,0.2640200174083017,2.01153302192688
2547,Is buffet more on Easter?,Bacchanal Buffet,1 hr wait for easter sunday,1.5758835769041484,1.768486738204956
2548,Is buffet more on Easter?,Bacchanal Buffet,buffet of buffets,1.4398534264770009,1.768486738204956
2549,Is buffet more on Easter?,Bacchanal Buffet,# 1 buffet,0.7199267132385004,1.768486738204956
2550,Is buffet more on Easter?,Bacchanal Buffet,best buffet,0.47995114215900025,1.768486738204956
2551,Is buffet more on Easter?,Bacchanal Buffet,up for the # 1 buffet . . . at least this week,0.47995114215900025,1.768486738204956
2552,Is christina wilson still the head chef?,Gordon Ramsay Steak,christina wilson still the head chef,1.8671312299808769,1.9456300735473633
2553,Is christina wilson still the head chef?,Gordon Ramsay Steak,hoping to see the chef,1.1609826772269494,1.9456300735473633
2554,Is christina wilson still the head chef?,Gordon Ramsay Steak,meeting chef scott,1.1609826772269494,1.9456300735473633
2555,Is christina wilson still the head chef?,Gordon Ramsay Steak,yes,0.6965896063361696,1.9456300735473633
2556,Is christina wilson still the head chef?,Gordon Ramsay Steak,christina wilson still the head chef,0.6223770766602923,1.9456300735473633
2557,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,just come . . . . incredible,1.7202090474077183,2.1329290866851807
2558,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,so far so good . . . more to come,1.1468060316051454,2.1329290866851807
2559,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,the desert and appetizers are really good,0.6585406197635713,2.1329290866851807
2560,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,souffle ! ! !,0.4390270798423808,2.1329290866851807
2561,Is coming here just desert and wine around 7pm acceptable?,Eiffel Tower,order the escargot,0.38226867720171515,2.1329290866851807
2562,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,king crab legs,1.6011268235856964,1.9731884002685547
2563,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,crab legs were awesome,1.6011268235856964,1.9731884002685547
2564,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,pile up your plate with crab legs,1.2008451176892723,1.9731884002685547
2565,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,no crab legs at all on a weekday,1.2008451176892723,1.9731884002685547
2566,"Is crab legs available for brunch today, Sun, 9/16?",The Buffet at Bellagio,crab,1.2008451176892723,1.9731884002685547
2567,Is crab served at brunch during the week?,Wicked Spoon,crab cake benedict,1.2585788327357341,2.0534942150115967
2568,Is crab served at brunch during the week?,Wicked Spoon,crab legs,1.2585788327357341,2.0534942150115967
2569,Is crab served at brunch during the week?,Wicked Spoon,crab legs,1.2585788327357341,2.0534942150115967
2570,Is crab served at brunch during the week?,Wicked Spoon,they only serve crab legs for dinner,1.1289815547503277,2.0534942150115967
2571,Is crab served at brunch during the week?,Wicked Spoon,excited,1.1216298134546154,2.0534942150115967
2572,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,grasshoppers,1.6601141595642441,1.8670647144317627
2573,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,really crowded nascar weekend,1.1766306700620948,1.8670647144317627
2574,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,grasshoppers,1.1067427730428294,1.8670647144317627
2575,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,downtown,1.1067427730428294,1.8670647144317627
2576,Is downtown really infested with Grasshoppers right now?,Fremont Street Experience,downtown,0.8300570797821221,1.8670647144317627
2577,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,happy,2.3820560584766337,2.2319321632385254
2578,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,specials from 4 - 6,2.3820560584766337,2.2319321632385254
2579,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,they no longer have a happy hour,2.3820560584766337,2.2319321632385254
2580,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,4 - 6,2.3820560584766337,2.2319321632385254
2581,Is happy hour still 4-7? Drinks on happy hour also? Party of 8-10 need reservations?,Soho Japanese Restaurant,no more happy hour,2.3820560584766337,2.2319321632385254
2582,Is it All You Can Eat?,Gangnam Asian BBQ Dining,you must eat here,1.7594902086592694,1.8139829635620117
2583,Is it All You Can Eat?,Gangnam Asian BBQ Dining,great place to eat,1.1729934724395128,1.8139829635620117
2584,Is it All You Can Eat?,Gangnam Asian BBQ Dining,great place to eat,1.1729934724395128,1.8139829635620117
2585,Is it All You Can Eat?,Gangnam Asian BBQ Dining,go for the premium all you can eat . delicious,0.8797451043296347,1.8139829635620117
2586,Is it All You Can Eat?,Gangnam Asian BBQ Dining,not all you can eat,0.8797451043296347,1.8139829635620117
2587,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,make a reservation ! ! !,2.726131139932602,1.856673002243042
2588,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,make reservations in advance,1.8174207599550678,1.856673002243042
2589,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,bring money,1.363065569966301,1.856673002243042
2590,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,have a reservation when u come here !,1.2723391965439588,1.856673002243042
2591,Is it a good idea to make a reservation here?,Gordon Ramsay Steak,reservations is a must,1.2723391965439588,1.856673002243042
2592,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,sunday or monday,2.95905479873767,2.3488786220550537
2593,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,2.95905479873767,2.3488786220550537
2594,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,2.95905479873767,2.3488786220550537
2595,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,2.95905479873767,2.3488786220550537
2596,Is it busy / have long wait lines during Sunday dinner 4-5 pm? Recommend Sunday or Monday dinner to avoid long lines?,Bacchanal Buffet,monday,2.95905479873767,2.3488786220550537
2597,Is it busy during brunch?,Meat & Potatoes,brunch,1.134341770659182,1.8496510982513428
2598,Is it busy during brunch?,Meat & Potatoes,very busy,0.8874043466951071,1.8496510982513428
2599,Is it busy during brunch?,Meat & Potatoes,drinks,0.567170885329591,1.8496510982513428
2600,Is it busy during brunch?,Meat & Potatoes,brunch salmon flat bread,0.567170885329591,1.8496510982513428
2601,Is it busy during brunch?,Meat & Potatoes,best,0.567170885329591,1.8496510982513428
2602,Is it dog friendly?,Four Peaks Brewing,friendly staff,1.1249524175825663,2.0698280334472656
2603,Is it dog friendly?,Four Peaks Brewing,most friendly staff,0.7499682783883774,2.0698280334472656
2604,Is it dog friendly?,Four Peaks Brewing,friendly and efficient staff,0.5624762087912831,2.0698280334472656
2605,Is it dog friendly?,Four Peaks Brewing,veggie friendly,0.4999788522589183,2.0698280334472656
2606,Is it dog friendly?,Four Peaks Brewing,very friendly staff,0.40907360639366047,2.0698280334472656
2607,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP],1.6479184330021646,2.2391607761383057
2608,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,no line at all at 11 : 20am on a sunday,1.1299030744066112,2.2391607761383057
2609,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP],1.0986122886681096,2.2391607761383057
2610,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half mile walk to absinthe,0.9059838382501,2.2391607761383057
2611,Is it half-price for kids age 11 or not? There are conflicting information in various places? Thanks.,The Buffet at Bellagio,half - price for kids age 11 or not ? there are conflicting information in various places ? thanks . [SEP] price for lunch 20 $,0.8775142161980216,2.2391607761383057
2612,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,get the omelet,1.5641107283000348,1.8184998035430908
2613,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,always,1.2224059857775855,1.8184998035430908
2614,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,penn,1.2224059857775855,1.8184998035430908
2615,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,getting drinks before drinks,1.0427404855333564,1.8184998035430908
2616,Is it hard to get a cab after you eat?,The Peppermill Restaurant & Fireside Lounge,service is getting worse,1.0427404855333564,1.8184998035430908
2617,Is it in the strip?,"South Point Hotel, Casino & Spa",too far,1.7820504262995043,2.030906915664673
2618,Is it in the strip?,"South Point Hotel, Casino & Spa",nice place off the strip,1.1880336175330029,2.030906915664673
2619,Is it in the strip?,"South Point Hotel, Casino & Spa",great off strip spot,1.1880336175330029,2.030906915664673
2620,Is it in the strip?,"South Point Hotel, Casino & Spa",great affordable option south,0.7128201705198017,2.030906915664673
2621,Is it in the strip?,"South Point Hotel, Casino & Spa",forget staying on the lv strip,0.5940168087665014,2.030906915664673
2622,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,make sure you make a reservation,2.1493855311156516,2.651590585708618
2623,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,not,1.5622500576601714,2.651590585708618
2624,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,not,1.538656130273207,2.651590585708618
2625,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,not,1.3140279930108987,2.651590585708618
2626,Is it recommended to make a reservation for brunch on Sundays? Is it possible to just walk in? We are arriving that day and not completely sure what time we will be able to get there.,LAVO Italian Restaurant & Lounge,not completely sure what time we will be able to get there . [SEP] getting my drank,1.1920825399932342,2.651590585708618
2627,Is it same price for children?,Bacchanal Buffet,not that great,1.4856648987206946,2.337263822555542
2628,Is it same price for children?,Bacchanal Buffet,expensive but worth the price,0.9904432658137964,2.337263822555542
2629,Is it same price for children?,Bacchanal Buffet,lunch price,0.5942659594882779,2.337263822555542
2630,Is it same price for children?,Bacchanal Buffet,too expensive,0.5942659594882779,2.337263822555542
2631,Is it same price for children?,Bacchanal Buffet,3pm now ! ! ! not 4 : 30,0.5942659594882779,2.337263822555542
2632,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,all you can drink,3.2215389422876846,1.7555315494537354
2633,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,prime,1.7329811504056463,1.7555315494537354
2634,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,crab and prime rib,1.7329811504056463,1.7555315494537354
2635,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,beer,1.6107694711438423,1.7555315494537354
2636,Is it still all you can drink for the prime rib brunch on a Friday?,Studio B Buffet,mmm,1.386384920324517,1.7555315494537354
2637,Is it the same price for a 4 year old?,Bacchanal Buffet,not that great,1.4856648987206946,1.7327287197113037
2638,Is it the same price for a 4 year old?,Bacchanal Buffet,expensive but worth the price,0.9904432658137964,1.7327287197113037
2639,Is it the same price for a 4 year old?,Bacchanal Buffet,quality when down to average compared to a year ago,0.9388192790364986,1.7327287197113037
2640,Is it the same price for a 4 year old?,Bacchanal Buffet,lobster for new years,0.6705851993117847,1.7327287197113037
2641,Is it the same price for a 4 year old?,Bacchanal Buffet,lunch price,0.5942659594882779,1.7327287197113037
2642,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,cheaper,1.6040614517908056,1.949953556060791
2643,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,2 months,1.3986406674150764,1.949953556060791
2644,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,2 months,1.298631207832754,1.949953556060791
2645,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,$,1.259062642075501,1.949953556060791
2646,Is it usually cheaper to book a room at a time closer to the desire date or way earlier than the date say 2 months?,Bally's Las Vegas Hotel & Casino,2 months,0.9324271116100509,1.949953556060791
2647,Is king crab available during weekday dinner?,Bacchanal Buffet,non - existent,1.7073540730026324,1.569148302078247
2648,Is king crab available during weekday dinner?,Bacchanal Buffet,no lines,1.3336497382075159,1.569148302078247
2649,Is king crab available during weekday dinner?,Bacchanal Buffet,$ 50s,1.1678035862355824,1.569148302078247
2650,Is king crab available during weekday dinner?,Bacchanal Buffet,no line,1.1402994002784164,1.569148302078247
2651,Is king crab available during weekday dinner?,Bacchanal Buffet,king crab legs on the back of the buffet very good,1.1382360486684215,1.569148302078247
2652,Is making a reservation recommended for sundays?,HEXX kitchen + bar,pizza is a hit ! highly recommended,0.7892501052875284,1.3668246269226074
2653,Is making a reservation recommended for sundays?,HEXX kitchen + bar,melissa,0.6314000842300227,1.3668246269226074
2654,Is making a reservation recommended for sundays?,HEXX kitchen + bar,not served on sunday,0.4812684502137573,1.3668246269226074
2655,Is making a reservation recommended for sundays?,HEXX kitchen + bar,highly recommended for sweet treats,0.3946250526437642,1.3668246269226074
2656,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,1.6412605450142785,1.891559362411499
2657,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,1.28071229265466,1.891559362411499
2658,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,they just brought the food out and forgot my order,0.9378631685795877,1.891559362411499
2659,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.9378631685795877,1.891559362411499
2660,Is online ordering available? I keep getting transferred to the bar to take my order and no one picks up.,Le Thai,no one picks up,0.8259637900831521,1.891559362411499
2661,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",too far,3.950695796715749,1.5989680290222168
2662,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",til 10pm,1.198128487030457,1.5989680290222168
2663,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",nice place off the strip .,1.1880336175330029,1.5989680290222168
2664,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",great,1.1880336175330029,1.5989680290222168
2665,Is pool open in October? Also how far from strip?,"South Point Hotel, Casino & Spa",until 10pm,0.7624454008375636,1.5989680290222168
2666,Is possible to make reservations?,Studio B Buffet,make reservations ? [SEP],0.6896382790269732,1.6978404521942139
2667,Is possible to make reservations?,Studio B Buffet,"have some people in your party go wait in line first , if possible",0.5929589143389895,1.6978404521942139
2668,Is possible to make reservations?,Studio B Buffet,make reservations ? [SEP] soooo good ! crab legs and gelato make me a happy girl .,0.5172287092702299,1.6978404521942139
2669,Is possible to make reservations?,Studio B Buffet,gambling,0.4597588526846488,1.6978404521942139
2670,Is possible to make reservations?,Studio B Buffet,make,0.4597588526846488,1.6978404521942139
2671,Is prime rib at the lunch buffet?,The Buffet at Bellagio,prime rib,1.486138093460999,1.4823644161224365
2672,Is prime rib at the lunch buffet?,The Buffet at Bellagio,my favorite,1.486138093460999,1.4823644161224365
2673,Is prime rib at the lunch buffet?,The Buffet at Bellagio,eat the prime rib and seafood,1.486138093460999,1.4823644161224365
2674,Is prime rib at the lunch buffet?,The Buffet at Bellagio,7 hours,1.269875881275172,1.4823644161224365
2675,Is prime rib at the lunch buffet?,The Buffet at Bellagio,lunch,1.150204406785725,1.4823644161224365
2676,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,what,1.3259803672255832,1.6873855590820312
2677,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,going to the restaurant is not the same as going to the observation deck,0.5303921468902333,1.6873855590820312
2678,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,"one of the best restaurants in town , but still a hidden gem",0.37885153349302375,1.6873855590820312
2679,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,rude receptionist,0.3314950918063958,1.6873855590820312
2680,Is self parking fee charged to customers of this restaurant?,Eiffel Tower,don ' t know why they ' re not listed on the website,0.29466230382790737,1.6873855590820312
2681,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,non smoking,1.3019157495699765,1.5340616703033447
2682,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,looks,0.983996185165625,1.5340616703033447
2683,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,no hats allowed,0.7028544179754465,1.5340616703033447
2684,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,a diner,0.7028544179754465,1.5340616703033447
2685,Is smoking allowed inside?,The Peppermill Restaurant & Fireside Lounge,cool looking spot,0.6149976157285156,1.5340616703033447
2686,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,non smoking,1.3019157495699765,1.8287220001220703
2687,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,in or around the building ? [SEP],0.7028544179754465,1.8287220001220703
2688,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,smoke,0.5786292220311006,1.8287220001220703
2689,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,"smoking prohibited in or around the building ? [SEP] wait time can be around 15 min , but the lounge",0.4472709932571023,1.8287220001220703
2690,Is smoking prohibited in or around the building?,The Peppermill Restaurant & Fireside Lounge,great bar,0.4099984104856771,1.8287220001220703
2691,Is the Chili's still there?,Charlotte Douglas International Airport,parking is still terrible,1.3994847653260916,1.4661192893981934
2692,Is the Chili's still there?,Charlotte Douglas International Airport,still the slowest game around,1.0496135739945687,1.4661192893981934
2693,Is the Chili's still there?,Charlotte Douglas International Airport,still feeling the effects of dewey ! ! !,1.0496135739945687,1.4661192893981934
2694,Is the Chili's still there?,Charlotte Douglas International Airport,half way there,1.0496135739945687,1.4661192893981934
2695,Is the Chili's still there?,Charlotte Douglas International Airport,terminal a,0.8828444307743972,1.4661192893981934
2696,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,yo,1.1067331168324255,1.560669183731079
2697,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,just to small,1.1067331168324255,1.560669183731079
2698,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,i,1.1067331168324255,1.560669183731079
2699,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,louisiana style seasoning is pretty off,1.0505984419509637,1.560669183731079
2700,Is the Crawfish flown in fresh from Louisiana?,Hot N Juicy Crawfish,everything was hot and tasted fresh,0.9986886007564028,1.560669183731079
2701,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,king,2.6806863076404897,1.8572769165039062
2702,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,king,1.8321758837723445,1.8572769165039062
2703,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,king crab,1.8321758837723445,1.8572769165039062
2704,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,crab legs were awesome .,1.6011268235856964,1.8572769165039062
2705,"Is the King Crab Legs served cold, and can they steam it for you?
thanks... ET",The Buffet at Bellagio,x _ x,1.5508753700939377,1.8572769165039062
2706,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,solid,5.447494006841707,2.102504014968872
2707,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,bro,4.408934087593806,2.102504014968872
2708,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,beef,3.7623069226687536,2.102504014968872
2709,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,beef,3.312574059746656,2.102504014968872
2710,Is the Seafood Pho made with seafood broth or chicken/beef broth? I realize traditionally it's made with beef- but what  about this restaurant in particular?,Pho Kim Long,broth for their pho is my favorite,2.3185563659293216,2.102504014968872
2711,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,here,2.791540647655648,1.684809684753418
2712,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,taxiing to the gate,1.4495856559240068,1.684809684753418
2713,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,uso located near the gates after you go through securety ? [SEP],1.395770323827824,1.684809684753418
2714,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,near the gates after you go through securety ? [SEP],1.395770323827824,1.684809684753418
2715,Is the USO located near the gates after you go through Securety?,Charlotte Douglas International Airport,upstairs,1.2229003691345548,1.684809684753418
2716,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,time to eat,2.5423341919230307,1.7367949485778809
2717,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,unlimited,2.1301226754804463,1.7367949485778809
2718,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,only certain times ? [SEP],1.6948894612820204,1.7367949485778809
2719,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,time limit,1.6948894612820204,1.7367949485778809
2720,Is the all you can drink for an additional $15 available all the time or only certain times?,Bacchanal Buffet,you can drink,1.4295437623581093,1.7367949485778809
2721,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,kosher,1.8754324325178167,1.5764892101287842
2722,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,kosher,1.8754324325178167,1.5764892101287842
2723,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,kosher,1.8754324325178167,1.5764892101287842
2724,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,kosher ? [SEP] try the beef wellington,1.8754324325178167,1.5764892101287842
2725,Is the beef in your beef Wellington from Creekstone or kosher?,Gordon Ramsay Steak,because,1.8754324325178167,1.5764892101287842
2726,Is the bottomless mimosa option only available with entree purchase? Or can you go for strictly bottomless mimosas and no food?,HEXX kitchen + bar,bottomless mimosas $ 20,4.0605715273240115,2.154047727584839
2727,Is the bottomless mimosa option only available with entree purchase? Or can you go for strictly bottomless mimosas and no food?,HEXX kitchen + bar,$ 20 bottomless mimosas,1.740244940281719,2.154047727584839
