,question,business,answer,similarity,execution_time_in_sec,human_rating
2253,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,"It is a bit costly, but I say it's a must!",0.80667608384144,0.203000783920288,
2254,How much is it a person for dinner? And what is the vip pass?,Bacchanal Buffet,If it's the weekend or just a long ass line pay the $15 to bypass the line if your really hungry!,0.8024138227043951,0.203000783920288,
2255,How much is it for brunch on Saturdays?,Bacchanal Buffet,Dinner is so much better than brunch !,0.8005746148253149,0.184340953826904,
2256,How much is it for brunch on Saturdays?,Bacchanal Buffet,I go for the Champagne Brunch on the weekends.,0.7859776942167629,0.184340953826904,
2257,How much is it for brunch on Saturdays?,Bacchanal Buffet,Wicked spoon was tastier and a better value for their 24.99 brunch which is even offered on weekdays.,0.7800606297272981,0.184340953826904,
2258,How much is it for brunch on Saturdays?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.779162951989003,0.184340953826904,
2259,How much is it for brunch on Saturdays?,Bacchanal Buffet,"If you are doing Buffet of Buffets, the add on for Bacchanal is an additional-

Breakfast  +$15
Lunch +$20
Dinner +$25

each time on top of your pass.",0.7728560115602809,0.184340953826904,
2260,How much is it to go during lunch?,Gen Korean BBQ House,Cheap place to eat if you're in a KBBQ mood which is a plus but they need to do something about how stuff is ran there.,0.7958643698951859,0.194029808044434,
2261,How much is it to go during lunch?,Gen Korean BBQ House,"If this place was $15 for all you can eat Korean BBQ for lunch that would be good enough, but the appetizer that are included for the same $15 bucks blows my mind!",0.795202998584448,0.194029808044434,
2262,How much is it to go during lunch?,Gen Korean BBQ House,"It's a good experience but definitely won't be a regular, I don't like to cook at home and definitely don't like to pay to cook my own food.",0.7713952211290941,0.194029808044434,
2263,How much is it to go during lunch?,Gen Korean BBQ House,"I want to them improve something for the service ,because I order some food but I don't get it maybe the food is empty,the staff did not let me know.",0.7690240036876121,0.194029808044434,
2264,How much is it to go during lunch?,Gen Korean BBQ House,Their phone doesn't work when you call In so just expect the long wait!,0.7638235537478509,0.194029808044434,
2265,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Don't spend your money at this buffet!,0.8329846401379821,0.17750835418701194,
2266,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Where else can you get a tomahawk ribeye at a buffet?!,0.812367132000923,0.17750835418701194,
2267,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,"If you are doing the buffet of buffets deal, be warned that you need to pay 15$ extra for this buffet.",0.806674722904782,0.17750835418701194,
2268,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.805839143316485,0.17750835418701194,
2269,How much is the brunch buffet? Do I need reservations?,Bacchanal Buffet,Couldn't make brunch time...,0.8023700045543641,0.17750835418701194,
2270,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,For dinner get there early like 6:15 so the line won't be that long...hopefully!,0.8159760571747321,0.203070402145386,
2271,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,It's worth the wait but we will find food elsewhere for now,0.812710370327554,0.203070402145386,
2272,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,The buffet is not what it used to be :-(,0.8122595177749209,0.203070402145386,
2273,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,"The line to the buffet last night was about 2 hours long,going to attempt for lunch.",0.8118099511755692,0.203070402145386,
2274,How much is the buffet on a Sunday evening? And will we wait long?,The Buffet at Bellagio,"The line is long, hopefully it's worth the wait",0.8044628931300319,0.203070402145386,
2275,How much is the buffet?,The Buffet at Bellagio,The buffet is not what it used to be :-(,0.823031736619245,0.18547320365905806,
2276,How much is the buffet?,The Buffet at Bellagio,$75 for 2  is too much for a buffet.,0.8160261802124709,0.18547320365905806,
2277,How much is the buffet?,The Buffet at Bellagio,Great breakfast buffet - so much to choose from that it's way too easy to over indulge.,0.8088000714566881,0.18547320365905806,
2278,How much is the buffet?,The Buffet at Bellagio,"It was typical buffet food, not good at all.",0.7849734169301831,0.18547320365905806,
2279,How much is the buffet?,The Buffet at Bellagio,Lets hope this still being one of the best buffets besides Wynn buffet,0.7699252598833322,0.18547320365905806,
2280,How much is the cover charge on saturdays?,Hakkasan Nightclub,Even with the 100+ cover charge it's just not worth it.,0.792048309154424,0.190499782562256,
2281,How much is the cover charge on saturdays?,Hakkasan Nightclub,"Yep that's right not auto gratuity, not service charge,  TAX, how they can charge you more then they're required to pay I don't know.",0.721576725474247,0.190499782562256,
2282,How much is the cover charge on saturdays?,Hakkasan Nightclub,The club will be on your right as soon as you walk in.,0.705204960345345,0.190499782562256,
2283,How much is the cover charge on saturdays?,Hakkasan Nightclub,"Tiesto's in da house:                This ain't nothing but a summer jam 
Hey-yeah Summer jam alright 
This ain't nothing but a summer jam 
We're gonna party as much as we can",0.7048130973585729,0.190499782562256,
2284,How much is the cover charge on saturdays?,Hakkasan Nightclub,"Don't bother with guestlist if you're trying to see a big headliner, just buy presale so you don't wait for hours just to get in!",0.6949659496204089,0.190499782562256,
2285,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Dinner time price is not worth the money.,0.7965697035989109,0.18707394599914606,
2286,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Come in around 230pm so you can get dinner for the lunch price.,0.788709054343764,0.18707394599914606,
2287,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,That's when everyone arrives to pay lunch price for dinner items at 3.,0.7875219816675809,0.18707394599914606,
2288,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,"The buffet for holiday the price is up, but the food is not worthyãnot recommended",0.7816771294630199,0.18707394599914606,
2289,How much is the dinner price on Thanksgiving?,Bacchanal Buffet,Getting here between 2 and 3pm gets you lunch prices for dinner fare.,0.7660062370885921,0.18707394599914606,
2290,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,I say take the tour start from the back and work your way up $15 express pass worth it if the wait is more than an hour,0.8004184870748859,0.199316501617432,
2291,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,Don't come here it's too expensive for the variety & price!,0.7958303737324591,0.199316501617432,
2292,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,If it's the weekend or just a long ass line pay the $15 to bypass the line if your really hungry!,0.788788220322081,0.199316501617432,
2293,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,You can pay $20 to get in the express line which you might want to do if you don't have the patience to wait in line,0.783540101869971,0.199316501617432,
2294,How much is the express pass and does the price change? going on saturday night,Bacchanal Buffet,"Do not be fooled by their ticket system, they tell u to come back at an allotted time, impressing that there is not further wait.",0.7830871040805791,0.199316501617432,
2295,How much is the price for kids?,Gen Korean BBQ House,And the price was great!!,0.7821591735222809,0.185005664825439,
2296,How much is the price for kids?,Gen Korean BBQ House,Cheap place to eat if you're in a KBBQ mood which is a plus but they need to do something about how stuff is ran there.,0.77030103855014,0.185005664825439,
2297,How much is the price for kids?,Gen Korean BBQ House,Another plus about this place is that you aren't left thirsty or hungry as they tend to you in a reasonable amount of time.,0.755431744959802,0.185005664825439,
2298,How much is the price for kids?,Gen Korean BBQ House,"It has become a regular spot my friends and I. I find the prices to be reasonable and, the food is just amazing.",0.747079812013407,0.185005664825439,
2299,How much is the price for kids?,Gen Korean BBQ House,"If this place was $15 for all you can eat Korean BBQ for lunch that would be good enough, but the appetizer that are included for the same $15 bucks blows my mind!",0.7391381608393108,0.185005664825439,
2300,How much is the unlimited alcohol?,The Buffet at Bellagio,Add on the unlimited drink menu worth it!,0.683994856671305,0.19105935096740687,
2301,How much is the unlimited alcohol?,The Buffet at Bellagio,And the brunch with all you can drink mimosas !,0.6831000003134461,0.19105935096740687,
2302,How much is the unlimited alcohol?,The Buffet at Bellagio,You get complimentary drinks - non alcohol,0.678546204206631,0.19105935096740687,
2303,How much is the unlimited alcohol?,The Buffet at Bellagio,Best deal isn't the buffet but the $12 bottomless alcoholic drinks option for 2 hours.,0.677791508620514,0.19105935096740687,
2304,How much is the unlimited alcohol?,The Buffet at Bellagio,Great breakfast buffet - so much to choose from that it's way too easy to over indulge.,0.6701321640612571,0.19105935096740687,
2305,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Let's see How it is.,0.7374543189733019,0.201662063598633,
2306,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Sorry it's not as good as it once was.,0.7271208864031659,0.201662063598633,
2307,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,"The line is long (even the VIP/Comp line), but I will bet my bottom dollar u'll feel it's worth the wait.",0.72523029552471,0.201662063598633,
2308,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,It's true the weekend price is too much and the seafood isn't that good.,0.724156749137838,0.201662063598633,
2309,How much is the veteran's discount? Is my VA Hospital photo ID enough to get it?,Studio B Buffet,Say what's up to robert when you get here,0.7208302392682421,0.201662063598633,
2310,How much is the weekend dinner buffet?,Bacchanal Buffet,Then you can eat here for dinner and then brunch the next day!,0.8038514348142209,0.28748989105224604,
2311,How much is the weekend dinner buffet?,Bacchanal Buffet,Dinner is so much better than brunch !,0.79479972089913,0.28748989105224604,
2312,How much is the weekend dinner buffet?,Bacchanal Buffet,$30 for lunch and it's the best buffet in Vegas.,0.7925689225168121,0.28748989105224604,
2313,How much is the weekend dinner buffet?,Bacchanal Buffet,The best dinner buffet in Vegas!,0.7865502756109319,0.28748989105224604,
2314,How much is the weekend dinner buffet?,Bacchanal Buffet,Go at 2:45 and pay $26.99 for lunch but get all the dinner food (dinner starts @ 3 & is $34.99).,0.785043303811282,0.28748989105224604,
2315,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,Don't get the f'ing eggs.,0.728591013491858,1.88992285728455,
2316,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"Look out for the CNF fee and the Garlic Bread charge, they will not let you know ahead of time.",0.715700668109503,1.88992285728455,
2317,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"If you play MyVegas slots, you can use the points to get two for one cocktails.",0.7079177821330831,1.88992285728455,
2318,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,If you're sensitive to uncomfortable chairs then don't request the patio lol!,0.7011632366216071,1.88992285728455,
2319,How much is their brunch? Do they have endless mimosas,HEXX kitchen + bar,"Pick up the Groupon and get the red sangria, you'll be glad you did.",0.69962819825821,1.88992285728455,
2320,How much per head?,Bacchanal Buffet,You only save $1 per person so don't kill yourself trying to get one if you don't already have one.,0.628364126851679,0.185218334197998,
2321,How much per head?,Bacchanal Buffet,Wait times are anywhere between an hour to 3 hours depend what time you come so plan accordingly if you dropping in during prone time!,0.621309417007309,0.185218334197998,
2322,How much per head?,Bacchanal Buffet,"Tough to do when you have 2 little ones, but as the lady said, it's still a 2 hr limit.",0.619744918528256,0.185218334197998,
2323,How much per head?,Bacchanal Buffet,I think it runs at $75 per person and lines are long.,0.618821599091189,0.185218334197998,
2324,How much per head?,Bacchanal Buffet,This line was much much faster!,0.616944562549427,0.185218334197998,
2325,How much per one?,Bacchanal Buffet,You only save $1 per person so don't kill yourself trying to get one if you don't already have one.,0.7262244937942851,0.18761968612670896,
2326,How much per one?,Bacchanal Buffet,Wait times are anywhere between an hour to 3 hours depend what time you come so plan accordingly if you dropping in during prone time!,0.6947752262868621,0.18761968612670896,
2327,How much per one?,Bacchanal Buffet,I think it runs at $75 per person and lines are long.,0.6868546087499661,0.18761968612670896,
2328,How much per one?,Bacchanal Buffet,You can pay $15 per person to skip the line.,0.6707179766570821,0.18761968612670896,
2329,How much per one?,Bacchanal Buffet,"Tough to do when you have 2 little ones, but as the lady said, it's still a 2 hr limit.",0.669472333585365,0.18761968612670896,
2330,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,"They have just about the same food for lunch as they do dinner, minus prime rib.",0.858846462844412,0.19313025474548293,
2331,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,If you want lunch/dinner get here before 2:30pm so you pay lunch prices but get dinner food items!!,0.8580627756325291,0.19313025474548293,
2332,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,"Less food more salad but same price ,I don't think it's good buffet anymore",0.846682470126902,0.19313025474548293,
2333,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Only done lunch so far but we love it.,0.826611906684427,0.19313025474548293,
2334,How much would it be for Monday lunch? And what type of special food do they have for lunch!?,Studio B Buffet,Thus buffet is so large that I believe it would require four visits in order to sample every food item offered.,0.824231623919072,0.19313025474548293,
2335,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,Not necessarily a place to get rachet at but there's a teeter totter in the back that you can get drunk and try not to fall of:),0.777613642763157,0.198990106582642,
2336,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,"Because once you start looking closer to the street, the more you realize that this place is a dump",0.776424891381271,0.198990106582642,
2337,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,"Should probably be in bed, but this is way better...",0.775131189855671,0.198990106582642,
2338,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,This is must go place when you in Vegas !,0.766743710918663,0.198990106582642,
2339,How old do you have to be to gamble or play in the slot machines?,Fremont Street Experience,I don't think I can ever bring my kids when they are less than 18yo to Vegas!,0.7651022536108578,0.198990106582642,
2340,How's the pool?,The LINQ Hotel & Casino,"FYI: If you stay here w/ kids & Family members who are under 21, You are referred over to The Flamingo to go swimming just make sure you show them your card key from The LINQ",0.6672571315788929,0.18037986755371105,1.0
2341,How's the pool?,The LINQ Hotel & Casino,"If you plan on using your cell provider's internet, it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ",0.6501391156656291,0.18037986755371105,1.0
2342,How's the pool?,The LINQ Hotel & Casino,Under 21 you use pool at Flamingo,0.647157927782405,0.18037986755371105,2.0
2343,How's the pool?,The LINQ Hotel & Casino,Pool area at LinQ Hotel you must be 21 & over.,0.6218200522082541,0.18037986755371105,2.0
2344,How's the pool?,The LINQ Hotel & Casino,"Now you're forced to use the cluster%#!& of a self parking garage, and it's the worst I've ever encountered.",0.620192749566837,0.18037986755371105,1.0
2345,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Let's just say I learned the expensive way.,0.757937137061478,0.20550394058227486,
2346,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"So if you decide to Go Green, do it for the goodness not the voucher.",0.7570836448955409,0.20550394058227486,
2347,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Not sure why they did this because there seems to be less room now.,0.7567914364219259,0.20550394058227486,
2348,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,"If you are here for event, save your money and stay at any of the fine hotels within walking distance.",0.733162858277355,0.20550394058227486,
2349,"How's your experience with the so called "" concierge lounge ""? There's an option to upgrade . Is it worth it?",Westgate Las Vegas Resort & Casino,Comps : get the name of the person who told you yes or it will be all taken care of.,0.7301207454813551,0.20550394058227486,
2350,Howmuch is breakfast buffet?,The Buffet at Bellagio,Brunch buffet...the best of breakfast & lunch!,0.8804868595636658,1.86924123764038,1.0
2351,Howmuch is breakfast buffet?,The Buffet at Bellagio,The Dinner buffet $31.99 (Sun-Thurs) and gourmet $37.99 (Fri/Sat) is not that bad/different.,0.81947766314561,1.86924123764038,5.0
2352,Howmuch is breakfast buffet?,The Buffet at Bellagio,Holiday price for dinner buffet is $45.,0.807129843322239,1.86924123764038,4.0
2353,Howmuch is breakfast buffet?,The Buffet at Bellagio,Lunch is the most reasonable time with a combo of breakfast and dinner food available.,0.7983587603396259,1.86924123764038,2.0
2354,Howmuch is breakfast buffet?,The Buffet at Bellagio,$45 buffet dinner tonight...hmmm...,0.7979588570966459,1.86924123764038,4.0
2355,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,Came here on mother's day with my mom and my mother in law and they loved it as well.,0.82987196505787,0.20800614356994604,
2356,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"It's 10:30pm at night and obviously I had no intention of eating here at this very moment, I just wanted to scope the place out so I'm not a wandering tourist when I come in tomorrow.",0.825595864857868,0.20800614356994604,
2357,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,"I walked in, but now I'm waddling out.",0.8093663353409959,0.20800614356994604,
2358,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,My wife and I come here every time we visit,0.8051874776092071,0.20800614356994604,
2359,I am bringing my 20 months old daughter with me. Is there a charge for little kids?,Bacchanal Buffet,I'm assuming all days but today is Tuesday.,0.80225179182245,0.20800614356994604,
2360,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,"One more thing, they have breakfast, lunch and dinner with different price but all of food is almost same so just go lunch to try for $27 if you guys don't trust my review more than over 2000 reviews here",0.826696838856021,1.87609577178955,
2361,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,"Brunch buffet is $48 for all you can eat, and $63 for all you can eat with bottomless mimosas",0.8234841510446771,1.87609577178955,
2362,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,Lines for Sunday brunch are a bit ridiculous but I guess it will be all worthwhile when you start stuffing your face?,0.8204055136797801,1.87609577178955,
2363,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,"1st time to have brunch, i suggest to come at 11am then you can have more selection.",0.811070234485991,1.87609577178955,
2364,"I am going to brunch with a non drinker, can just one person at the table get bottomless mimosas?",Wicked Spoon,"If you are going for Sunday brunch, get there before 11:30am.",0.8108268105968102,1.87609577178955,
2365,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,I can see the airport from my room,0.859543149733869,0.21314549446106,
2366,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,"Maybe it was just a bad day, but the taxi line extended all the way out to the shuttle stop.",0.8457423600581321,0.21314549446106,
2367,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,"we've loved our stay so far, although, the Petite King room is a little small - yet perfect if you're not planning on being in the room a lot :) definitely recommend this hotel!",0.8302250287064391,0.21314549446106,
2368,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,If it wasn't for her I would never consider this hotel again.,0.829273604888048,0.21314549446106,
2369,"I am looking for the large cvs that I see in pictures from the strip. Is it here or closer to another hotel? I would be coming from the airport, any tips on the best route to get to it from the airport by bus, like which route?",MGM Grand Hotel,The check in was a bit long but the service has been wonderful so far... My tv acted up and they can to fix it immediately .. Called the front desk to ask question and they were super friendly,0.827625705208768,0.21314549446106,
2370,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"It's 10:30pm at night and obviously I had no intention of eating here at this very moment, I just wanted to scope the place out so I'm not a wandering tourist when I come in tomorrow.",0.873075644842637,0.204970598220825,
2371,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"There's no line, just about any time you come, and at 7a they don't have everything out yet.",0.8628410181191508,0.204970598220825,
2372,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"When you think you're done with the line and won't have to wait anymore, be ready to wait some more...",0.859752593929956,0.204970598220825,
2373,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,"Seriously, with the hassle of getting in here and after tipping the server well above 20% for a damn buffet, she has the balls to say, ""Now I know it's been over 2 hours here.""",0.8583396099653741,0.204970598220825,
2374,I am looking forward to the bone marrow here. Some reviews saying some times it's not available. When is it available? How can I ensure ahead of time before going?,Bacchanal Buffet,My husband and I were very excited to try this buffet but honestly we expected more from all the hype.,0.855841235926718,0.204970598220825,
2375,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,There's always people in line trying to buy tickets and I know it sells out all the time.,0.8044346423219929,0.205011129379272,
2376,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,I know they making money customer come see it anyway so counter woman are really not nice,0.7686537746650699,0.205011129379272,
2377,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Buy your tickets early online and make sure you see this show.,0.75952893263103,0.205011129379272,
2378,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,We were seated in front.. Beware that you might get wet.,0.7412719693365559,0.205011129379272,
2379,I bought several tickets and received them through email. Do I need to get them printed out?,Cirque du Soleil - O,Wow what a show a must see if you go to vegas and save the price of $175 a seat by playing vegas slots sign up for the M life and pick your show.,0.7401182442002359,0.205011129379272,
2380,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Don't be too excited when you get through the line and finally get to pay, there's another line to be seated.",0.821927284260347,0.21872878074646,3.0
2381,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,I say take the tour start from the back and work your way up $15 express pass worth it if the wait is more than an hour,0.8116244564323158,0.21872878074646,5.0
2382,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,"Get the full day pass, at $54.99, it's better than just paying for dinner at $34.99.",0.8031306876096609,0.21872878074646,2.0
2383,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,If the line is ridiculous spring for the express pass...pricy at $ 20 extra but beats starving in line for 2 hours,0.802452036171562,0.21872878074646,5.0
2384,I bought the latest Groupon for Brunch and it came with a VIP line pass. How will I get the line pass ahead of time to pass through the line?,Bacchanal Buffet,If it's the weekend or just a long ass line pay the $15 to bypass the line if your really hungry!,0.7943978341572671,0.21872878074646,5.0
2385,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,Therefore don't think we will be here to eat again.,0.844330006573883,0.19397521018981886,
2386,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,So the only way to get sat down at this place wen it's busy is to tip the waitress...if u don't have fun waiting,0.8188080068629241,0.19397521018981886,
2387,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,This restaurant is the best ever not only in Vegas but I have to say in the world!,0.811858373849518,0.19397521018981886,
2388,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,Try many items as you can and is if not you must come back about.,0.8074195192241921,0.19397521018981886,
2389,I cannot have seafood. What's good here given the restriction?,Julian Serrano Tapas,It's not a lie if you believe it.,0.80405746972836,0.19397521018981886,
2390,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,Yes make a reservation and know that you can get food that accomadates your dietary restrictions.,0.8423540420754041,0.210468769073486,5.0
2391,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,"Not listed on the menu, but there is an option to do a half order of crepes (one instead of two), for kids or in case you aren't all that hungry.",0.8386939189613009,0.210468769073486,2.0
2392,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,She'll make sure you have a great meal.,0.8321677302925742,0.210468769073486,1.0
2393,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,"Sunday brunch items: there aren't many items, but you don't need lots cause its soooo good!",0.8304486220609141,0.210468769073486,1.0
2394,"I don't notice breakfast being included on the gluten free menu online.  Are there gluten free options for breakfast?  If so, can you tell me a couple of the items?  Thank you!",Mon Ami Gabi,"If they have the ingredients, they will make any drink you want, so long as you know what's in it.",0.827733670506175,0.210468769073486,2.0
2395,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"If you plan on using your cell provider's internet, it is impossible to get a connection in the rooms unless you sign up for the WIFI through the LINQ",0.8245484861927171,2.62526988983154,
2396,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Don't stay here unless you want filthy rooms that don't even get cleaned before check in!,0.8207337499374341,2.62526988983154,
2397,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,Valet is $13/day but you can go in and out as many times as you want.,0.8096595551488571,2.62526988983154,
2398,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,We offer rate match guarantee so if you find a better rate somewhere else we'll match it!!!,0.792273275199324,2.62526988983154,
2399,I have a  reservation 7/13/18 is it true the hotel doesn't supply toiletries? How would you rate your stay 1-10,The LINQ Hotel & Casino,"FYI: If you stay here w/ kids & Family members who are under 21, You are referred over to The Flamingo to go swimming just make sure you show them your card key from The LINQ",0.7916350821565831,2.62526988983154,
2400,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,Massively long line- but I walked all the way here from Harrah's so I guess we'll wait...,0.896263120100737,0.2289578914642329,1.0
2401,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,We were here for brunch and I didn't know where to start - so much food!,0.879452271333154,0.2289578914642329,1.0
2402,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,"One more thing, they have breakfast, lunch and dinner with different price but all of food is almost same so just go lunch to try for $27 if you guys don't trust my review more than over 2000 reviews here",0.8792062315758,0.2289578914642329,1.0
2403,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,"So, for a tip I guess I'll say is try all the foods you can.",0.8758069449510419,0.2289578914642329,1.0
2404,I have a group of 18 going in April for a birthday :-) and not sure if I need to let the front desk know before hand because we would like to sit together? Also we have 1 Vegan that will be joining us and just wondering about the options for her?,Wicked Spoon,I'd go back just for that in itself!,0.8749806344753129,0.2289578914642329,1.0
2405,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,I like it there but the food is too greasy for me and I can never find a seat.,0.784344041740088,0.234036684036255,
2406,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,That is my favorite spot from now on and I don't care if to get that sandwich I have to drive 45 miles one way,0.758428274969797,0.234036684036255,
2407,I have a lemon sensitivity. Is there anything on the menu I can have that does not include lemon or citric acid/ natural flavors as a preservative?,Joe's Farm Grill,There is some good inside seating if you don't like eating out on picnic benches like me.,0.750298697009306,0.234036684036255,
