,question,business,answer,similarity,execution_time_in_sec
1782,Dogs allowed on patio?,Citizen Public House,dogs allowed on patio ? [SEP],0.4379946821557914,2.2316882610321045
1783,Dogs allowed on patio?,Citizen Public House,seasonal,0.432395142553898,2.2316882610321045
1784,"Dogs allowed? If so, any charges?",The LINQ Hotel & Casino,too cheap,0.31712278958939333,3.0578010082244873
1785,"Dogs allowed? If so, any charges?",The LINQ Hotel & Casino,$ 8 / day,0.3066007293456283,3.0578010082244873
1786,"Dogs allowed? If so, any charges?",The LINQ Hotel & Casino,[SEP],0.3040140408227223,3.0578010082244873
1787,"Dogs allowed? If so, any charges?",The LINQ Hotel & Casino,"if you stay here w / kids & family members who are under 21 , you are referred over to the flamingo to go swimming",0.30088281876545064,3.0578010082244873
1788,"Dogs allowed? If so, any charges?",The LINQ Hotel & Casino,shuttle,0.29934647501423584,3.0578010082244873
1789,For a group of about 6 people (or any group of people) does everyone have to wait in line? How long would you approximate the line to be on a Saturday night around 5 or 6 pm?,Gaucho Parrilla Argentina,5,0.6242823587031113,3.179260015487671
1790,For a group of about 6 people (or any group of people) does everyone have to wait in line? How long would you approximate the line to be on a Saturday night around 5 or 6 pm?,Gaucho Parrilla Argentina,there,0.5387156477839377,3.179260015487671
1791,For a group of about 6 people (or any group of people) does everyone have to wait in line? How long would you approximate the line to be on a Saturday night around 5 or 6 pm?,Gaucho Parrilla Argentina,5 or 6 pm ? [SEP] come here on a weekday ! ! the lines are so much shorter,0.5332016427408822,3.179260015487671
1792,For a group of about 6 people (or any group of people) does everyone have to wait in line? How long would you approximate the line to be on a Saturday night around 5 or 6 pm?,Gaucho Parrilla Argentina,5,0.520706845246122,3.179260015487671
1793,For a group of about 6 people (or any group of people) does everyone have to wait in line? How long would you approximate the line to be on a Saturday night around 5 or 6 pm?,Gaucho Parrilla Argentina,about 10,0.5119807847172139,3.179260015487671
1794,For foreigners Is it okay for bring my ID in my country?,Hakkasan Nightclub,foreigners is it okay for bring my id in my country ? [SEP],0.5136345508696002,3.777402877807617
1795,For foreigners Is it okay for bring my ID in my country?,Hakkasan Nightclub,if,0.50979980011997,3.777402877807617
1796,For foreigners Is it okay for bring my ID in my country?,Hakkasan Nightclub,promoters can get you in for free,0.5085009679166994,3.777402877807617
1797,For foreigners Is it okay for bring my ID in my country?,Hakkasan Nightclub,wouldn,0.4996088569146564,3.777402877807617
1798,For foreigners Is it okay for bring my ID in my country?,Hakkasan Nightclub,don ' t you dare pay cover,0.4976953950735855,3.777402877807617
1799,For the seafood buffet I see they have chilled crab legs BUT do they have steamed crab legs.?,Studio B Buffet,chilled crab legs,0.898343946661244,2.961054563522339
1800,For the seafood buffet I see they have chilled crab legs BUT do they have steamed crab legs.?,Studio B Buffet,no,0.8080343318365657,2.961054563522339
1801,For the seafood buffet I see they have chilled crab legs BUT do they have steamed crab legs.?,Studio B Buffet,chilled crab legs but do they have steamed crab legs . ? [SEP],0.7875694667303239,2.961054563522339
1802,For the seafood buffet I see they have chilled crab legs BUT do they have steamed crab legs.?,Studio B Buffet,all,0.7851870978561932,2.961054563522339
1803,For the seafood buffet I see they have chilled crab legs BUT do they have steamed crab legs.?,Studio B Buffet,chilled crab legs,0.7817161177138311,2.961054563522339
1804,"For the student discount, is that for the ride only or can it be used towards the happy half hour open bar?",High Roller,"skip the "" happy hour "" ride , and just board your pod with a pre purchased drink from the bar prior to boarding . it ' s only a thirty minute ride , i just can ' t imagine you ' d get your money ' s worth for the open bar",0.6559692981754432,2.840768337249756
1805,"For the student discount, is that for the ride only or can it be used towards the happy half hour open bar?",High Roller,buy the happy half hour pass for open bar in the pod,0.6517605475318755,2.840768337249756
1806,"For the student discount, is that for the ride only or can it be used towards the happy half hour open bar?",High Roller,it ' s worth it,0.6513857758322495,2.840768337249756
1807,"For the student discount, is that for the ride only or can it be used towards the happy half hour open bar?",High Roller,$ 24 . 95 ticket to ride on the highroller with an open bar in one of their bar - pods,0.6364184360523704,2.840768337249756
1808,"For the student discount, is that for the ride only or can it be used towards the happy half hour open bar?",High Roller,"if you go for the happy hour ride , don ' t forget to get a drink towards the end . you can take it with you",0.6352852085789176,2.840768337249756
1809,For their prime rib buffet do they still have some seafood like the crab legs?,Studio B Buffet,oysters,0.8503666618854249,2.811159372329712
1810,For their prime rib buffet do they still have some seafood like the crab legs?,Studio B Buffet,they offer those skinny half snow crab legs now,0.8297884826779016,2.811159372329712
1811,For their prime rib buffet do they still have some seafood like the crab legs?,Studio B Buffet,put away some crab legs,0.7995477966074985,2.811159372329712
1812,For their prime rib buffet do they still have some seafood like the crab legs?,Studio B Buffet,no,0.7961379903061496,2.811159372329712
1813,For their prime rib buffet do they still have some seafood like the crab legs?,Studio B Buffet,crab,0.7947768157031558,2.811159372329712
1814,Free parking? At least within reasonable walking distance when you have a toddler. We're local but don't have ID's yet to get any free validation,Fremont Street Experience,no such thing as free parking anywhere in downtown unless you are staying at one of the hotels there . . either that or pay,0.6582847386881163,3.5914697647094727
1815,Free parking? At least within reasonable walking distance when you have a toddler. We're local but don't have ID's yet to get any free validation,Fremont Street Experience,don ' t have id ' s yet to get any free,0.6158240105046558,3.5914697647094727
1816,Free parking? At least within reasonable walking distance when you have a toddler. We're local but don't have ID's yet to get any free validation,Fremont Street Experience,don ' t have id ' s yet to get any free validation [SEP],0.6124637179654787,3.5914697647094727
1817,Free parking? At least within reasonable walking distance when you have a toddler. We're local but don't have ID's yet to get any free validation,Fremont Street Experience,[SEP],0.6043057175929956,3.5914697647094727
1818,Free parking? At least within reasonable walking distance when you have a toddler. We're local but don't have ID's yet to get any free validation,Fremont Street Experience,free,0.6033257847614524,3.5914697647094727
1819,Gluten free options?,Gaucho Parrilla Argentina,without the meat,0.44167835678720335,2.729750156402588
1820,Gluten free options?,Gaucho Parrilla Argentina,meat,0.4197635546263663,2.729750156402588
1821,Gluten free options?,Gaucho Parrilla Argentina,alcohol,0.3996790310314553,2.729750156402588
1822,Gluten free options?,Gaucho Parrilla Argentina,sandwiches,0.3676835152831881,2.729750156402588
1823,Gluten free options?,Gaucho Parrilla Argentina,"amazing food , byob",0.36475443782465367,2.729750156402588
1824,Going for my daughters 18th birthday? Can and should I make reservations?,Gen Korean BBQ House,21st birthday,0.6470637917770015,3.129577398300171
1825,Going for my daughters 18th birthday? Can and should I make reservations?,Gen Korean BBQ House,free,0.6288498836048803,3.129577398300171
1826,Going for my daughters 18th birthday? Can and should I make reservations?,Gen Korean BBQ House,weekends,0.6157412963954594,3.129577398300171
1827,Going for my daughters 18th birthday? Can and should I make reservations?,Gen Korean BBQ House,go back,0.579889015308774,3.129577398300171
1828,Going for my daughters 18th birthday? Can and should I make reservations?,Gen Korean BBQ House,prom,0.5386128884157432,3.129577398300171
1829,Going here for a birthday date night with the boyfriend is there any special requests revolving seating I can make?,Meat & Potatoes,make sure ya call for a reservation,0.5649022746298912,2.728546142578125
1830,Going here for a birthday date night with the boyfriend is there any special requests revolving seating I can make?,Meat & Potatoes,make a reservation,0.5563934343576818,2.728546142578125
1831,Going here for a birthday date night with the boyfriend is there any special requests revolving seating I can make?,Meat & Potatoes,revolving seating i can make ? [SEP],0.5399342868141707,2.728546142578125
1832,Going here for a birthday date night with the boyfriend is there any special requests revolving seating I can make?,Meat & Potatoes,take a date for dinner,0.5359773592855352,2.728546142578125
1833,Going here for a birthday date night with the boyfriend is there any special requests revolving seating I can make?,Meat & Potatoes,you,0.53270320432674,2.728546142578125
1834,Good morning. I want to go there after 3pm. Is there a discount for locals? ....Thank you everyone for the responses. Very kind of all of you :),Bacchanal Buffet,after 3pm,0.6800058859536193,3.8368914127349854
1835,Good morning. I want to go there after 3pm. Is there a discount for locals? ....Thank you everyone for the responses. Very kind of all of you :),Bacchanal Buffet,we asked a worker and she told us to come back at 9 : 30 .,0.6448500353225971,3.8368914127349854
1836,Good morning. I want to go there after 3pm. Is there a discount for locals? ....Thank you everyone for the responses. Very kind of all of you :),Bacchanal Buffet,$ 50 . 99 a person on saturday,0.6395463201901369,3.8368914127349854
1837,Good morning. I want to go there after 3pm. Is there a discount for locals? ....Thank you everyone for the responses. Very kind of all of you :),Bacchanal Buffet,there ' s something for everyone so you won ' t be disappointed,0.6380488100607855,3.8368914127349854
1838,Good morning. I want to go there after 3pm. Is there a discount for locals? ....Thank you everyone for the responses. Very kind of all of you :),Bacchanal Buffet,i want to go there after 3pm . is there a discount for locals ? . . . . thank you everyone for the responses . very kind of all of you : ) [SEP],0.6373662989452757,3.8368914127349854
1839,"Had anyone bought a VIP pass or unlimited drinks or
Mimosas? Any info on that and pricing?",Bacchanal Buffet,use the vip lines for the vip brunch groupon,0.6070186379816538,3.241894006729126
1840,"Had anyone bought a VIP pass or unlimited drinks or
Mimosas? Any info on that and pricing?",Bacchanal Buffet,"price is ok , the food is superb",0.603367116979237,3.241894006729126
1841,"Had anyone bought a VIP pass or unlimited drinks or
Mimosas? Any info on that and pricing?",Bacchanal Buffet,try to get here on a random day during the week & use ur total rewards card,0.5957786265634023,3.241894006729126
1842,"Had anyone bought a VIP pass or unlimited drinks or
Mimosas? Any info on that and pricing?",Bacchanal Buffet,$ 26 . 99 lunch on monday,0.5947588438981485,3.241894006729126
1843,"Had anyone bought a VIP pass or unlimited drinks or
Mimosas? Any info on that and pricing?",Bacchanal Buffet,get here before 3 pay the lunch price,0.5935862480589517,3.241894006729126
1844,Happy hour from?,Soho Japanese Restaurant,happy hour is amazing,0.8403350686866302,1.92498779296875
1845,Happy hour from?,Soho Japanese Restaurant,4 - 6,0.7921022329033414,1.92498779296875
1846,Happy hour from?,Soho Japanese Restaurant,delicious,0.6460312061786714,1.92498779296875
1847,Happy hour from?,Soho Japanese Restaurant,delicious,0.6460312061786714,1.92498779296875
1848,Happy hour from?,Soho Japanese Restaurant,happy hour 4 - 6 pm,0.6192809538551208,1.92498779296875
1849,Has anyone eaten in one of the private dining rooms? If so how was it?,STK Las Vegas,not much room between seating areas,0.6398007477858355,2.931691884994507
1850,Has anyone eaten in one of the private dining rooms? If so how was it?,STK Las Vegas,i ' d come back for drinks in a minute but would go somewhere else for dinner,0.6181721688716147,2.931691884994507
1851,Has anyone eaten in one of the private dining rooms? If so how was it?,STK Las Vegas,poor service,0.5812804071462382,2.931691884994507
1852,Has anyone eaten in one of the private dining rooms? If so how was it?,STK Las Vegas,not much of a steak person,0.542902347433306,2.931691884994507
1853,Has anyone eaten in one of the private dining rooms? If so how was it?,STK Las Vegas,make your reservation before you get to vegas,0.5290390034291449,2.931691884994507
1854,Has anyone experienced motion sickness from this ride?,High Roller,nobody else is either,0.434322566987869,3.1187212467193604
1855,Has anyone experienced motion sickness from this ride?,High Roller,"asian girl rolled her eyes while talking to us , just had a very poor demeanor and directed us to the linq since she had technical issues and won ' t be able to assist",0.4333877048458852,3.1187212467193604
1856,Has anyone experienced motion sickness from this ride?,High Roller,skip,0.4330429797360431,3.1187212467193604
1857,Has anyone experienced motion sickness from this ride?,High Roller,can hardly feel it moving,0.4201712547202072,3.1187212467193604
1858,Has anyone experienced motion sickness from this ride?,High Roller,pods echo,0.4180484899653176,3.1187212467193604
1859,"Has anyone gotten a massage through the spa? If so, how was it?",MGM Grand Hotel,wifis free,0.5490101806413845,3.072589874267578
1860,"Has anyone gotten a massage through the spa? If so, how was it?",MGM Grand Hotel,"sewage smell comes out of upgraded spa tub , sink leaks straight onto your feet , trash and 18 wheelers loading / unloading all night and day and tv doesn ' t work at all . be warned that room is cursed",0.5085450447718701,3.072589874267578
1861,"Has anyone gotten a massage through the spa? If so, how was it?",MGM Grand Hotel,if you get up they sit someone at your seat,0.5038865860663359,3.072589874267578
1862,"Has anyone gotten a massage through the spa? If so, how was it?",MGM Grand Hotel,like the poker room,0.4892285329042564,3.072589874267578
1863,"Has anyone gotten a massage through the spa? If so, how was it?",MGM Grand Hotel,greeted with a ball of hair and used q - tip in our bathroom,0.4828845993439528,3.072589874267578
1864,Has anyone had any bed bug problems or other issues in the last year?,Hooters Casino Hotel Las Vegas,i got bed bug bites all over my body,0.6102942351755691,2.8997232913970947
1865,Has anyone had any bed bug problems or other issues in the last year?,Hooters Casino Hotel Las Vegas,bed bug problems or other issues in the last year ? [SEP],0.5458549841260377,2.8997232913970947
1866,Has anyone had any bed bug problems or other issues in the last year?,Hooters Casino Hotel Las Vegas,went,0.5375194463383401,2.8997232913970947
1867,Has anyone had any bed bug problems or other issues in the last year?,Hooters Casino Hotel Las Vegas,here,0.4991287444842112,2.8997232913970947
1868,Has anyone had any bed bug problems or other issues in the last year?,Hooters Casino Hotel Las Vegas,the,0.4899091199775587,2.8997232913970947
1869,Has anyone tried the $20 sandwich trick here? Any success?,The Signature at MGM Grand,food mediocre,0.5099839414586169,2.552816152572632
1870,Has anyone tried the $20 sandwich trick here? Any success?,The Signature at MGM Grand,the best breakfast deal is the oatmeal . better for you and saves you few bucks over their breakfast sandwiches,0.4806540711931062,2.552816152572632
1871,Has anyone tried the $20 sandwich trick here? Any success?,The Signature at MGM Grand,they managed to make a disaster of our entire stay,0.46964916888901675,2.552816152572632
1872,Has anyone tried the $20 sandwich trick here? Any success?,The Signature at MGM Grand,i only used mine a few times,0.46680731650195995,2.552816152572632
1873,Has anyone tried the $20 sandwich trick here? Any success?,The Signature at MGM Grand,blonde guy at the front desk was rude and seemed bothered by guests,0.45967576366332197,2.552816152572632
1874,"Has anyone used their food comp from The D here?  If so, how did it work out?",Le Thai,keep in mine you will spend up to almost $ 800,0.5937129035118215,3.458080530166626
1875,"Has anyone used their food comp from The D here?  If so, how did it work out?",Le Thai,can,0.5502617303479931,3.458080530166626
1876,"Has anyone used their food comp from The D here?  If so, how did it work out?",Le Thai,everyone needs to definitely check this place out,0.5245296827905439,3.458080530166626
1877,"Has anyone used their food comp from The D here?  If so, how did it work out?",Le Thai,their staff does pretty good about remembering to clarify to noobs but keep it in mind,0.5177639687207058,3.458080530166626
1878,"Has anyone used their food comp from The D here?  If so, how did it work out?",Le Thai,we showed up and there were tons of open tables,0.49668844076346863,3.458080530166626
1879,Heading to Vegas for spring break. Do you have lobster on your menu?,Bacchanal Buffet,dinner,0.6211530421577052,3.017239809036255
1880,Heading to Vegas for spring break. Do you have lobster on your menu?,Bacchanal Buffet,shrimp,0.6053549354356943,3.017239809036255
1881,Heading to Vegas for spring break. Do you have lobster on your menu?,Bacchanal Buffet,"try the red velvet pancakes , crab burger and boiled crab legs",0.5906082908269784,3.017239809036255
1882,Heading to Vegas for spring break. Do you have lobster on your menu?,Bacchanal Buffet,dinner includes king crab legs and better seafood and meat selections,0.5844292373779056,3.017239809036255
1883,Heading to Vegas for spring break. Do you have lobster on your menu?,Bacchanal Buffet,get the crab legs steamed and try the rack of lamb,0.5822118183059766,3.017239809036255
1884,Heading to Vegas for spring break. Do you have lobster on your menu?,Wicked Spoon,above average crab legs . good mushroom polenta,0.6230657122906857,3.386192798614502
1885,Heading to Vegas for spring break. Do you have lobster on your menu?,Wicked Spoon,they didn ' t have crab legs,0.596366821664653,3.386192798614502
1886,Heading to Vegas for spring break. Do you have lobster on your menu?,Wicked Spoon,"go at 2 o ' clock ! all brunch and lunch selections are out . after an hour of eating , they switch over to rhe dinner menu !",0.5887291185485714,3.386192798614502
1887,Heading to Vegas for spring break. Do you have lobster on your menu?,Wicked Spoon,if,0.5751008549606745,3.386192798614502
1888,Heading to Vegas for spring break. Do you have lobster on your menu?,Wicked Spoon,awesome brunch menu ! at a really good price,0.5719022807016454,3.386192798614502
1889,Hello again. Is the beef in the signature beef Wellington also from Creekstone?,Gordon Ramsay Steak,beef,0.7146879929740794,3.9390785694122314
1890,Hello again. Is the beef in the signature beef Wellington also from Creekstone?,Gordon Ramsay Steak,kobe beef rich and tender .,0.6912657035111885,3.9390785694122314
1891,Hello again. Is the beef in the signature beef Wellington also from Creekstone?,Gordon Ramsay Steak,creekstone,0.60064178998061,3.9390785694122314
1892,Hello again. Is the beef in the signature beef Wellington also from Creekstone?,Gordon Ramsay Steak,beef wellington was perfect and the mashed potatos yummy,0.5977920133336634,3.9390785694122314
1893,Hello again. Is the beef in the signature beef Wellington also from Creekstone?,Gordon Ramsay Steak,creekstone ? [SEP] amazing food & service ( we had dennis ) . don ' t let the bitchy hostesses deter you . so worth it . the beef wellington was extraordinary & it was pure melt in your mouth goodness,0.5849376732353088,3.9390785694122314
1894,"Hello, I do not quite understand the price for Brunch. Then the up charge for the buffet? Is it the $39.99 +$25? Then $15 for Bottomless mimosas. Don't really do buffets to much. 
Thanks in advance",Bacchanal Buffet,$ 39 . 99 + $ 25,0.7194773503362428,5.239119052886963
1895,"Hello, I do not quite understand the price for Brunch. Then the up charge for the buffet? Is it the $39.99 +$25? Then $15 for Bottomless mimosas. Don't really do buffets to much. 
Thanks in advance",Bacchanal Buffet,$ 39 . 99 + $ 25 ? then $ 15 for bottomless mimosas . don ' t really do buffets to much . thanks in advance [SEP] this place never let ' s me down ! ! ! brunch was ok . . . the dinner is amazing .,0.7015668807406947,5.239119052886963
1896,"Hello, I do not quite understand the price for Brunch. Then the up charge for the buffet? Is it the $39.99 +$25? Then $15 for Bottomless mimosas. Don't really do buffets to much. 
Thanks in advance",Bacchanal Buffet,$ 39 . 99 + $ 25,0.7012838407254065,5.239119052886963
1897,"Hello, I do not quite understand the price for Brunch. Then the up charge for the buffet? Is it the $39.99 +$25? Then $15 for Bottomless mimosas. Don't really do buffets to much. 
Thanks in advance",Bacchanal Buffet,$ 39 . 99 + $ 25,0.7006054719351709,5.239119052886963
1898,"Hello, I do not quite understand the price for Brunch. Then the up charge for the buffet? Is it the $39.99 +$25? Then $15 for Bottomless mimosas. Don't really do buffets to much. 
Thanks in advance",Bacchanal Buffet,$ 39 . 99 + $ 25,0.6989582192541222,5.239119052886963
1899,"Hello, does Caesars Palace Bacchanal Buffet still serve King Crab Legs on Sun - Thurs dinner?",Bacchanal Buffet,if it ' s cold - they heat it up for you,0.6591595487491357,3.344467878341675
1900,"Hello, does Caesars Palace Bacchanal Buffet still serve King Crab Legs on Sun - Thurs dinner?",Bacchanal Buffet,$ 15 more for any other day,0.6466444023937727,3.344467878341675
1901,"Hello, does Caesars Palace Bacchanal Buffet still serve King Crab Legs on Sun - Thurs dinner?",Bacchanal Buffet,$ 195,0.6187356861740425,3.344467878341675
1902,"Hello, does Caesars Palace Bacchanal Buffet still serve King Crab Legs on Sun - Thurs dinner?",Bacchanal Buffet,don ' t come in until dinner time on fridays,0.5872822402242,3.344467878341675
1903,"Hello, does Caesars Palace Bacchanal Buffet still serve King Crab Legs on Sun - Thurs dinner?",Bacchanal Buffet,new buffet at caesars !,0.5728825953052264,3.344467878341675
1904,"Hello, does anyone know if the weekend brunch at Bellagio Buffet has crab legs and/or other seafood delights?",The Buffet at Bellagio,bella,0.7519471767404595,3.1870713233947754
1905,"Hello, does anyone know if the weekend brunch at Bellagio Buffet has crab legs and/or other seafood delights?",The Buffet at Bellagio,love bellagio buffet,0.709234124419498,3.1870713233947754
1906,"Hello, does anyone know if the weekend brunch at Bellagio Buffet has crab legs and/or other seafood delights?",The Buffet at Bellagio,come between 3 : 30 - 3 : 50 pay for lunch buffet $ 20 and stay for dinner buffet with more seafood selection,0.7025678844738855,3.1870713233947754
1907,"Hello, does anyone know if the weekend brunch at Bellagio Buffet has crab legs and/or other seafood delights?",The Buffet at Bellagio,"crab legs , sashimi , poke and more !",0.7007380254940219,3.1870713233947754
1908,"Hello, does anyone know if the weekend brunch at Bellagio Buffet has crab legs and/or other seafood delights?",The Buffet at Bellagio,bella,0.6999054185359115,3.1870713233947754
1909,Hey what time do they close bets here for the boxing fight canelo vs ggg?,MGM Grand Hotel,buzzing with energy for the mayweather vs . cotto fight !,0.6507154230390005,2.820004940032959
1910,Hey what time do they close bets here for the boxing fight canelo vs ggg?,MGM Grand Hotel,tonight,0.6499142311270057,2.820004940032959
1911,Hey what time do they close bets here for the boxing fight canelo vs ggg?,MGM Grand Hotel,most,0.6478076295011431,2.820004940032959
1912,Hey what time do they close bets here for the boxing fight canelo vs ggg?,MGM Grand Hotel,september,0.6381204369851445,2.820004940032959
1913,Hey what time do they close bets here for the boxing fight canelo vs ggg?,MGM Grand Hotel,gonna watch the pac vs mosely weigh ins ! ! ! !,0.5649604827774188,2.820004940032959
1914,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,i only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me . will they charge if you didn ' t put down 2 adults for a 1 bedroom suite upon checking in ? [SEP],0.5562677240946378,3.997422218322754
1915,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,i only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me . will they charge if you didn ' t put down 2 adults for a 1 bedroom suite upon checking in ? [SEP],0.548849671119251,3.997422218322754
1916,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,i only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me . will they charge if you didn ' t put down 2 adults for a 1 bedroom suite upon checking in ? [SEP],0.5460297781723785,3.997422218322754
1917,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,i only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me . will they charge if you didn ' t put down 2 adults for a 1 bedroom suite upon checking in ? [SEP],0.5206037633262958,3.997422218322754
1918,Hi I just recently booked a reservation at The Linq and I only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me. Will they charge if you didn't put down 2 adults for a 1 bedroom suite upon checking in?,The LINQ Hotel & Casino,i only did it for 1 adult reservation but my boyfriend is going to stay in the same room as me . will they charge if you didn ' t put down 2 adults for a 1 bedroom suite upon checking in ? [SEP],0.5174832901240365,3.997422218322754
1919,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,this,0.7799547367111869,3.8468780517578125
1920,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,will or matthew,0.7226567135233379,3.8468780517578125
1921,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,michelle,0.717806227510259,3.8468780517578125
1922,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,very,0.7167978719496779,3.8468780517578125
1923,"Hi everyone. I understand that this restaurant is consider  fine dining, but like many reviews it sounds like a family friendly place as well. I have a pretty well behaved 7 month old, would be it acceptable to bring her along?",Gordon Ramsay Steak,if,0.7137761957706592,3.8468780517578125
1924,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,best,0.604206675997876,3.305065870285034
1925,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,charles,0.5364399248181788,3.305065870285034
1926,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,tables,0.528261721297293,3.305065870285034
1927,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,grs,0.49314627340200023,3.305065870285034
1928,Hi is there a private dining area for an anniversary celebration with 5-7 people?,Gordon Ramsay Steak,michelle in the cocktail lounge and anthony in the restaurant,0.4897424430877071,3.305065870285034
1929,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,drink coupons,0.500574447892917,2.7634353637695312
1930,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,get the open bar ticket at nighttime,0.4803683208524012,2.7634353637695312
1931,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,any regular tickets can be purchased at their guest services,0.47605878936599444,2.7634353637695312
1932,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,get a drink,0.4749234103063604,2.7634353637695312
1933,Hi! Does the night tickets of $32 include any beverage? Thanks!,High Roller,$ 5 donation,0.46651826572475186,2.7634353637695312
1934,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,monday,0.7952059129499421,5.3372673988342285
1935,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,monday,0.7515698596488224,5.3372673988342285
1936,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,show,0.7353829879548364,5.3372673988342285
1937,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,monday,0.7154057385944754,5.3372673988342285
1938,"Hi,
I made a reservation at 2:45pm Monday through the Opentable, hopefully I can pay at the brunch rate $39.9 and get in before 3pm? Do I still need to get there much earlier than 2:45pm and get in line? Or can I just show up at my reservation time?",Bacchanal Buffet,thursday,0.6915085745502811,5.3372673988342285
1939,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,lunch with my wife on her birthday,0.6822125801543394,2.111053466796875
1940,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,amazing french cuisine,0.6750689839671417,2.111053466796875
1941,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,christmas dinner,0.606567464046039,2.111053466796875
1942,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,dad and ryan,0.603785280050682,2.111053466796875
1943,"Hi, are there any special desserts for a birthday celebration?",Mon Ami Gabi,dinner for my girls,0.6002986203514725,2.111053466796875
1944,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,"if not , which is the menu , and how much it will cost ? do you have reservations",0.5920887537512861,3.0389821529388428
1945,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,discount,0.5905103961353659,3.0389821529388428
1946,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,new york strip steak,0.5618426399374422,3.0389821529388428
1947,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,different menu,0.5414261546415425,3.0389821529388428
1948,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",HEXX kitchen + bar,review,0.5403277513718825,3.0389821529388428
1949,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",Mon Ami Gabi,great breakfast menu,0.8134505222686689,3.111476421356201
1950,"Hi, do you have the same menu for Christmas eve dinner? If not, which is the menu, and how much it will cost? Do you have reservations?",Mon Ami Gabi,eggs benedict is on it,0.7140896292910998,3.111476421356201
