,question,business,answer,similarity,execution_time_in_sec
2425,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,left an open fridge full of meat inside,0.5937502980232239,3.5713257789611816
2426,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,they gave us a newly renovated room on the ocean view side...we thought we we're going to get a king size bed,0.5678278803825378,3.5713257789611816
2427,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,housekeeping is knocking down your door,0.4274393618106842,3.5713257789611816
2428,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,just broken..,0.28238534927368164,3.5713257789611816
2429,I just book a room through Groupon. Do they have a fridge in the room? Is this place really that bad? It's just a place to lay our head down when we get tired.,Hooters Casino Hotel Las Vegas,on a monthly basis,0.19116643071174622,3.5713257789611816
2430,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,The restaurant is easy to drive right by,0.3019343912601471,6.140719890594482
2431,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,nice,0.21644996106624603,6.140719890594482
2432,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,.,,6.140719890594482
2433,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,89102,,6.140719890594482
2434,I just saw their new sign on the old Roy's building 620 E Flamingo road Las Vegas NV 89119?,Lotus of Siam,.,,6.140719890594482
2435,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,"You can't make a reservation to sit in the patio, but this last time around, we came here at 6:30pm (for party of 2) with a normal reservation",0.7836676836013794,9.970758199691772
2436,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,You can make a reservation for the inside portion of the restaurant,0.7546977400779724,9.970758199691772
2437,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,a reservation for 6:30,0.6812565922737122,9.970758199691772
2438,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,require a credit card to reserve a table,0.48097383975982666,9.970758199691772
2439,I just went to make a reservation and it specifies that it's  for the indoor main dining room and you cannot reserve for the patio that it's first come first served. So should I still make a reservation or should I just do a walk in and wait?,Mon Ami Gabi,so you don't have to wait in line,0.44223055243492126,9.970758199691772
2440,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,resort fee,0.7000181674957275,3.889744997024536
2441,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,a resort fee,0.7000181674957275,3.889744997024536
2442,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,a resort fee - fee,0.6374177932739258,3.889744997024536
2443,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,now incredibly a $10 per day parking fee,0.627172589302063,3.889744997024536
2444,I know that Bally's resort fee is entailed of 'per night' but do they also charge that for *each guest*?,Bally's Las Vegas Hotel & Casino,If you pay the resort fee / have the resort package,0.6219187378883362,3.889744997024536
2445,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,especially for a VIP line,0.7473465800285339,4.339105606079102
2446,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,a comp buffet plus a line pass,0.7086382508277893,4.339105606079102
2447,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,the VIP line had several cashiers with no line,0.7037823796272278,4.339105606079102
2448,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,they have a separate line for VIP guests,0.643129289150238,4.339105606079102
2449,"I know there is a special line for VIP which I am not, but is the line good if you have a comp from a host?",Studio B Buffet,$25 voucher or a comp ticket,0.49359872937202454,4.339105606079102
2450,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,We tried 3 entrees and literally just passed the plates around the table,0.6870523691177368,6.553036689758301
2451,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,"they had to remove all of our small individual dining plates and bread plates, and even then there was barely enough room to fit just those 4 plates on the table",0.6868245601654053,6.553036689758301
2452,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,"a sampling of many of the plates in menu, a souvenir picture, a desert, and a drink",0.6556031107902527,6.553036689758301
2453,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,different sized portions,0.5593824982643127,6.553036689758301
2454,I noticed the menu offers a wellington for 1 or 2 people. In the pictures some plates have 1/2 a wellington and others have two pieces. How many portions are in the serving for 1 person?,Gordon Ramsay Steak,wearing - their uniform dresses bunched up,0.2961595058441162,6.553036689758301
2455,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,virtual que told us the current wait time is 500 minutes,0.7579439878463745,11.799962520599365
2456,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,all the good buffets had a long wait so we decided to get coffee at starbucks and walk the forums,0.6355825662612915,11.799962520599365
2457,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,"more variety
-Price point
-We originally went on a Friday around 1 PM and waited for 45 minutes to barely move within the line",0.562183141708374,11.799962520599365
2458,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,If you are a small party,0.32503020763397217,11.799962520599365
2459,"I plan to come this Saturday for lunch maybe around 1:30pm, for a Party of two.  Any idea what kind of wait time I should expect?  And is there a virtual que so I can gamble, etc while I wait?",Bacchanal Buffet,the food,0.17771656811237335,11.799962520599365
2460,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,If you buy the tickets online at their very own website,0.8663603663444519,3.2725331783294678
2461,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,buying tickets on the High Roller website,0.7923821806907654,3.2725331783294678
2462,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,We got tickets through one of those deal websites,0.7413779497146606,3.2725331783294678
2463,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,We had already bought out tickets online,0.7158666849136353,3.2725331783294678
2464,I purchased 2 tickets through the Groupon website but I don't have the app. Can the tickets still be scanned on my phone through the website?,High Roller,bought the tickets for the ride with the locals discount and open bar,0.5563918948173523,3.2725331783294678
2465,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,I can't remember his name...,0.6877379417419434,3.5098137855529785
2466,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,Don't wear a name tag,0.6085854172706604,3.5098137855529785
2467,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,a local ID,0.5888671875,3.5098137855529785
2468,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,awesome..I didn't catch his name,0.5634617209434509,3.5098137855529785
2469,I purchased through Groupon. My ID has my married name and the voucher has my maiden name. Do they check your ID and match it to be name on the voucher?,High Roller,.,,3.5098137855529785
2470,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,You get what you pay for and have two hours to eat as much food,0.61141437292099,11.295021772384644
2471,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,their price is very expensive and for the $40-$50 per person you can enjoy a good meal in vegas,0.5161945223808289,11.295021772384644
2472,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,becaus alcohol,0.414016455411911,11.295021772384644
2473,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,We have a service dog,0.26597699522972107,11.295021772384644
2474,I recently had weight loss surgery and dont eat alot ( I have a doctors paper) some places have allowed me to pay the kids price. Does this buffet allow this?,Bacchanal Buffet,2 hours,0.24137724936008453,11.295021772384644
2475,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,"Prices were $50 per adult, children over 8 years old are considered adults at Bacchanal.",0.8972687721252441,11.723902940750122
2476,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,2 adults and 2 kids.,0.8592184782028198,11.723902940750122
2477,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,dinner time,0.2609253525733948,11.723902940750122
2478,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,Prices,0.22318783402442932,11.723902940750122
2479,"I see adult price , how about kids?do they charge same as adults? Thanks",Bacchanal Buffet,1/2 a plate of food,0.21733416616916656,11.723902940750122
2480,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,"One tip, they have a 15% discount for Marriott members.",0.7412346601486206,10.2796471118927
2481,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,Cosmopolitan is a new hotel in Vegas.,0.6345532536506653,10.2796471118927
2482,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,buffet is located inside the Cosmopolitan hotel.,0.631916344165802,10.2796471118927
2483,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,"Cosmopolitan being an upscale hotel and a part of the City Center, I was shocked to find the price of the buffet only $29 on a Friday evening.",0.6258885860443115,10.2796471118927
2484,I see you are part of the Cosmopolitan Hotel. Can Marriott employees utilize their discount here?,Wicked Spoon,the hotel does not offer a club-level breakfast,0.5943153500556946,10.2796471118927
2485,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,"Food was old, no king crab legs (snow crabs), sushi was sad looking.",0.8824527263641357,9.52410078048706
2486,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,"crab legs were ok, but I was a bit disappointed since the Aria offers not just snow crab legs, but also King crab.",0.8767023682594299,9.52410078048706
2487,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,crab legs were cheap snow crab,0.863452672958374,9.52410078048706
2488,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,I would give it a 5 if their crabs were king crab legs,0.8346842527389526,9.52410078048706
2489,I thought I'd read somewhere that this restaurant no longer offers snow crab or king crab legs on the buffet,Wicked Spoon,no crab legs,0.7455936074256897,9.52410078048706
2490,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,Just don't go for brunch.,0.856847882270813,11.416778087615967
2491,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,$48 you get a brunch buffet,0.8436221480369568,11.416778087615967
2492,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,both brunch and dinner,0.7899103164672852,11.416778087615967
2493,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,Brunch,0.7508119344711304,11.416778087615967
2494,"I want go tuesday brunch Buffet 
How much is it?? 
Brunch and dinner plz let me know",Bacchanal Buffet,pay only brunch price,0.6631840467453003,11.416778087615967
2495,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,I personally hate waiting to eat so I usually always go to the kiosk first like in the early morning and get my ticket to eat dinner later time.,0.8249545693397522,13.280978679656982
2496,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,We eat here all the time,0.8156102299690247,13.280978679656982
2497,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,"If you can, go for this eat time",0.8136751651763916,13.280978679656982
2498,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,your standing in line to pay to get in or food will eat up all of your time,0.7342285513877869,13.280978679656982
2499,I want to eat at the buffet here at around3:30-4:00 what time is the best time for me to wait in line to eat here or best time to get a ticket at kiosks?,Bacchanal Buffet,run-of-the-mill buffet food,0.45521795749664307,13.280978679656982
2500,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa","Coronado caf̩ lady manager named ""Alice"" was jus as mean as mean gets

Jordan (the pit boss) lacks any people skills",0.5971163511276245,3.611069917678833
2501,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",a horse show.,0.5199189186096191,3.611069917678833
2502,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",hopefully tom will be better service,0.4955761134624481,3.611069917678833
2503,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",horse shows,0.47187772393226624,3.611069917678833
2504,I want to see a show here in December and my bf if 3 months from being 21 and the show is 21+. Do they card everyone? What are the odds of us being able to get in. He looks like he's 35 years old lol,"South Point Hotel, Casino & Spa",A bunch of friends,0.41323208808898926,3.611069917678833
2505,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,If you guys are choosing what buffet to eat at your stay at Vegas,0.7162388563156128,11.322254180908203
2506,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,Maybe those options are only for dinner,0.6481050252914429,11.322254180908203
2507,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,I'd definitely come back and try dinner,0.6194999814033508,11.322254180908203
2508,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,"basically the first person to say I do or get their attention would win the plate..  And no, people were not waiting for anything else besides crab legs",0.6189444065093994,11.322254180908203
2509,"I was wondering if you guys offer a ""to-go"" option for your buffet?",Bacchanal Buffet,I would want to come back for dinner,0.5897027850151062,11.322254180908203
2510,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,It's definitely not a show to plan your trip around,0.7156619429588318,2.9698538780212402
2511,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,anything would be a few steps up,0.4252682328224182,2.9698538780212402
2512,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,a summer promotion,0.3909565508365631,2.9698538780212402
2513,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,one of the first on our list,0.30280354619026184,2.9698538780212402
2514,"I'd imagine this will be running Valentine's Day week, right? Trying to plan a trip",Cirque du Soleil - Zumanity,1,,2.9698538780212402
2515,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,"If you feel like giving, be sure to ask for the gift card to give someone, just make sure that you have room for the oak log gift certificate they hand you in return",0.7550902366638184,3.7405014038085938
2516,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,"Their house BBQ sauce was so delicious, I purchased a bottle to take home",0.5962767601013184,3.7405014038085938
2517,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,wrapped the sauce in layers of paper and foil to safely take in her check-in luggage,0.49334606528282166,3.7405014038085938
2518,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,a little of each side and those heavenly pies,0.3526845872402191,3.7405014038085938
2519,"I'd like to gift bottles of the BBQ Sauce as a gift for the holidays and will be picking up 2 weeks in advance, when should it be used by? Should it be refrigerated, or stored on the counter after use?",Little Miss BBQ,an unburned BBQ log of wood with the amount penned onto it,0.32138022780418396,3.7405014038085938
2520,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,They carry a very good selection of meats,0.7181513905525208,11.39151406288147
2521,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,But still not enough to carry the price of the meal,0.6983866691589355,11.39151406288147
2522,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,how many plates you may need to carry.,0.6574349403381348,11.39151406288147
2523,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,More expensive than comparable buffets,0.28751564025878906,11.39151406288147
2524,I'm am planning on bring a cinch bag to carry that day. Is there a coat/bag check or is it appropriate for this to be carried on my back as I go through the buffet?,Bacchanal Buffet,two personal dishes,0.283596932888031,11.39151406288147
2525,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,I'm burning a LITTLE bit of calories so that I could soon fill up my plate with MORE calories,0.7481342554092407,10.812153100967407
2526,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,in their right hungry-starving-I can eat a cow-mind would go to a buffet,0.7289963960647583,10.812153100967407
2527,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,"eat as few carbs
as possible during the main meal",0.7154352068901062,10.812153100967407
2528,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,I'm not able to eat a lot in one sitting,0.6938290596008301,10.812153100967407
2529,"I'm headed here with a group but I've been on a meal replacement diet and literally cannot eat very much in a sitting, like 300 calories. Does anyone know if they will allow me to get a kids plate?",Wicked Spoon,I do like the food selections and the twist with the portioned servings,0.5274242758750916,10.812153100967407
2530,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,They also offer a drink package,0.8593041896820068,11.595576524734497
2531,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,add on a beer/wine package,0.8368794918060303,11.595576524734497
2532,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,$75 for the buffet dinner and the unlimited drink package,0.7097271680831909,11.595576524734497
2533,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,mimosas and soft drinks are included in the brunch package,0.703471302986145,11.595576524734497
2534,"I'm interested in the VIP package, since it says no reservation, I assume the package is available as you walk in and ask for that package?",Bacchanal Buffet,VIP package on Groupon.,0.6216170787811279,11.595576524734497
2535,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,"it wasn't omg delicious i want more..

a sunday, and we went around 1...line",0.741008460521698,11.43287992477417
2536,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,If you want to go to an amazing BUFFET,0.7332753539085388,11.43287992477417
2537,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,I'm going to try to think of a system next time I go where I can try to grab as many as five different dishes in one trip,0.7312816977500916,11.43287992477417
2538,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,"meh to OK"" I rather spend my $60 dollars in a memorable spot other than spending my time making a line to get something is not that good",0.6231147050857544,11.43287992477417
2539,I'm just trying to come here to eat... omg everything looks amazing.... how can I win a free trip?,Bacchanal Buffet,I could go on and on but if you're in Vegas,0.5312405228614807,11.43287992477417
2540,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,nice and casual,0.8420992493629456,5.999271631240845
2541,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,Lunch time is really casual and easy to get a table,0.7537268996238708,5.999271631240845
2542,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,"The atmosphere is comfortable, the dress casual",0.749218761920929,5.999271631240845
2543,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,a little outdoorsy and casual,0.6498837471008301,5.999271631240845
2544,I'm seeing the website says business casual but some reviews are showing casual. Would this be a fun place for a girls night dinner to dress up cute and head to a nice meal?,Mesa Grill,Atmosphere,0.16789358854293823,5.999271631240845
2545,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,For sure will be back and will try and call at a better time to make a reservation,0.7142124772071838,3.7827844619750977
2546,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,You have to make sure to make reservations at least a week in advance to get a table,0.6584452986717224,3.7827844619750977
2547,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,I loved almost every dish tonight,0.5706131458282471,3.7827844619750977
2548,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,Took me literally 2 months to get a reservation,0.5442779660224915,3.7827844619750977
2549,I've been calling Raku for over a week and it keeps going to vm. Did they get rid of reservations and it's first come first serve now?,Raku,no it wasnt hard,0.472507119178772,3.7827844619750977
2550,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,get a ticket and then come back for the assigned time you have on your ticket,0.8725275993347168,11.431320190429688
2551,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,the good part is you can get a ticket to check in,0.8012767434120178,11.431320190429688
2552,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,Check in process was a joke,0.3872959315776825,11.431320190429688
2553,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,you check-in with the hostess first,0.32847756147384644,11.431320190429688
2554,I've been reading that you have wait some more after you come back at the time listed on your ticket. What's the point of the ticket then? Can someone explain the process?,Bacchanal Buffet,they have kiosks,0.22371600568294525,11.431320190429688
2555,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,access to the fitness center,0.7196329236030579,4.028040647506714
2556,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,I loved the fitness center.,0.6891012787818909,4.028040647506714
2557,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,$20 resort fee for the fitness center and wi-fi,0.5860464572906494,4.028040647506714
2558,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,roughly the same distance from Tower 2,0.16313962638378143,4.028040647506714
2559,If I am a guest of the MGM can I use Signature fitness centers?,The Signature at MGM Grand,.,,4.028040647506714
2560,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,We didn't have to make a reservation to sit at the bar,0.7336793541908264,3.9876091480255127
2561,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,"Arriving early for our reservation, we were seated at the bar, even though there were plenty of open tables",0.6933321356773376,3.9876091480255127
2562,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,The couple next to us was eating at the bar so I supposed if you are too spontaneous,0.5642394423484802,3.9876091480255127
2563,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,the bartender never tended to my boyfriend of I and we were sitting there ready to order drinks for 20 minutes,0.5149058699607849,3.9876091480255127
2564,"If I go to the bar area, can I still order food there or I have to have an actual reservation at a table?",Eiffel Tower,their awesome window view overlooking towards the Bellagio fountains,0.4362233579158783,3.9876091480255127
2565,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,As a VIP at Caesars we get to skip the line,0.6851930022239685,11.2977454662323
2566,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,an extra $15 you can get in a VIP line,0.6529937982559204,11.2977454662323
2567,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,how the line worked-- 2 to handle the VIP gamblers,0.5015578866004944,11.2977454662323
2568,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,there's a shorter line and inside you get comp mimosas,0.3836590647697449,11.2977454662323
2569,If I have a TR VIP access card can I skip the line?,Bacchanal Buffet,an extra $55 per person,0.3229256272315979,11.2977454662323
2570,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,you can pre order,0.8333044648170471,4.783633232116699
2571,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,an announcing the items they have sold out.,0.45589277148246765,4.783633232116699
2572,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,check out the menus,0.34933122992515564,4.783633232116699
2573,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,I knew a few basic things,0.34418928623199463,4.783633232116699
2574,"If I pre order to pick up in the afternoon (around 5pm), am I guaranteed that everything will be served or do they sell out even after pre ordering?",Little Miss BBQ,http://www.littlemissbbq.com/,,4.783633232116699
